space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
22,79,2386.0,1126.5777777777776,35.929736842105264,38,0,2371.0,2401.0,2401.0,2371.0,1101.5777777777776,1151.5777777777776
22,80,2416.0,1126.5777777777776,42.27727272727272,44,0,2401.0,2431.0,2431.0,2401.0,1101.5777777777776,1151.5777777777776
22,81,2446.0,1126.5777777777776,35.470727272727274,55,0,2431.0,2461.0,2461.0,2431.0,1101.5777777777776,1151.5777777777776
22,82,2476.0,1126.5777777777776,30.876896551724137,58,0,2461.0,2491.0,2491.0,2461.0,1101.5777777777776,1151.5777777777776
22,83,2506.0,1126.5777777777776,37.767826086956525,46,0,2491.0,2521.0,2521.0,2491.0,1101.5777777777776,1151.5777777777776
22,84,2536.0,1126.5777777777776,34.045416666666675,48,0,2521.0,2551.0,2551.0,2521.0,1101.5777777777776,1151.5777777777776
22,85,2566.0,1126.5777777777776,30.398461538461536,52,0,2551.0,2581.0,2581.0,2551.0,1101.5777777777776,1151.5777777777776
22,86,2596.0,1126.5777777777776,32.73764705882353,68,0,2581.0,2611.0,2611.0,2581.0,1101.5777777777776,1151.5777777777776
22,87,2626.0,1126.5777777777776,26.396025641025645,78,0,2611.0,2641.0,2641.0,2611.0,1101.5777777777776,1151.5777777777776
22,88,2656.0,1126.5777777777776,15.570392156862745,102,0,2641.0,2671.0,2671.0,2641.0,1101.5777777777776,1151.5777777777776
22,89,2686.0,1126.5777777777776,10.06854545454545,110,0,2671.0,2701.0,2701.0,2671.0,1101.5777777777776,1151.5777777777776
22,90,2716.0,1126.5777777777776,22.309041095890404,73,0,2701.0,2731.0,2731.0,2701.0,1101.5777777777776,1151.5777777777776
22,91,2746.0,1126.5777777777776,31.65492753623189,69,0,2731.0,2761.0,2761.0,2731.0,1101.5777777777776,1151.5777777777776
22,92,2776.0,1126.5777777777776,29.879275362318836,69,0,2761.0,2791.0,2791.0,2761.0,1101.5777777777776,1151.5777777777776
22,93,2806.0,1126.5777777777776,29.60349206349207,63,0,2791.0,2821.0,2821.0,2791.0,1101.5777777777776,1151.5777777777776
22,94,2836.0,1126.5777777777776,29.685432098765432,81,0,2821.0,2851.0,2851.0,2821.0,1101.5777777777776,1151.5777777777776
22,95,2866.0,1126.5777777777776,22.673406593406597,91,0,2851.0,2881.0,2881.0,2851.0,1101.5777777777776,1151.5777777777776
22,96,2896.0,1126.5777777777776,22.5004255319149,94,0,2881.0,2911.0,2911.0,2881.0,1101.5777777777776,1151.5777777777776
22,97,2926.0,1126.5777777777776,31.231194029850762,67,0,2911.0,2941.0,2941.0,2911.0,1101.5777777777776,1151.5777777777776
22,98,2956.0,1126.5777777777776,22.542786885245896,61,0,2941.0,2971.0,2971.0,2941.0,1101.5777777777776,1151.5777777777776
22,99,2986.0,1126.5777777777776,20.0649295774648,71,0,2971.0,3001.0,3001.0,2971.0,1101.5777777777776,1151.5777777777776
22,100,3016.0,1126.5777777777776,17.85588235294118,102,0,3001.0,3031.0,3031.0,3001.0,1101.5777777777776,1151.5777777777776
22,101,3046.0,1126.5777777777776,17.069874999999996,80,0,3031.0,3061.0,3061.0,3031.0,1101.5777777777776,1151.5777777777776
22,102,3076.0,1126.5777777777776,24.810582191780817,73,0,3061.0,3091.0,3091.0,3061.0,1101.5777777777776,1151.5777777777776
22,103,3106.0,1126.5777777777776,27.93384615384616,78,0,3091.0,3121.0,3121.0,3091.0,1101.5777777777776,1151.5777777777776
22,104,3136.0,1126.5777777777776,22.653098591549295,71,0,3121.0,3151.0,3151.0,3121.0,1101.5777777777776,1151.5777777777776
22,105,3166.0,1126.5777777777776,29.346307692307686,65,0,3151.0,3181.0,3181.0,3151.0,1101.5777777777776,1151.5777777777776
22,106,3196.0,1126.5777777777776,23.782000000000004,65,0,3181.0,3211.0,3211.0,3181.0,1101.5777777777776,1151.5777777777776
22,107,3226.0,1126.5777777777776,17.420808080808083,99,0,3211.0,3241.0,3241.0,3211.0,1101.5777777777776,1151.5777777777776
22,108,3256.0,1126.5777777777776,16.016153846153852,91,0,3241.0,3271.0,3271.0,3241.0,1101.5777777777776,1151.5777777777776
22,109,3286.0,1126.5777777777776,28.60309859154929,71,0,3271.0,3301.0,3301.0,3271.0,1101.5777777777776,1151.5777777777776
22,110,3316.0,1126.5777777777776,26.871014492753623,69,0,3301.0,3331.0,3331.0,3301.0,1101.5777777777776,1151.5777777777776
22,111,3346.0,1126.5777777777776,25.526769230769222,65,0,3331.0,3361.0,3361.0,3331.0,1101.5777777777776,1151.5777777777776
22,112,3376.0,1126.5777777777776,27.270133333333327,75,0,3361.0,3391.0,3391.0,3361.0,1101.5777777777776,1151.5777777777776
22,113,3406.0,1126.5777777777776,29.0841463414634,82,0,3391.0,3421.0,3421.0,3391.0,1101.5777777777776,1151.5777777777776
22,114,3436.0,1126.5777777777776,30.122054794520547,73,0,3421.0,3451.0,3451.0,3421.0,1101.5777777777776,1151.5777777777776
22,115,3466.0,1126.5777777777776,27.939687500000005,64,0,3451.0,3481.0,3481.0,3451.0,1101.5777777777776,1151.5777777777776
22,116,3496.0,1126.5777777777776,22.96883116883117,77,0,3481.0,3511.0,3511.0,3481.0,1101.5777777777776,1151.5777777777776
22,117,3526.0,1126.5777777777776,21.98985074626865,67,0,3511.0,3541.0,3541.0,3511.0,1101.5777777777776,1151.5777777777776
22,118,3556.0,1126.5777777777776,16.329072164948453,97,0,3541.0,3571.0,3571.0,3541.0,1101.5777777777776,1151.5777777777776
22,119,3586.0,1126.5777777777776,17.258536585365853,82,0,3571.0,3601.0,3601.0,3571.0,1101.5777777777776,1151.5777777777776
22,120,3616.0,1126.5777777777776,9.285652173913036,161,0,3601.0,3631.0,3631.0,3601.0,1101.5777777777776,1151.5777777777776
22,121,3646.0,1126.5777777777776,10.43846715328467,137,0,3631.0,3661.0,3661.0,3631.0,1101.5777777777776,1151.5777777777776
22,122,3676.0,1126.5777777777776,10.62027027027027,111,0,3661.0,3691.0,3691.0,3661.0,1101.5777777777776,1151.5777777777776
22,123,3706.0,1126.5777777777776,13.620215053763442,93,0,3691.0,3721.0,3721.0,3691.0,1101.5777777777776,1151.5777777777776
22,124,3736.0,1126.5777777777776,22.25425287356321,87,0,3721.0,3751.0,3751.0,3721.0,1101.5777777777776,1151.5777777777776
22,125,3766.0,1126.5777777777776,25.777222222222218,54,0,3751.0,3781.0,3781.0,3751.0,1101.5777777777776,1151.5777777777776
22,126,3796.0,1126.5777777777776,23.478,15,0,3781.0,3811.0,3811.0,3781.0,1101.5777777777776,1151.5777777777776
22,127,3826.0,1126.5777777777776,,0,0,3811.0,3841.0,3841.0,3811.0,1101.5777777777776,1151.5777777777776
22,128,3856.0,1126.5777777777776,,0,0,3841.0,3871.0,3871.0,3841.0,1101.5777777777776,1151.5777777777776
22,129,3886.0,1126.5777777777776,,0,0,3871.0,3901.0,3901.0,3871.0,1101.5777777777776,1151.5777777777776
23,0,16.0,1176.5777777777776,55.95224489795918,49,0,1.0,31.0,31.0,1.0,1151.5777777777776,1201.5777777777776
23,1,46.0,1176.5777777777776,59.22481481481481,27,0,31.0,61.0,61.0,31.0,1151.5777777777776,1201.5777777777776
23,2,76.0,1176.5777777777776,63.36566666666667,30,0,61.0,91.0,91.0,61.0,1151.5777777777776,1201.5777777777776
23,3,106.0,1176.5777777777776,61.63294117647059,17,0,91.0,121.0,121.0,91.0,1151.5777777777776,1201.5777777777776
23,4,136.0,1176.5777777777776,61.19571428571429,14,0,121.0,151.0,151.0,121.0,1151.5777777777776,1201.5777777777776
23,5,166.0,1176.5777777777776,65.28642857142857,14,0,151.0,181.0,181.0,151.0,1151.5777777777776,1201.5777777777776
23,6,196.0,1176.5777777777776,59.37421052631577,38,0,181.0,211.0,211.0,181.0,1151.5777777777776,1201.5777777777776
23,7,226.0,1176.5777777777776,59.87555555555554,27,0,211.0,241.0,241.0,211.0,1151.5777777777776,1201.5777777777776
23,8,256.0,1176.5777777777776,61.44694444444445,36,0,241.0,271.0,271.0,241.0,1151.5777777777776,1201.5777777777776
23,9,286.0,1176.5777777777776,63.81764705882353,17,0,271.0,301.0,301.0,271.0,1151.5777777777776,1201.5777777777776
23,10,316.0,1176.5777777777776,73.07235294117648,17,0,301.0,331.0,331.0,301.0,1151.5777777777776,1201.5777777777776
23,11,346.0,1176.5777777777776,74.38615384615383,13,0,331.0,361.0,361.0,331.0,1151.5777777777776,1201.5777777777776
23,12,376.0,1176.5777777777776,61.30809523809523,21,0,361.0,391.0,391.0,361.0,1151.5777777777776,1201.5777777777776
23,13,406.0,1176.5777777777776,65.47566666666667,30,0,391.0,421.0,421.0,391.0,1151.5777777777776,1201.5777777777776
23,14,436.0,1176.5777777777776,66.17181818181818,22,0,421.0,451.0,451.0,421.0,1151.5777777777776,1201.5777777777776
23,15,466.0,1176.5777777777776,60.167037037037026,27,0,451.0,481.0,481.0,451.0,1151.5777777777776,1201.5777777777776
23,16,496.0,1176.5777777777776,59.19343750000001,32,0,481.0,511.0,511.0,481.0,1151.5777777777776,1201.5777777777776
23,17,526.0,1176.5777777777776,55.29534883720931,43,0,511.0,541.0,541.0,511.0,1151.5777777777776,1201.5777777777776
23,18,556.0,1176.5777777777776,54.09473684210526,38,0,541.0,571.0,571.0,541.0,1151.5777777777776,1201.5777777777776
23,19,586.0,1176.5777777777776,52.837777777777774,36,0,571.0,601.0,601.0,571.0,1151.5777777777776,1201.5777777777776
23,20,616.0,1176.5777777777776,53.30999999999999,44,0,601.0,631.0,631.0,601.0,1151.5777777777776,1201.5777777777776
23,21,646.0,1176.5777777777776,50.40906249999998,32,0,631.0,661.0,661.0,631.0,1151.5777777777776,1201.5777777777776
23,22,676.0,1176.5777777777776,63.18739130434784,23,0,661.0,691.0,691.0,661.0,1151.5777777777776,1201.5777777777776
23,23,706.0,1176.5777777777776,64.03250000000001,20,0,691.0,721.0,721.0,691.0,1151.5777777777776,1201.5777777777776
23,24,736.0,1176.5777777777776,61.16083333333333,24,0,721.0,751.0,751.0,721.0,1151.5777777777776,1201.5777777777776
23,25,766.0,1176.5777777777776,60.1851282051282,39,0,751.0,781.0,781.0,751.0,1151.5777777777776,1201.5777777777776
23,26,796.0,1176.5777777777776,62.84360000000001,25,0,781.0,811.0,811.0,781.0,1151.5777777777776,1201.5777777777776
23,27,826.0,1176.5777777777776,62.99538461538463,26,0,811.0,841.0,841.0,811.0,1151.5777777777776,1201.5777777777776
23,28,856.0,1176.5777777777776,59.19366666666667,30,0,841.0,871.0,871.0,841.0,1151.5777777777776,1201.5777777777776
23,29,886.0,1176.5777777777776,60.266666666666666,30,0,871.0,901.0,901.0,871.0,1151.5777777777776,1201.5777777777776
23,30,916.0,1176.5777777777776,65.01777777777778,9,0,901.0,931.0,931.0,901.0,1151.5777777777776,1201.5777777777776
23,31,946.0,1176.5777777777776,57.236666666666665,18,0,931.0,961.0,961.0,931.0,1151.5777777777776,1201.5777777777776
23,32,976.0,1176.5777777777776,55.87514285714285,35,0,961.0,991.0,991.0,961.0,1151.5777777777776,1201.5777777777776
23,33,1006.0,1176.5777777777776,57.92590909090913,44,0,991.0,1021.0,1021.0,991.0,1151.5777777777776,1201.5777777777776
23,34,1036.0,1176.5777777777776,59.267500000000005,36,0,1021.0,1051.0,1051.0,1021.0,1151.5777777777776,1201.5777777777776
23,35,1066.0,1176.5777777777776,57.1646875,32,0,1051.0,1081.0,1081.0,1051.0,1151.5777777777776,1201.5777777777776
23,36,1096.0,1176.5777777777776,50.37795918367349,49,0,1081.0,1111.0,1111.0,1081.0,1151.5777777777776,1201.5777777777776
23,37,1126.0,1176.5777777777776,54.1051282051282,39,0,1111.0,1141.0,1141.0,1111.0,1151.5777777777776,1201.5777777777776
23,38,1156.0,1176.5777777777776,46.766595744680835,47,0,1141.0,1171.0,1171.0,1141.0,1151.5777777777776,1201.5777777777776
23,39,1186.0,1176.5777777777776,47.97623737373737,44,0,1171.0,1201.0,1201.0,1171.0,1151.5777777777776,1201.5777777777776
23,40,1216.0,1176.5777777777776,49.62058823529412,17,0,1201.0,1231.0,1231.0,1201.0,1151.5777777777776,1201.5777777777776
23,41,1246.0,1176.5777777777776,48.54447368421054,38,0,1231.0,1261.0,1261.0,1231.0,1151.5777777777776,1201.5777777777776
23,42,1276.0,1176.5777777777776,48.789,30,0,1261.0,1291.0,1291.0,1261.0,1151.5777777777776,1201.5777777777776
23,43,1306.0,1176.5777777777776,30.93189655172414,58,0,1291.0,1321.0,1321.0,1291.0,1151.5777777777776,1201.5777777777776
23,44,1336.0,1176.5777777777776,19.469999999999995,103,0,1321.0,1351.0,1351.0,1321.0,1151.5777777777776,1201.5777777777776
23,45,1366.0,1176.5777777777776,26.820909090909094,66,0,1351.0,1381.0,1381.0,1351.0,1151.5777777777776,1201.5777777777776
23,46,1396.0,1176.5777777777776,28.392721417069247,69,0,1381.0,1411.0,1411.0,1381.0,1151.5777777777776,1201.5777777777776
23,47,1426.0,1176.5777777777776,33.30188679245283,53,0,1411.0,1441.0,1441.0,1411.0,1151.5777777777776,1201.5777777777776
23,48,1456.0,1176.5777777777776,37.53882352941176,68,0,1441.0,1471.0,1471.0,1441.0,1151.5777777777776,1201.5777777777776
23,49,1486.0,1176.5777777777776,34.08736842105264,57,0,1471.0,1501.0,1501.0,1471.0,1151.5777777777776,1201.5777777777776
23,50,1516.0,1176.5777777777776,32.02194444444444,72,0,1501.0,1531.0,1531.0,1501.0,1151.5777777777776,1201.5777777777776
23,51,1546.0,1176.5777777777776,26.32479452054793,73,0,1531.0,1561.0,1561.0,1531.0,1151.5777777777776,1201.5777777777776
23,52,1576.0,1176.5777777777776,29.512857142857136,49,0,1561.0,1591.0,1591.0,1561.0,1151.5777777777776,1201.5777777777776
23,53,1606.0,1176.5777777777776,25.93528571428572,70,0,1591.0,1621.0,1621.0,1591.0,1151.5777777777776,1201.5777777777776
23,54,1636.0,1176.5777777777776,22.155189873417722,79,0,1621.0,1651.0,1651.0,1621.0,1151.5777777777776,1201.5777777777776
23,55,1666.0,1176.5777777777776,26.19857142857142,70,0,1651.0,1681.0,1681.0,1651.0,1151.5777777777776,1201.5777777777776
23,56,1696.0,1176.5777777777776,28.128064516129026,62,0,1681.0,1711.0,1711.0,1681.0,1151.5777777777776,1201.5777777777776
23,57,1726.0,1176.5777777777776,34.46519230769231,52,0,1711.0,1741.0,1741.0,1711.0,1151.5777777777776,1201.5777777777776
23,58,1756.0,1176.5777777777776,35.29245901639344,61,0,1741.0,1771.0,1771.0,1741.0,1151.5777777777776,1201.5777777777776
23,59,1786.0,1176.5777777777776,31.128253968253972,63,0,1771.0,1801.0,1801.0,1771.0,1151.5777777777776,1201.5777777777776
23,60,1816.0,1176.5777777777776,19.436451612903223,93,0,1801.0,1831.0,1831.0,1801.0,1151.5777777777776,1201.5777777777776
23,61,1846.0,1176.5777777777776,26.74703703703704,81,0,1831.0,1861.0,1861.0,1831.0,1151.5777777777776,1201.5777777777776
23,62,1876.0,1176.5777777777776,32.16396551724137,58,0,1861.0,1891.0,1891.0,1861.0,1151.5777777777776,1201.5777777777776
23,63,1906.0,1176.5777777777776,30.86593220338982,59,0,1891.0,1921.0,1921.0,1891.0,1151.5777777777776,1201.5777777777776
23,64,1936.0,1176.5777777777776,28.35052631578948,57,0,1921.0,1951.0,1951.0,1921.0,1151.5777777777776,1201.5777777777776
23,65,1966.0,1176.5777777777776,24.928780487804882,82,0,1951.0,1981.0,1981.0,1951.0,1151.5777777777776,1201.5777777777776
23,66,1996.0,1176.5777777777776,21.843132530120485,83,0,1981.0,2011.0,2011.0,1981.0,1151.5777777777776,1201.5777777777776
23,67,2026.0,1176.5777777777776,28.84442307692307,52,0,2011.0,2041.0,2041.0,2011.0,1151.5777777777776,1201.5777777777776
23,68,2056.0,1176.5777777777776,27.713965517241384,58,0,2041.0,2071.0,2071.0,2041.0,1151.5777777777776,1201.5777777777776
23,69,2086.0,1176.5777777777776,29.062068965517252,58,0,2071.0,2101.0,2101.0,2071.0,1151.5777777777776,1201.5777777777776
23,70,2116.0,1176.5777777777776,30.339423076923065,52,0,2101.0,2131.0,2131.0,2101.0,1151.5777777777776,1201.5777777777776
23,71,2146.0,1176.5777777777776,27.744843750000005,64,0,2131.0,2161.0,2161.0,2131.0,1151.5777777777776,1201.5777777777776
23,72,2176.0,1176.5777777777776,24.703908045977023,87,0,2161.0,2191.0,2191.0,2161.0,1151.5777777777776,1201.5777777777776
23,73,2206.0,1176.5777777777776,31.511449275362306,69,0,2191.0,2221.0,2221.0,2191.0,1151.5777777777776,1201.5777777777776
23,74,2236.0,1176.5777777777776,34.27927272727272,55,0,2221.0,2251.0,2251.0,2221.0,1151.5777777777776,1201.5777777777776
23,75,2266.0,1176.5777777777776,38.835909090909084,44,0,2251.0,2281.0,2281.0,2251.0,1151.5777777777776,1201.5777777777776
23,76,2296.0,1176.5777777777776,35.517343749999995,64,0,2281.0,2311.0,2311.0,2281.0,1151.5777777777776,1201.5777777777776
23,77,2326.0,1176.5777777777776,35.64152173913043,46,0,2311.0,2341.0,2341.0,2311.0,1151.5777777777776,1201.5777777777776
23,78,2356.0,1176.5777777777776,39.14717391304349,46,0,2341.0,2371.0,2371.0,2341.0,1151.5777777777776,1201.5777777777776
23,79,2386.0,1176.5777777777776,34.52999999999999,43,0,2371.0,2401.0,2401.0,2371.0,1151.5777777777776,1201.5777777777776
23,80,2416.0,1176.5777777777776,44.30500000000001,42,0,2401.0,2431.0,2431.0,2401.0,1151.5777777777776,1201.5777777777776
23,81,2446.0,1176.5777777777776,39.587555555555554,45,0,2431.0,2461.0,2461.0,2431.0,1151.5777777777776,1201.5777777777776
23,82,2476.0,1176.5777777777776,34.17196721311473,61,0,2461.0,2491.0,2491.0,2461.0,1151.5777777777776,1201.5777777777776
23,83,2506.0,1176.5777777777776,35.67,48,0,2491.0,2521.0,2521.0,2491.0,1151.5777777777776,1201.5777777777776
23,84,2536.0,1176.5777777777776,33.391956521739125,46,0,2521.0,2551.0,2551.0,2521.0,1151.5777777777776,1201.5777777777776
23,85,2566.0,1176.5777777777776,32.32865384615384,52,0,2551.0,2581.0,2581.0,2551.0,1151.5777777777776,1201.5777777777776
23,86,2596.0,1176.5777777777776,33.4639393939394,66,0,2581.0,2611.0,2611.0,2581.0,1151.5777777777776,1201.5777777777776
23,87,2626.0,1176.5777777777776,20.82783783783784,111,0,2611.0,2641.0,2641.0,2611.0,1151.5777777777776,1201.5777777777776
23,88,2656.0,1176.5777777777776,20.08441176470588,102,0,2641.0,2671.0,2671.0,2641.0,1151.5777777777776,1201.5777777777776
23,89,2686.0,1176.5777777777776,12.144656488549623,131,0,2671.0,2701.0,2701.0,2671.0,1151.5777777777776,1201.5777777777776
23,90,2716.0,1176.5777777777776,26.061486486486476,74,0,2701.0,2731.0,2731.0,2701.0,1151.5777777777776,1201.5777777777776
23,91,2746.0,1176.5777777777776,27.30202531645569,79,0,2731.0,2761.0,2761.0,2731.0,1151.5777777777776,1201.5777777777776
23,92,2776.0,1176.5777777777776,28.59615384615384,78,0,2761.0,2791.0,2791.0,2761.0,1151.5777777777776,1201.5777777777776
23,93,2806.0,1176.5777777777776,28.75582089552239,67,0,2791.0,2821.0,2821.0,2791.0,1151.5777777777776,1201.5777777777776
23,94,2836.0,1176.5777777777776,29.079113924050628,79,0,2821.0,2851.0,2851.0,2821.0,1151.5777777777776,1201.5777777777776
23,95,2866.0,1176.5777777777776,19.327280701754397,114,0,2851.0,2881.0,2881.0,2851.0,1151.5777777777776,1201.5777777777776
23,96,2896.0,1176.5777777777776,22.51489361702126,94,0,2881.0,2911.0,2911.0,2881.0,1151.5777777777776,1201.5777777777776
23,97,2926.0,1176.5777777777776,26.93538461538462,78,0,2911.0,2941.0,2941.0,2911.0,1151.5777777777776,1201.5777777777776
23,98,2956.0,1176.5777777777776,19.208904109589046,73,0,2941.0,2971.0,2971.0,2941.0,1151.5777777777776,1201.5777777777776
23,99,2986.0,1176.5777777777776,20.6869014084507,71,0,2971.0,3001.0,3001.0,2971.0,1151.5777777777776,1201.5777777777776
23,100,3016.0,1176.5777777777776,17.970693069306925,101,0,3001.0,3031.0,3031.0,3001.0,1151.5777777777776,1201.5777777777776
23,101,3046.0,1176.5777777777776,19.763624999999998,80,0,3031.0,3061.0,3061.0,3031.0,1151.5777777777776,1201.5777777777776
23,102,3076.0,1176.5777777777776,23.215249999999997,80,0,3061.0,3091.0,3091.0,3061.0,1151.5777777777776,1201.5777777777776
23,103,3106.0,1176.5777777777776,24.766082474226803,97,0,3091.0,3121.0,3121.0,3091.0,1151.5777777777776,1201.5777777777776
23,104,3136.0,1176.5777777777776,26.523382352941184,68,0,3121.0,3151.0,3151.0,3121.0,1151.5777777777776,1201.5777777777776
23,105,3166.0,1176.5777777777776,27.278205128205133,78,0,3151.0,3181.0,3181.0,3151.0,1151.5777777777776,1201.5777777777776
23,106,3196.0,1176.5777777777776,22.104035087719303,57,0,3181.0,3211.0,3211.0,3181.0,1151.5777777777776,1201.5777777777776
23,107,3226.0,1176.5777777777776,17.205471698113207,106,0,3211.0,3241.0,3241.0,3211.0,1151.5777777777776,1201.5777777777776
23,108,3256.0,1176.5777777777776,19.034823529411764,85,0,3241.0,3271.0,3271.0,3241.0,1151.5777777777776,1201.5777777777776
23,109,3286.0,1176.5777777777776,30.014342105263154,76,0,3271.0,3301.0,3301.0,3271.0,1151.5777777777776,1201.5777777777776
23,110,3316.0,1176.5777777777776,29.70863636363637,66,0,3301.0,3331.0,3331.0,3301.0,1151.5777777777776,1201.5777777777776
23,111,3346.0,1176.5777777777776,28.665901639344266,61,0,3331.0,3361.0,3361.0,3331.0,1151.5777777777776,1201.5777777777776
23,112,3376.0,1176.5777777777776,30.127333333333336,60,0,3361.0,3391.0,3391.0,3361.0,1151.5777777777776,1201.5777777777776
23,113,3406.0,1176.5777777777776,33.00342857142857,70,0,3391.0,3421.0,3421.0,3391.0,1151.5777777777776,1201.5777777777776
23,114,3436.0,1176.5777777777776,28.426025641025642,78,0,3421.0,3451.0,3451.0,3421.0,1151.5777777777776,1201.5777777777776
23,115,3466.0,1176.5777777777776,27.172794117647065,68,0,3451.0,3481.0,3481.0,3451.0,1151.5777777777776,1201.5777777777776
23,116,3496.0,1176.5777777777776,21.909868421052625,76,0,3481.0,3511.0,3511.0,3481.0,1151.5777777777776,1201.5777777777776
23,117,3526.0,1176.5777777777776,16.142500000000005,108,0,3511.0,3541.0,3541.0,3511.0,1151.5777777777776,1201.5777777777776
23,118,3556.0,1176.5777777777776,21.070641025641027,78,0,3541.0,3571.0,3571.0,3541.0,1151.5777777777776,1201.5777777777776
23,119,3586.0,1176.5777777777776,17.170918367346946,98,0,3571.0,3601.0,3601.0,3571.0,1151.5777777777776,1201.5777777777776
23,120,3616.0,1176.5777777777776,12.16178571428572,140,0,3601.0,3631.0,3631.0,3601.0,1151.5777777777776,1201.5777777777776
23,121,3646.0,1176.5777777777776,11.855337837837846,148,0,3631.0,3661.0,3661.0,3631.0,1151.5777777777776,1201.5777777777776
23,122,3676.0,1176.5777777777776,12.948174603174603,126,0,3661.0,3691.0,3691.0,3661.0,1151.5777777777776,1201.5777777777776
23,123,3706.0,1176.5777777777776,17.692375000000002,80,0,3691.0,3721.0,3721.0,3691.0,1151.5777777777776,1201.5777777777776
23,124,3736.0,1176.5777777777776,26.08698630136986,73,0,3721.0,3751.0,3751.0,3721.0,1151.5777777777776,1201.5777777777776
23,125,3766.0,1176.5777777777776,25.91796610169491,59,0,3751.0,3781.0,3781.0,3751.0,1151.5777777777776,1201.5777777777776
23,126,3796.0,1176.5777777777776,25.709062499999995,32,0,3781.0,3811.0,3811.0,3781.0,1151.5777777777776,1201.5777777777776
23,127,3826.0,1176.5777777777776,,0,0,3811.0,3841.0,3841.0,3811.0,1151.5777777777776,1201.5777777777776
23,128,3856.0,1176.5777777777776,,0,0,3841.0,3871.0,3871.0,3841.0,1151.5777777777776,1201.5777777777776
23,129,3886.0,1176.5777777777776,,0,0,3871.0,3901.0,3901.0,3871.0,1151.5777777777776,1201.5777777777776
24,0,16.0,1226.5777777777776,52.7809433962264,53,0,1.0,31.0,31.0,1.0,1201.5777777777776,1251.5777777777776
24,1,46.0,1226.5777777777776,57.58969696969698,33,0,31.0,61.0,61.0,31.0,1201.5777777777776,1251.5777777777776
24,2,76.0,1226.5777777777776,60.59874999999999,32,0,61.0,91.0,91.0,61.0,1201.5777777777776,1251.5777777777776
24,3,106.0,1226.5777777777776,60.56200000000001,20,0,91.0,121.0,121.0,91.0,1201.5777777777776,1251.5777777777776
24,4,136.0,1226.5777777777776,59.282000000000004,15,0,121.0,151.0,151.0,121.0,1201.5777777777776,1251.5777777777776
24,5,166.0,1226.5777777777776,67.26357142857144,14,0,151.0,181.0,181.0,151.0,1201.5777777777776,1251.5777777777776
24,6,196.0,1226.5777777777776,56.81431818181817,44,0,181.0,211.0,211.0,181.0,1201.5777777777776,1251.5777777777776
24,7,226.0,1226.5777777777776,56.10851851851852,27,0,211.0,241.0,241.0,211.0,1201.5777777777776,1251.5777777777776
24,8,256.0,1226.5777777777776,58.92809523809524,42,0,241.0,271.0,271.0,241.0,1201.5777777777776,1251.5777777777776
24,9,286.0,1226.5777777777776,63.60705882352941,17,0,271.0,301.0,301.0,271.0,1201.5777777777776,1251.5777777777776
24,10,316.0,1226.5777777777776,72.34933333333333,15,0,301.0,331.0,331.0,301.0,1201.5777777777776,1251.5777777777776
24,11,346.0,1226.5777777777776,74.47818181818182,11,0,331.0,361.0,361.0,331.0,1201.5777777777776,1251.5777777777776
24,12,376.0,1226.5777777777776,62.59833333333334,18,0,361.0,391.0,391.0,361.0,1201.5777777777776,1251.5777777777776
24,13,406.0,1226.5777777777776,62.47636363636363,33,0,391.0,421.0,421.0,391.0,1201.5777777777776,1251.5777777777776
24,14,436.0,1226.5777777777776,66.9342105263158,19,0,421.0,451.0,451.0,421.0,1201.5777777777776,1251.5777777777776
24,15,466.0,1226.5777777777776,59.95807692307692,26,0,451.0,481.0,481.0,451.0,1201.5777777777776,1251.5777777777776
24,16,496.0,1226.5777777777776,58.1721875,32,0,481.0,511.0,511.0,481.0,1201.5777777777776,1251.5777777777776
24,17,526.0,1226.5777777777776,51.63391304347826,46,0,511.0,541.0,541.0,511.0,1201.5777777777776,1251.5777777777776
24,18,556.0,1226.5777777777776,50.969,40,0,541.0,571.0,571.0,541.0,1201.5777777777776,1251.5777777777776
24,19,586.0,1226.5777777777776,51.10069767441859,43,0,571.0,601.0,601.0,571.0,1201.5777777777776,1251.5777777777776
24,20,616.0,1226.5777777777776,50.535476190476196,42,0,601.0,631.0,631.0,601.0,1201.5777777777776,1251.5777777777776
24,21,646.0,1226.5777777777776,44.37815789473684,38,0,631.0,661.0,661.0,631.0,1201.5777777777776,1251.5777777777776
24,22,676.0,1226.5777777777776,61.512105263157906,19,0,661.0,691.0,691.0,661.0,1201.5777777777776,1251.5777777777776
24,23,706.0,1226.5777777777776,61.143636363636354,22,0,691.0,721.0,721.0,691.0,1201.5777777777776,1251.5777777777776
24,24,736.0,1226.5777777777776,61.7188888888889,27,0,721.0,751.0,751.0,721.0,1201.5777777777776,1251.5777777777776
24,25,766.0,1226.5777777777776,59.67589743589744,39,0,751.0,781.0,781.0,751.0,1201.5777777777776,1251.5777777777776
24,26,796.0,1226.5777777777776,62.21925925925926,27,0,781.0,811.0,811.0,781.0,1201.5777777777776,1251.5777777777776
24,27,826.0,1226.5777777777776,63.35159999999998,25,0,811.0,841.0,841.0,811.0,1201.5777777777776,1251.5777777777776
24,28,856.0,1226.5777777777776,57.088,30,0,841.0,871.0,871.0,841.0,1201.5777777777776,1251.5777777777776
