space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
18,5,166.0,925.2750000000002,60.4378787878788,33,0,151.0,181.0,181.0,151.0,900.2750000000002,950.2750000000002
18,6,196.0,925.2750000000002,59.94349999999999,20,0,181.0,211.0,211.0,181.0,900.2750000000002,950.2750000000002
18,7,226.0,925.2750000000002,65.35,8,0,211.0,241.0,241.0,211.0,900.2750000000002,950.2750000000002
18,8,256.0,925.2750000000002,62.70848484848484,33,0,241.0,271.0,271.0,241.0,900.2750000000002,950.2750000000002
18,9,286.0,925.2750000000002,60.17321428571428,28,0,271.0,301.0,301.0,271.0,900.2750000000002,950.2750000000002
18,10,316.0,925.2750000000002,61.122083333333336,24,0,301.0,331.0,331.0,301.0,900.2750000000002,950.2750000000002
18,11,346.0,925.2750000000002,62.191428571428574,42,0,331.0,361.0,361.0,331.0,900.2750000000002,950.2750000000002
18,12,376.0,925.2750000000002,70.18533333333333,15,0,361.0,391.0,391.0,361.0,900.2750000000002,950.2750000000002
18,13,406.0,925.2750000000002,59.33826086956522,23,0,391.0,421.0,421.0,391.0,900.2750000000002,950.2750000000002
18,14,436.0,925.2750000000002,60.65060606060605,33,0,421.0,451.0,451.0,421.0,900.2750000000002,950.2750000000002
18,15,466.0,925.2750000000002,67.85083333333333,12,0,451.0,481.0,481.0,451.0,900.2750000000002,950.2750000000002
18,16,496.0,925.2750000000002,69.99,9,0,481.0,511.0,511.0,481.0,900.2750000000002,950.2750000000002
18,17,526.0,925.2750000000002,57.68894409937888,23,0,511.0,541.0,541.0,511.0,900.2750000000002,950.2750000000002
18,18,556.0,925.2750000000002,50.389791666666675,48,0,541.0,571.0,571.0,541.0,900.2750000000002,950.2750000000002
18,19,586.0,925.2750000000002,51.998064516129034,31,0,571.0,601.0,601.0,571.0,900.2750000000002,950.2750000000002
18,20,616.0,925.2750000000002,44.59206896551723,58,0,601.0,631.0,631.0,601.0,900.2750000000002,950.2750000000002
18,21,646.0,925.2750000000002,69.53318181818183,22,0,631.0,661.0,661.0,631.0,900.2750000000002,950.2750000000002
18,22,676.0,925.2750000000002,67.0614705882353,34,0,661.0,691.0,691.0,661.0,900.2750000000002,950.2750000000002
18,23,706.0,925.2750000000002,62.72299999999999,30,0,691.0,721.0,721.0,691.0,900.2750000000002,950.2750000000002
18,24,736.0,925.2750000000002,76.03299999999999,10,0,721.0,751.0,751.0,721.0,900.2750000000002,950.2750000000002
18,25,766.0,925.2750000000002,55.83583333333333,24,0,751.0,781.0,781.0,751.0,900.2750000000002,950.2750000000002
18,26,796.0,925.2750000000002,57.2688888888889,27,0,781.0,811.0,811.0,781.0,900.2750000000002,950.2750000000002
18,27,826.0,925.2750000000002,67.975,26,0,811.0,841.0,841.0,811.0,900.2750000000002,950.2750000000002
18,28,856.0,925.2750000000002,66.55000000000001,24,0,841.0,871.0,871.0,841.0,900.2750000000002,950.2750000000002
18,29,886.0,925.2750000000002,63.6843,25,0,871.0,901.0,901.0,871.0,900.2750000000002,950.2750000000002
18,30,916.0,925.2750000000002,68.76,20,0,901.0,931.0,931.0,901.0,900.2750000000002,950.2750000000002
18,31,946.0,925.2750000000002,63.071111111111115,27,0,931.0,961.0,961.0,931.0,900.2750000000002,950.2750000000002
18,32,976.0,925.2750000000002,63.78607142857145,28,0,961.0,991.0,991.0,961.0,900.2750000000002,950.2750000000002
18,33,1006.0,925.2750000000002,70.92375000000001,16,0,991.0,1021.0,1021.0,991.0,900.2750000000002,950.2750000000002
18,34,1036.0,925.2750000000002,48.67232142857143,56,0,1021.0,1051.0,1051.0,1021.0,900.2750000000002,950.2750000000002
18,35,1066.0,925.2750000000002,40.938222222222215,45,0,1051.0,1081.0,1081.0,1051.0,900.2750000000002,950.2750000000002
18,36,1096.0,925.2750000000002,66.22482758620689,29,0,1081.0,1111.0,1111.0,1081.0,900.2750000000002,950.2750000000002
18,37,1126.0,925.2750000000002,72.0264705882353,17,0,1111.0,1141.0,1141.0,1111.0,900.2750000000002,950.2750000000002
18,38,1156.0,925.2750000000002,61.26967741935483,31,0,1141.0,1171.0,1171.0,1141.0,900.2750000000002,950.2750000000002
18,39,1186.0,925.2750000000002,53.85928571428571,28,0,1171.0,1201.0,1201.0,1171.0,900.2750000000002,950.2750000000002
18,40,1216.0,925.2750000000002,53.41033333333334,30,0,1201.0,1231.0,1231.0,1201.0,900.2750000000002,950.2750000000002
18,41,1246.0,925.2750000000002,59.563333333333325,33,0,1231.0,1261.0,1261.0,1231.0,900.2750000000002,950.2750000000002
18,42,1276.0,925.2750000000002,63.08642857142855,28,0,1261.0,1291.0,1291.0,1261.0,900.2750000000002,950.2750000000002
18,43,1306.0,925.2750000000002,51.70184210526317,38,0,1291.0,1321.0,1321.0,1291.0,900.2750000000002,950.2750000000002
18,44,1336.0,925.2750000000002,57.225757575757584,33,0,1321.0,1351.0,1351.0,1321.0,900.2750000000002,950.2750000000002
18,45,1366.0,925.2750000000002,50.26,35,0,1351.0,1381.0,1381.0,1351.0,900.2750000000002,950.2750000000002
18,46,1396.0,925.2750000000002,46.01380952380953,42,0,1381.0,1411.0,1411.0,1381.0,900.2750000000002,950.2750000000002
18,47,1426.0,925.2750000000002,59.035263157894725,19,0,1411.0,1441.0,1441.0,1411.0,900.2750000000002,950.2750000000002
18,48,1456.0,925.2750000000002,60.86866666666666,15,0,1441.0,1471.0,1471.0,1441.0,900.2750000000002,950.2750000000002
18,49,1486.0,925.2750000000002,54.54648648648651,37,0,1471.0,1501.0,1501.0,1471.0,900.2750000000002,950.2750000000002
18,50,1516.0,925.2750000000002,46.03547619047619,42,0,1501.0,1531.0,1531.0,1501.0,900.2750000000002,950.2750000000002
18,51,1546.0,925.2750000000002,43.712564102564095,39,0,1531.0,1561.0,1561.0,1531.0,900.2750000000002,950.2750000000002
18,52,1576.0,925.2750000000002,47.108292682926844,41,0,1561.0,1591.0,1591.0,1561.0,900.2750000000002,950.2750000000002
18,53,1606.0,925.2750000000002,64.27357142857143,14,0,1591.0,1621.0,1621.0,1591.0,900.2750000000002,950.2750000000002
18,54,1636.0,925.2750000000002,64.192,25,0,1621.0,1651.0,1651.0,1621.0,900.2750000000002,950.2750000000002
18,55,1666.0,925.2750000000002,60.19029411764706,34,0,1651.0,1681.0,1681.0,1651.0,900.2750000000002,950.2750000000002
18,56,1696.0,925.2750000000002,66.125,24,0,1681.0,1711.0,1711.0,1681.0,900.2750000000002,950.2750000000002
18,57,1726.0,925.2750000000002,64.057,30,0,1711.0,1741.0,1741.0,1711.0,900.2750000000002,950.2750000000002
18,58,1756.0,925.2750000000002,61.29466666666667,30,0,1741.0,1771.0,1771.0,1741.0,900.2750000000002,950.2750000000002
18,59,1786.0,925.2750000000002,67.126875,16,0,1771.0,1801.0,1801.0,1771.0,900.2750000000002,950.2750000000002
18,60,1816.0,925.2750000000002,70.3709523809524,21,0,1801.0,1831.0,1831.0,1801.0,900.2750000000002,950.2750000000002
18,61,1846.0,925.2750000000002,71.454,5,0,1831.0,1861.0,1861.0,1831.0,900.2750000000002,950.2750000000002
18,62,1876.0,925.2750000000002,64.82192307692307,26,0,1861.0,1891.0,1891.0,1861.0,900.2750000000002,950.2750000000002
18,63,1906.0,925.2750000000002,60.551538461538456,13,0,1891.0,1921.0,1921.0,1891.0,900.2750000000002,950.2750000000002
18,64,1936.0,925.2750000000002,57.0463829787234,47,0,1921.0,1951.0,1951.0,1921.0,900.2750000000002,950.2750000000002
18,65,1966.0,925.2750000000002,59.19666666666665,36,0,1951.0,1981.0,1981.0,1951.0,900.2750000000002,950.2750000000002
18,66,1996.0,925.2750000000002,73.81699999999998,10,0,1981.0,2011.0,2011.0,1981.0,900.2750000000002,950.2750000000002
18,67,2026.0,925.2750000000002,65.68190476190478,21,0,2011.0,2041.0,2041.0,2011.0,900.2750000000002,950.2750000000002
18,68,2056.0,925.2750000000002,69.47,20,0,2041.0,2071.0,2071.0,2041.0,900.2750000000002,950.2750000000002
18,69,2086.0,925.2750000000002,68.02058823529413,17,0,2071.0,2101.0,2101.0,2071.0,900.2750000000002,950.2750000000002
18,70,2116.0,925.2750000000002,63.83869565217392,23,0,2101.0,2131.0,2131.0,2101.0,900.2750000000002,950.2750000000002
18,71,2146.0,925.2750000000002,57.44849999999999,40,0,2131.0,2161.0,2161.0,2131.0,900.2750000000002,950.2750000000002
18,72,2176.0,925.2750000000002,59.5503125,32,0,2161.0,2191.0,2191.0,2161.0,900.2750000000002,950.2750000000002
18,73,2206.0,925.2750000000002,61.786315789473676,19,0,2191.0,2221.0,2221.0,2191.0,900.2750000000002,950.2750000000002
18,74,2236.0,925.2750000000002,62.06548387096773,31,0,2221.0,2251.0,2251.0,2221.0,900.2750000000002,950.2750000000002
18,75,2266.0,925.2750000000002,66.22037037037038,27,0,2251.0,2281.0,2281.0,2251.0,900.2750000000002,950.2750000000002
18,76,2296.0,925.2750000000002,64.0072,25,0,2281.0,2311.0,2311.0,2281.0,900.2750000000002,950.2750000000002
18,77,2326.0,925.2750000000002,56.70066666666666,30,0,2311.0,2341.0,2341.0,2311.0,900.2750000000002,950.2750000000002
18,78,2356.0,925.2750000000002,65.60695652173914,23,0,2341.0,2371.0,2371.0,2341.0,900.2750000000002,950.2750000000002
18,79,2386.0,925.2750000000002,64.04708333333333,24,0,2371.0,2401.0,2401.0,2371.0,900.2750000000002,950.2750000000002
18,80,2416.0,925.2750000000002,50.2846153846154,26,0,2401.0,2431.0,2431.0,2401.0,900.2750000000002,950.2750000000002
18,81,2446.0,925.2750000000002,52.908571428571435,35,0,2431.0,2461.0,2461.0,2431.0,900.2750000000002,950.2750000000002
18,82,2476.0,925.2750000000002,53.251750000000015,40,0,2461.0,2491.0,2491.0,2461.0,900.2750000000002,950.2750000000002
18,83,2506.0,925.2750000000002,59.61375,24,0,2491.0,2521.0,2521.0,2491.0,900.2750000000002,950.2750000000002
18,84,2536.0,925.2750000000002,50.32666666666667,33,0,2521.0,2551.0,2551.0,2521.0,900.2750000000002,950.2750000000002
18,85,2566.0,925.2750000000002,45.49479166666666,48,0,2551.0,2581.0,2581.0,2551.0,900.2750000000002,950.2750000000002
18,86,2596.0,925.2750000000002,57.71199233716475,29,0,2581.0,2611.0,2611.0,2581.0,900.2750000000002,950.2750000000002
18,87,2626.0,925.2750000000002,53.57585365853658,41,0,2611.0,2641.0,2641.0,2611.0,900.2750000000002,950.2750000000002
18,88,2656.0,925.2750000000002,56.917142857142856,42,0,2641.0,2671.0,2671.0,2641.0,900.2750000000002,950.2750000000002
18,89,2686.0,925.2750000000002,56.941111111111105,27,0,2671.0,2701.0,2701.0,2671.0,900.2750000000002,950.2750000000002
18,90,2716.0,925.2750000000002,63.35230769230769,13,0,2701.0,2731.0,2731.0,2701.0,900.2750000000002,950.2750000000002
18,91,2746.0,925.2750000000002,53.55089743589743,26,0,2731.0,2761.0,2761.0,2731.0,900.2750000000002,950.2750000000002
18,92,2776.0,925.2750000000002,56.621,35,0,2761.0,2791.0,2791.0,2761.0,900.2750000000002,950.2750000000002
18,93,2806.0,925.2750000000002,60.43083333333333,24,0,2791.0,2821.0,2821.0,2791.0,900.2750000000002,950.2750000000002
18,94,2836.0,925.2750000000002,73.03692307692307,13,0,2821.0,2851.0,2851.0,2821.0,900.2750000000002,950.2750000000002
18,95,2866.0,925.2750000000002,59.543749999999996,16,0,2851.0,2881.0,2881.0,2851.0,900.2750000000002,950.2750000000002
18,96,2896.0,925.2750000000002,62.1828125,32,0,2881.0,2911.0,2911.0,2881.0,900.2750000000002,950.2750000000002
18,97,2926.0,925.2750000000002,63.09628571428571,35,0,2911.0,2941.0,2941.0,2911.0,900.2750000000002,950.2750000000002
18,98,2956.0,925.2750000000002,61.77391304347827,23,0,2941.0,2971.0,2971.0,2941.0,900.2750000000002,950.2750000000002
18,99,2986.0,925.2750000000002,61.092000000000006,20,0,2971.0,3001.0,3001.0,2971.0,900.2750000000002,950.2750000000002
18,100,3016.0,925.2750000000002,61.281071428571416,28,0,3001.0,3031.0,3031.0,3001.0,900.2750000000002,950.2750000000002
18,101,3046.0,925.2750000000002,58.26833333333333,42,0,3031.0,3061.0,3061.0,3031.0,900.2750000000002,950.2750000000002
18,102,3076.0,925.2750000000002,66.24727272727273,22,0,3061.0,3091.0,3091.0,3061.0,900.2750000000002,950.2750000000002
18,103,3106.0,925.2750000000002,59.57605263157893,38,0,3091.0,3121.0,3121.0,3091.0,900.2750000000002,950.2750000000002
18,104,3136.0,925.2750000000002,59.72111111111113,36,0,3121.0,3151.0,3151.0,3121.0,900.2750000000002,950.2750000000002
18,105,3166.0,925.2750000000002,62.025238095238095,21,0,3151.0,3181.0,3181.0,3151.0,900.2750000000002,950.2750000000002
18,106,3196.0,925.2750000000002,58.08868421052631,38,0,3181.0,3211.0,3211.0,3181.0,900.2750000000002,950.2750000000002
18,107,3226.0,925.2750000000002,51.66105263157895,38,0,3211.0,3241.0,3241.0,3211.0,900.2750000000002,950.2750000000002
18,108,3256.0,925.2750000000002,34.565999999999995,65,0,3241.0,3271.0,3271.0,3241.0,900.2750000000002,950.2750000000002
18,109,3286.0,925.2750000000002,17.222796610169496,118,0,3271.0,3301.0,3301.0,3271.0,900.2750000000002,950.2750000000002
18,110,3316.0,925.2750000000002,23.845512820512816,78,0,3301.0,3331.0,3331.0,3301.0,900.2750000000002,950.2750000000002
18,111,3346.0,925.2750000000002,27.92735849056604,53,0,3331.0,3361.0,3361.0,3331.0,900.2750000000002,950.2750000000002
18,112,3376.0,925.2750000000002,36.32809523809523,42,0,3361.0,3391.0,3391.0,3361.0,900.2750000000002,950.2750000000002
18,113,3406.0,925.2750000000002,44.55567567567566,37,0,3391.0,3421.0,3421.0,3391.0,900.2750000000002,950.2750000000002
18,114,3436.0,925.2750000000002,36.16035714285713,56,0,3421.0,3451.0,3451.0,3421.0,900.2750000000002,950.2750000000002
18,115,3466.0,925.2750000000002,33.91662162162163,74,0,3451.0,3481.0,3481.0,3451.0,900.2750000000002,950.2750000000002
18,116,3496.0,925.2750000000002,41.15350877192982,57,0,3481.0,3511.0,3511.0,3481.0,900.2750000000002,950.2750000000002
18,117,3526.0,925.2750000000002,39.16046511627907,43,0,3511.0,3541.0,3541.0,3511.0,900.2750000000002,950.2750000000002
18,118,3556.0,925.2750000000002,48.69969696969698,33,0,3541.0,3571.0,3571.0,3541.0,900.2750000000002,950.2750000000002
18,119,3586.0,925.2750000000002,47.43333333333332,42,0,3571.0,3601.0,3601.0,3571.0,900.2750000000002,950.2750000000002
18,120,3616.0,925.2750000000002,17.52330188679245,106,0,3601.0,3631.0,3631.0,3601.0,900.2750000000002,950.2750000000002
18,121,3646.0,925.2750000000002,15.005309734513276,113,0,3631.0,3661.0,3661.0,3631.0,900.2750000000002,950.2750000000002
18,122,3676.0,925.2750000000002,20.449444444444442,36,0,3661.0,3691.0,3691.0,3661.0,900.2750000000002,950.2750000000002
18,123,3706.0,925.2750000000002,,0,0,3691.0,3721.0,3721.0,3691.0,900.2750000000002,950.2750000000002
18,124,3736.0,925.2750000000002,,0,0,3721.0,3751.0,3751.0,3721.0,900.2750000000002,950.2750000000002
18,125,3766.0,925.2750000000002,,0,0,3751.0,3781.0,3781.0,3751.0,900.2750000000002,950.2750000000002
18,126,3796.0,925.2750000000002,,0,0,3781.0,3811.0,3811.0,3781.0,900.2750000000002,950.2750000000002
18,127,3826.0,925.2750000000002,,0,0,3811.0,3841.0,3841.0,3811.0,900.2750000000002,950.2750000000002
18,128,3856.0,925.2750000000002,,0,0,3841.0,3871.0,3871.0,3841.0,900.2750000000002,950.2750000000002
18,129,3886.0,925.2750000000002,,0,0,3871.0,3901.0,3901.0,3871.0,900.2750000000002,950.2750000000002
19,0,16.0,975.2750000000002,64.92576923076922,26,0,1.0,31.0,31.0,1.0,950.2750000000002,1000.2750000000002
19,1,46.0,975.2750000000002,68.23100000000001,20,0,31.0,61.0,61.0,31.0,950.2750000000002,1000.2750000000002
19,2,76.0,975.2750000000002,67.4,20,0,61.0,91.0,91.0,61.0,950.2750000000002,1000.2750000000002
19,3,106.0,975.2750000000002,71.01,19,0,91.0,121.0,121.0,91.0,950.2750000000002,1000.2750000000002
19,4,136.0,975.2750000000002,69.99727272727273,11,0,121.0,151.0,151.0,121.0,950.2750000000002,1000.2750000000002
19,5,166.0,975.2750000000002,56.69736842105263,38,0,151.0,181.0,181.0,151.0,950.2750000000002,1000.2750000000002
19,6,196.0,975.2750000000002,59.311749999999996,20,0,181.0,211.0,211.0,181.0,950.2750000000002,1000.2750000000002
19,7,226.0,975.2750000000002,62.54785714285713,14,0,211.0,241.0,241.0,211.0,950.2750000000002,1000.2750000000002
19,8,256.0,975.2750000000002,61.08083333333333,36,0,241.0,271.0,271.0,241.0,950.2750000000002,1000.2750000000002
19,9,286.0,975.2750000000002,58.1825,32,0,271.0,301.0,301.0,271.0,950.2750000000002,1000.2750000000002
19,10,316.0,975.2750000000002,60.01807692307692,26,0,301.0,331.0,331.0,301.0,950.2750000000002,1000.2750000000002
19,11,346.0,975.2750000000002,59.61119999999999,50,0,331.0,361.0,361.0,331.0,950.2750000000002,1000.2750000000002
19,12,376.0,975.2750000000002,61.60695652173913,23,0,361.0,391.0,391.0,361.0,950.2750000000002,1000.2750000000002
19,13,406.0,975.2750000000002,59.90249999999998,24,0,391.0,421.0,421.0,391.0,950.2750000000002,1000.2750000000002
19,14,436.0,975.2750000000002,60.10545454545454,44,0,421.0,451.0,451.0,421.0,950.2750000000002,1000.2750000000002
19,15,466.0,975.2750000000002,67.84066666666666,15,0,451.0,481.0,481.0,451.0,950.2750000000002,1000.2750000000002
19,16,496.0,975.2750000000002,67.62214285714286,14,0,481.0,511.0,511.0,481.0,950.2750000000002,1000.2750000000002
19,17,526.0,975.2750000000002,60.52111111111112,18,0,511.0,541.0,541.0,511.0,950.2750000000002,1000.2750000000002
19,18,556.0,975.2750000000002,49.092264150943414,53,0,541.0,571.0,571.0,541.0,950.2750000000002,1000.2750000000002
19,19,586.0,975.2750000000002,50.98552631578945,38,0,571.0,601.0,601.0,571.0,950.2750000000002,1000.2750000000002
19,20,616.0,975.2750000000002,45.85741379310345,58,0,601.0,631.0,631.0,601.0,950.2750000000002,1000.2750000000002
19,21,646.0,975.2750000000002,60.39138888888888,36,0,631.0,661.0,661.0,631.0,950.2750000000002,1000.2750000000002
19,22,676.0,975.2750000000002,65.6730303030303,33,0,661.0,691.0,691.0,661.0,950.2750000000002,1000.2750000000002
19,23,706.0,975.2750000000002,62.06741935483871,31,0,691.0,721.0,721.0,691.0,950.2750000000002,1000.2750000000002
19,24,736.0,975.2750000000002,66.155,16,0,721.0,751.0,751.0,721.0,950.2750000000002,1000.2750000000002
19,25,766.0,975.2750000000002,55.656785714285725,28,0,751.0,781.0,781.0,751.0,950.2750000000002,1000.2750000000002
19,26,796.0,975.2750000000002,56.50999999999999,28,0,781.0,811.0,811.0,781.0,950.2750000000002,1000.2750000000002
19,27,826.0,975.2750000000002,65.76461538461538,26,0,811.0,841.0,841.0,811.0,950.2750000000002,1000.2750000000002
19,28,856.0,975.2750000000002,65.65185185185186,27,0,841.0,871.0,871.0,841.0,950.2750000000002,1000.2750000000002
19,29,886.0,975.2750000000002,61.97346153846154,26,0,871.0,901.0,901.0,871.0,950.2750000000002,1000.2750000000002
19,30,916.0,975.2750000000002,66.58904761904762,21,0,901.0,931.0,931.0,901.0,950.2750000000002,1000.2750000000002
19,31,946.0,975.2750000000002,61.49217391304347,23,0,931.0,961.0,961.0,931.0,950.2750000000002,1000.2750000000002
19,32,976.0,975.2750000000002,63.438518518518535,27,0,961.0,991.0,991.0,961.0,950.2750000000002,1000.2750000000002
19,33,1006.0,975.2750000000002,67.54280423280423,21,0,991.0,1021.0,1021.0,991.0,950.2750000000002,1000.2750000000002
19,34,1036.0,975.2750000000002,47.32943396226414,53,0,1021.0,1051.0,1051.0,1021.0,950.2750000000002,1000.2750000000002
19,35,1066.0,975.2750000000002,42.883799999999994,50,0,1051.0,1081.0,1081.0,1051.0,950.2750000000002,1000.2750000000002
19,36,1096.0,975.2750000000002,65.38159999999999,25,0,1081.0,1111.0,1111.0,1081.0,950.2750000000002,1000.2750000000002
19,37,1126.0,975.2750000000002,67.86166666666666,24,0,1111.0,1141.0,1141.0,1111.0,950.2750000000002,1000.2750000000002
19,38,1156.0,975.2750000000002,61.616857142857135,35,0,1141.0,1171.0,1171.0,1141.0,950.2750000000002,1000.2750000000002
19,39,1186.0,975.2750000000002,45.21333333333334,36,0,1171.0,1201.0,1201.0,1171.0,950.2750000000002,1000.2750000000002
19,40,1216.0,975.2750000000002,43.720465116279065,43,0,1201.0,1231.0,1231.0,1201.0,950.2750000000002,1000.2750000000002
19,41,1246.0,975.2750000000002,55.15142857142856,35,0,1231.0,1261.0,1261.0,1231.0,950.2750000000002,1000.2750000000002
19,42,1276.0,975.2750000000002,59.93028571428572,35,0,1261.0,1291.0,1291.0,1261.0,950.2750000000002,1000.2750000000002
19,43,1306.0,975.2750000000002,49.027647058823526,34,0,1291.0,1321.0,1321.0,1291.0,950.2750000000002,1000.2750000000002
19,44,1336.0,975.2750000000002,54.19324324324323,37,0,1321.0,1351.0,1351.0,1321.0,950.2750000000002,1000.2750000000002
19,45,1366.0,975.2750000000002,49.148571428571415,49,0,1351.0,1381.0,1381.0,1351.0,950.2750000000002,1000.2750000000002
19,46,1396.0,975.2750000000002,41.081111111111106,54,0,1381.0,1411.0,1411.0,1381.0,950.2750000000002,1000.2750000000002
19,47,1426.0,975.2750000000002,48.79826086956521,23,0,1411.0,1441.0,1441.0,1411.0,950.2750000000002,1000.2750000000002
19,48,1456.0,975.2750000000002,52.71222222222222,18,0,1441.0,1471.0,1471.0,1441.0,950.2750000000002,1000.2750000000002
19,49,1486.0,975.2750000000002,52.60088235294118,34,0,1471.0,1501.0,1501.0,1471.0,950.2750000000002,1000.2750000000002
19,50,1516.0,975.2750000000002,49.17957446808511,47,0,1501.0,1531.0,1531.0,1501.0,950.2750000000002,1000.2750000000002
19,51,1546.0,975.2750000000002,46.48447368421053,38,0,1531.0,1561.0,1561.0,1531.0,950.2750000000002,1000.2750000000002
19,52,1576.0,975.2750000000002,48.892820512820514,39,0,1561.0,1591.0,1591.0,1561.0,950.2750000000002,1000.2750000000002
19,53,1606.0,975.2750000000002,59.97850000000001,20,0,1591.0,1621.0,1621.0,1591.0,950.2750000000002,1000.2750000000002
19,54,1636.0,975.2750000000002,62.16071428571428,28,0,1621.0,1651.0,1651.0,1621.0,950.2750000000002,1000.2750000000002
19,55,1666.0,975.2750000000002,58.96285714285714,28,0,1651.0,1681.0,1681.0,1651.0,950.2750000000002,1000.2750000000002
19,56,1696.0,975.2750000000002,63.27448275862069,29,0,1681.0,1711.0,1711.0,1681.0,950.2750000000002,1000.2750000000002
19,57,1726.0,975.2750000000002,63.06933333333333,30,0,1711.0,1741.0,1741.0,1711.0,950.2750000000002,1000.2750000000002
19,58,1756.0,975.2750000000002,59.266428571428584,28,0,1741.0,1771.0,1771.0,1741.0,950.2750000000002,1000.2750000000002
19,59,1786.0,975.2750000000002,63.720909090909075,22,0,1771.0,1801.0,1801.0,1771.0,950.2750000000002,1000.2750000000002
19,60,1816.0,975.2750000000002,68.35,19,0,1801.0,1831.0,1831.0,1801.0,950.2750000000002,1000.2750000000002
19,61,1846.0,975.2750000000002,64.101,10,0,1831.0,1861.0,1861.0,1831.0,950.2750000000002,1000.2750000000002
19,62,1876.0,975.2750000000002,62.09129032258064,31,0,1861.0,1891.0,1891.0,1861.0,950.2750000000002,1000.2750000000002
19,63,1906.0,975.2750000000002,63.03545454545454,11,0,1891.0,1921.0,1921.0,1891.0,950.2750000000002,1000.2750000000002
19,64,1936.0,975.2750000000002,55.19480000000001,50,0,1921.0,1951.0,1951.0,1921.0,950.2750000000002,1000.2750000000002
19,65,1966.0,975.2750000000002,56.33648648648651,37,0,1951.0,1981.0,1981.0,1951.0,950.2750000000002,1000.2750000000002
19,66,1996.0,975.2750000000002,70.90647058823531,17,0,1981.0,2011.0,2011.0,1981.0,950.2750000000002,1000.2750000000002
19,67,2026.0,975.2750000000002,63.50541666666666,24,0,2011.0,2041.0,2041.0,2011.0,950.2750000000002,1000.2750000000002
19,68,2056.0,975.2750000000002,65.21857142857142,21,0,2041.0,2071.0,2071.0,2041.0,950.2750000000002,1000.2750000000002
19,69,2086.0,975.2750000000002,65.284,15,0,2071.0,2101.0,2101.0,2071.0,950.2750000000002,1000.2750000000002
19,70,2116.0,975.2750000000002,61.04130434782608,23,0,2101.0,2131.0,2131.0,2101.0,950.2750000000002,1000.2750000000002
19,71,2146.0,975.2750000000002,55.85909090909092,44,0,2131.0,2161.0,2161.0,2131.0,950.2750000000002,1000.2750000000002
19,72,2176.0,975.2750000000002,58.529142857142844,35,0,2161.0,2191.0,2191.0,2161.0,950.2750000000002,1000.2750000000002
19,73,2206.0,975.2750000000002,60.23624999999999,24,0,2191.0,2221.0,2221.0,2191.0,950.2750000000002,1000.2750000000002
19,74,2236.0,975.2750000000002,59.998,30,0,2221.0,2251.0,2251.0,2221.0,950.2750000000002,1000.2750000000002
19,75,2266.0,975.2750000000002,63.32258064516129,31,0,2251.0,2281.0,2281.0,2251.0,950.2750000000002,1000.2750000000002
19,76,2296.0,975.2750000000002,61.55431818181816,33,0,2281.0,2311.0,2311.0,2281.0,950.2750000000002,1000.2750000000002
19,77,2326.0,975.2750000000002,52.53212121212122,33,0,2311.0,2341.0,2341.0,2311.0,950.2750000000002,1000.2750000000002
19,78,2356.0,975.2750000000002,62.8782608695652,23,0,2341.0,2371.0,2371.0,2341.0,950.2750000000002,1000.2750000000002
19,79,2386.0,975.2750000000002,59.86620689655171,29,0,2371.0,2401.0,2401.0,2371.0,950.2750000000002,1000.2750000000002
19,80,2416.0,975.2750000000002,49.34451612903224,31,0,2401.0,2431.0,2431.0,2401.0,950.2750000000002,1000.2750000000002
19,81,2446.0,975.2750000000002,53.91264705882354,34,0,2431.0,2461.0,2461.0,2431.0,950.2750000000002,1000.2750000000002
19,82,2476.0,975.2750000000002,48.13372881355932,59,0,2461.0,2491.0,2491.0,2461.0,950.2750000000002,1000.2750000000002
19,83,2506.0,975.2750000000002,50.11428571428572,28,0,2491.0,2521.0,2521.0,2491.0,950.2750000000002,1000.2750000000002
19,84,2536.0,975.2750000000002,47.507575757575765,33,0,2521.0,2551.0,2551.0,2521.0,950.2750000000002,1000.2750000000002
19,85,2566.0,975.2750000000002,42.57860000000001,50,0,2551.0,2581.0,2581.0,2551.0,950.2750000000002,1000.2750000000002
19,86,2596.0,975.2750000000002,47.18523809523809,42,0,2581.0,2611.0,2611.0,2581.0,950.2750000000002,1000.2750000000002
19,87,2626.0,975.2750000000002,47.91021276595745,47,0,2611.0,2641.0,2641.0,2611.0,950.2750000000002,1000.2750000000002
19,88,2656.0,975.2750000000002,43.37463963963963,74,0,2641.0,2671.0,2671.0,2641.0,950.2750000000002,1000.2750000000002
19,89,2686.0,975.2750000000002,21.91545454545455,77,0,2671.0,2701.0,2701.0,2671.0,950.2750000000002,1000.2750000000002
19,90,2716.0,975.2750000000002,58.184,15,0,2701.0,2731.0,2731.0,2701.0,950.2750000000002,1000.2750000000002
19,91,2746.0,975.2750000000002,50.647037037037045,27,0,2731.0,2761.0,2761.0,2731.0,950.2750000000002,1000.2750000000002
19,92,2776.0,975.2750000000002,54.223,40,0,2761.0,2791.0,2791.0,2761.0,950.2750000000002,1000.2750000000002
19,93,2806.0,975.2750000000002,58.34319999999999,25,0,2791.0,2821.0,2821.0,2791.0,950.2750000000002,1000.2750000000002
