space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
25,55,1666.0,1276.3799999999999,49.26566037735848,53,0,1651.0,1681.0,1681.0,1651.0,1251.3799999999999,1301.3799999999999
25,56,1696.0,1276.3799999999999,65.72684210526316,19,0,1681.0,1711.0,1711.0,1681.0,1251.3799999999999,1301.3799999999999
25,57,1726.0,1276.3799999999999,46.99976934523809,48,0,1711.0,1741.0,1741.0,1711.0,1251.3799999999999,1301.3799999999999
25,58,1756.0,1276.3799999999999,48.92256410256411,39,0,1741.0,1771.0,1771.0,1741.0,1251.3799999999999,1301.3799999999999
25,59,1786.0,1276.3799999999999,31.014249999999997,80,0,1771.0,1801.0,1801.0,1771.0,1251.3799999999999,1301.3799999999999
25,60,1816.0,1276.3799999999999,13.947410714285715,112,0,1801.0,1831.0,1831.0,1801.0,1251.3799999999999,1301.3799999999999
25,61,1846.0,1276.3799999999999,18.392687499999997,120,0,1831.0,1861.0,1861.0,1831.0,1251.3799999999999,1301.3799999999999
25,62,1876.0,1276.3799999999999,27.803582089552226,67,0,1861.0,1891.0,1891.0,1861.0,1251.3799999999999,1301.3799999999999
25,63,1906.0,1276.3799999999999,38.152641509433955,53,0,1891.0,1921.0,1921.0,1891.0,1251.3799999999999,1301.3799999999999
25,64,1936.0,1276.3799999999999,33.46312499999999,64,0,1921.0,1951.0,1951.0,1921.0,1251.3799999999999,1301.3799999999999
25,65,1966.0,1276.3799999999999,30.239180327868848,61,0,1951.0,1981.0,1981.0,1951.0,1251.3799999999999,1301.3799999999999
25,66,1996.0,1276.3799999999999,28.388737373737378,66,0,1981.0,2011.0,2011.0,1981.0,1251.3799999999999,1301.3799999999999
25,67,2026.0,1276.3799999999999,25.670238095238094,77,0,2011.0,2041.0,2041.0,2011.0,1251.3799999999999,1301.3799999999999
25,68,2056.0,1276.3799999999999,30.307101449275358,69,0,2041.0,2071.0,2071.0,2041.0,1251.3799999999999,1301.3799999999999
25,69,2086.0,1276.3799999999999,35.54061538461538,65,0,2071.0,2101.0,2101.0,2071.0,1251.3799999999999,1301.3799999999999
25,70,2116.0,1276.3799999999999,40.509166666666665,48,0,2101.0,2131.0,2131.0,2101.0,1251.3799999999999,1301.3799999999999
25,71,2146.0,1276.3799999999999,38.22526315789473,57,0,2131.0,2161.0,2161.0,2131.0,1251.3799999999999,1301.3799999999999
25,72,2176.0,1276.3799999999999,38.55220563847429,67,0,2161.0,2191.0,2191.0,2161.0,1251.3799999999999,1301.3799999999999
25,73,2206.0,1276.3799999999999,33.30357142857143,70,0,2191.0,2221.0,2221.0,2191.0,1251.3799999999999,1301.3799999999999
25,74,2236.0,1276.3799999999999,29.213198198198203,74,0,2221.0,2251.0,2251.0,2221.0,1251.3799999999999,1301.3799999999999
25,75,2266.0,1276.3799999999999,24.78863636363637,88,0,2251.0,2281.0,2281.0,2251.0,1251.3799999999999,1301.3799999999999
25,76,2296.0,1276.3799999999999,19.267256637168146,113,0,2281.0,2311.0,2311.0,2281.0,1251.3799999999999,1301.3799999999999
25,77,2326.0,1276.3799999999999,20.61623188405797,69,0,2311.0,2341.0,2341.0,2311.0,1251.3799999999999,1301.3799999999999
25,78,2356.0,1276.3799999999999,28.362456140350865,57,0,2341.0,2371.0,2371.0,2341.0,1251.3799999999999,1301.3799999999999
25,79,2386.0,1276.3799999999999,26.929462365591398,93,0,2371.0,2401.0,2401.0,2371.0,1251.3799999999999,1301.3799999999999
25,80,2416.0,1276.3799999999999,30.77173333333334,75,0,2401.0,2431.0,2431.0,2401.0,1251.3799999999999,1301.3799999999999
25,81,2446.0,1276.3799999999999,36.74774193548387,62,0,2431.0,2461.0,2461.0,2431.0,1251.3799999999999,1301.3799999999999
25,82,2476.0,1276.3799999999999,32.99952380952382,42,0,2461.0,2491.0,2491.0,2461.0,1251.3799999999999,1301.3799999999999
25,83,2506.0,1276.3799999999999,28.355400000000003,50,0,2491.0,2521.0,2521.0,2491.0,1251.3799999999999,1301.3799999999999
25,84,2536.0,1276.3799999999999,22.729780219780213,91,0,2521.0,2551.0,2551.0,2521.0,1251.3799999999999,1301.3799999999999
25,85,2566.0,1276.3799999999999,24.43074626865672,67,0,2551.0,2581.0,2581.0,2551.0,1251.3799999999999,1301.3799999999999
25,86,2596.0,1276.3799999999999,26.644923076923074,65,0,2581.0,2611.0,2611.0,2581.0,1251.3799999999999,1301.3799999999999
25,87,2626.0,1276.3799999999999,30.62217142857143,75,0,2611.0,2641.0,2641.0,2611.0,1251.3799999999999,1301.3799999999999
25,88,2656.0,1276.3799999999999,34.58404255319149,47,0,2641.0,2671.0,2671.0,2641.0,1251.3799999999999,1301.3799999999999
25,89,2686.0,1276.3799999999999,34.612508417508415,66,0,2671.0,2701.0,2701.0,2671.0,1251.3799999999999,1301.3799999999999
25,90,2716.0,1276.3799999999999,28.10571428571429,77,0,2701.0,2731.0,2731.0,2701.0,1251.3799999999999,1301.3799999999999
25,91,2746.0,1276.3799999999999,26.194237726098194,86,0,2731.0,2761.0,2761.0,2731.0,1251.3799999999999,1301.3799999999999
25,92,2776.0,1276.3799999999999,24.5525641025641,65,0,2761.0,2791.0,2791.0,2761.0,1251.3799999999999,1301.3799999999999
25,93,2806.0,1276.3799999999999,21.518533333333327,100,0,2791.0,2821.0,2821.0,2791.0,1251.3799999999999,1301.3799999999999
25,94,2836.0,1276.3799999999999,27.691594202898553,69,0,2821.0,2851.0,2851.0,2821.0,1251.3799999999999,1301.3799999999999
25,95,2866.0,1276.3799999999999,30.018361344537816,68,0,2851.0,2881.0,2881.0,2851.0,1251.3799999999999,1301.3799999999999
25,96,2896.0,1276.3799999999999,25.22307692307693,91,0,2881.0,2911.0,2911.0,2881.0,1251.3799999999999,1301.3799999999999
25,97,2926.0,1276.3799999999999,18.685061728395066,81,0,2911.0,2941.0,2941.0,2911.0,1251.3799999999999,1301.3799999999999
25,98,2956.0,1276.3799999999999,25.07345070422536,71,0,2941.0,2971.0,2971.0,2941.0,1251.3799999999999,1301.3799999999999
25,99,2986.0,1276.3799999999999,34.59379310344828,58,0,2971.0,3001.0,3001.0,2971.0,1251.3799999999999,1301.3799999999999
25,100,3016.0,1276.3799999999999,40.92288461538461,52,0,3001.0,3031.0,3031.0,3001.0,1251.3799999999999,1301.3799999999999
25,101,3046.0,1276.3799999999999,38.51480286738351,62,0,3031.0,3061.0,3061.0,3031.0,1251.3799999999999,1301.3799999999999
25,102,3076.0,1276.3799999999999,36.67690909090909,55,0,3061.0,3091.0,3091.0,3061.0,1251.3799999999999,1301.3799999999999
25,103,3106.0,1276.3799999999999,32.48784615384615,65,0,3091.0,3121.0,3121.0,3091.0,1251.3799999999999,1301.3799999999999
25,104,3136.0,1276.3799999999999,38.51930232558139,43,0,3121.0,3151.0,3151.0,3121.0,1251.3799999999999,1301.3799999999999
25,105,3166.0,1276.3799999999999,36.00788265306122,56,0,3151.0,3181.0,3181.0,3151.0,1251.3799999999999,1301.3799999999999
25,106,3196.0,1276.3799999999999,33.332131147540984,61,0,3181.0,3211.0,3211.0,3181.0,1251.3799999999999,1301.3799999999999
25,107,3226.0,1276.3799999999999,30.303928571428575,68,0,3211.0,3241.0,3241.0,3211.0,1251.3799999999999,1301.3799999999999
25,108,3256.0,1276.3799999999999,19.485545454545445,110,0,3241.0,3271.0,3271.0,3241.0,1251.3799999999999,1301.3799999999999
25,109,3286.0,1276.3799999999999,16.3064423076923,104,0,3271.0,3301.0,3301.0,3271.0,1251.3799999999999,1301.3799999999999
25,110,3316.0,1276.3799999999999,17.9193670886076,79,0,3301.0,3331.0,3331.0,3301.0,1251.3799999999999,1301.3799999999999
25,111,3346.0,1276.3799999999999,26.610322580645157,62,0,3331.0,3361.0,3361.0,3331.0,1251.3799999999999,1301.3799999999999
25,112,3376.0,1276.3799999999999,28.377076923076935,65,0,3361.0,3391.0,3391.0,3361.0,1251.3799999999999,1301.3799999999999
25,113,3406.0,1276.3799999999999,27.959354838709682,62,0,3391.0,3421.0,3421.0,3391.0,1251.3799999999999,1301.3799999999999
25,114,3436.0,1276.3799999999999,26.27133614627285,79,0,3421.0,3451.0,3451.0,3421.0,1251.3799999999999,1301.3799999999999
25,115,3466.0,1276.3799999999999,26.12521541950113,63,0,3451.0,3481.0,3481.0,3451.0,1251.3799999999999,1301.3799999999999
25,116,3496.0,1276.3799999999999,24.438961038961043,77,0,3481.0,3511.0,3511.0,3481.0,1251.3799999999999,1301.3799999999999
25,117,3526.0,1276.3799999999999,26.701545107494468,79,0,3511.0,3541.0,3541.0,3511.0,1251.3799999999999,1301.3799999999999
25,118,3556.0,1276.3799999999999,26.087641025641016,65,0,3541.0,3571.0,3571.0,3541.0,1251.3799999999999,1301.3799999999999
25,119,3586.0,1276.3799999999999,28.970317460317467,63,0,3571.0,3601.0,3601.0,3571.0,1251.3799999999999,1301.3799999999999
25,120,3616.0,1276.3799999999999,34.16240740740741,54,0,3601.0,3631.0,3631.0,3601.0,1251.3799999999999,1301.3799999999999
25,121,3646.0,1276.3799999999999,36.308749999999996,48,0,3631.0,3661.0,3661.0,3631.0,1251.3799999999999,1301.3799999999999
25,122,3676.0,1276.3799999999999,35.69574404761905,48,0,3661.0,3691.0,3691.0,3661.0,1251.3799999999999,1301.3799999999999
25,123,3706.0,1276.3799999999999,32.37927272727272,55,0,3691.0,3721.0,3721.0,3691.0,1251.3799999999999,1301.3799999999999
25,124,3736.0,1276.3799999999999,29.838727272727265,55,0,3721.0,3751.0,3751.0,3721.0,1251.3799999999999,1301.3799999999999
25,125,3766.0,1276.3799999999999,26.774285714285718,14,0,3751.0,3781.0,3781.0,3751.0,1251.3799999999999,1301.3799999999999
25,126,3796.0,1276.3799999999999,,0,0,3781.0,3811.0,3811.0,3781.0,1251.3799999999999,1301.3799999999999
25,127,3826.0,1276.3799999999999,,0,0,3811.0,3841.0,3841.0,3811.0,1251.3799999999999,1301.3799999999999
26,0,16.0,1326.3799999999999,75.88352941176471,17,0,1.0,31.0,31.0,1.0,1301.3799999999999,1351.3799999999999
26,1,46.0,1326.3799999999999,71.80157894736841,19,0,31.0,61.0,61.0,31.0,1301.3799999999999,1351.3799999999999
26,2,76.0,1326.3799999999999,58.8717857142857,28,0,61.0,91.0,91.0,61.0,1301.3799999999999,1351.3799999999999
26,3,106.0,1326.3799999999999,65.6573529411765,34,0,91.0,121.0,121.0,91.0,1301.3799999999999,1351.3799999999999
26,4,136.0,1326.3799999999999,64.26738095238095,42,0,121.0,151.0,151.0,121.0,1301.3799999999999,1351.3799999999999
26,5,166.0,1326.3799999999999,59.81228571428571,35,0,151.0,181.0,181.0,151.0,1301.3799999999999,1351.3799999999999
26,6,196.0,1326.3799999999999,67.30681818181819,22,0,181.0,211.0,211.0,181.0,1301.3799999999999,1351.3799999999999
26,7,226.0,1326.3799999999999,65.58799999999998,35,0,211.0,241.0,241.0,211.0,1301.3799999999999,1351.3799999999999
26,8,256.0,1326.3799999999999,62.61264705882354,34,0,241.0,271.0,271.0,241.0,1301.3799999999999,1351.3799999999999
26,9,286.0,1326.3799999999999,66.54136363636363,22,0,271.0,301.0,301.0,271.0,1301.3799999999999,1351.3799999999999
26,10,316.0,1326.3799999999999,59.977391304347826,23,0,301.0,331.0,331.0,301.0,1301.3799999999999,1351.3799999999999
26,11,346.0,1326.3799999999999,45.7390909090909,33,0,331.0,361.0,361.0,331.0,1301.3799999999999,1351.3799999999999
26,12,376.0,1326.3799999999999,51.033157894736824,38,0,361.0,391.0,391.0,361.0,1301.3799999999999,1351.3799999999999
26,13,406.0,1326.3799999999999,63.60410256410256,39,0,391.0,421.0,421.0,391.0,1301.3799999999999,1351.3799999999999
26,14,436.0,1326.3799999999999,67.71409090909091,22,0,421.0,451.0,451.0,421.0,1301.3799999999999,1351.3799999999999
26,15,466.0,1326.3799999999999,70.2128,25,0,451.0,481.0,481.0,451.0,1301.3799999999999,1351.3799999999999
26,16,496.0,1326.3799999999999,72.01722222222222,18,0,481.0,511.0,511.0,481.0,1301.3799999999999,1351.3799999999999
26,17,526.0,1326.3799999999999,53.4988,50,0,511.0,541.0,541.0,511.0,1301.3799999999999,1351.3799999999999
26,18,556.0,1326.3799999999999,64.07724137931034,29,0,541.0,571.0,571.0,541.0,1301.3799999999999,1351.3799999999999
26,19,586.0,1326.3799999999999,66.29611111111112,18,0,571.0,601.0,601.0,571.0,1301.3799999999999,1351.3799999999999
26,20,616.0,1326.3799999999999,63.002500000000005,24,0,601.0,631.0,631.0,601.0,1301.3799999999999,1351.3799999999999
26,21,646.0,1326.3799999999999,60.043749999999996,32,0,631.0,661.0,661.0,631.0,1301.3799999999999,1351.3799999999999
26,22,676.0,1326.3799999999999,60.580000000000005,29,0,661.0,691.0,691.0,661.0,1301.3799999999999,1351.3799999999999
26,23,706.0,1326.3799999999999,60.54756756756758,37,0,691.0,721.0,721.0,691.0,1301.3799999999999,1351.3799999999999
26,24,736.0,1326.3799999999999,62.267096774193554,31,0,721.0,751.0,751.0,721.0,1301.3799999999999,1351.3799999999999
26,25,766.0,1326.3799999999999,57.426129032258075,31,0,751.0,781.0,781.0,751.0,1301.3799999999999,1351.3799999999999
26,26,796.0,1326.3799999999999,39.012786885245895,61,0,781.0,811.0,811.0,781.0,1301.3799999999999,1351.3799999999999
26,27,826.0,1326.3799999999999,42.52294117647058,51,0,811.0,841.0,841.0,811.0,1301.3799999999999,1351.3799999999999
26,28,856.0,1326.3799999999999,54.599411764705856,34,0,841.0,871.0,871.0,841.0,1301.3799999999999,1351.3799999999999
26,29,886.0,1326.3799999999999,60.913333333333334,15,0,871.0,901.0,901.0,871.0,1301.3799999999999,1351.3799999999999
26,30,916.0,1326.3799999999999,61.647666666666666,30,0,901.0,931.0,931.0,901.0,1301.3799999999999,1351.3799999999999
26,31,946.0,1326.3799999999999,58.45250000000001,40,0,931.0,961.0,961.0,931.0,1301.3799999999999,1351.3799999999999
26,32,976.0,1326.3799999999999,63.407105263157916,38,0,961.0,991.0,991.0,961.0,1301.3799999999999,1351.3799999999999
26,33,1006.0,1326.3799999999999,63.243181818181824,22,0,991.0,1021.0,1021.0,991.0,1301.3799999999999,1351.3799999999999
26,34,1036.0,1326.3799999999999,63.98827586206896,29,0,1021.0,1051.0,1051.0,1021.0,1301.3799999999999,1351.3799999999999
26,35,1066.0,1326.3799999999999,62.632857142857134,28,0,1051.0,1081.0,1081.0,1051.0,1301.3799999999999,1351.3799999999999
26,36,1096.0,1326.3799999999999,59.01071428571429,28,0,1081.0,1111.0,1111.0,1081.0,1301.3799999999999,1351.3799999999999
26,37,1126.0,1326.3799999999999,53.70425925925924,54,0,1111.0,1141.0,1141.0,1111.0,1301.3799999999999,1351.3799999999999
26,38,1156.0,1326.3799999999999,59.34612903225806,31,0,1141.0,1171.0,1171.0,1141.0,1301.3799999999999,1351.3799999999999
26,39,1186.0,1326.3799999999999,63.35212121212121,33,0,1171.0,1201.0,1201.0,1171.0,1301.3799999999999,1351.3799999999999
26,40,1216.0,1326.3799999999999,62.32058823529412,34,0,1201.0,1231.0,1231.0,1201.0,1301.3799999999999,1351.3799999999999
26,41,1246.0,1326.3799999999999,61.0753125,32,0,1231.0,1261.0,1261.0,1231.0,1301.3799999999999,1351.3799999999999
26,42,1276.0,1326.3799999999999,63.00549999999997,20,0,1261.0,1291.0,1291.0,1261.0,1301.3799999999999,1351.3799999999999
26,43,1306.0,1326.3799999999999,54.225510204081615,49,0,1291.0,1321.0,1321.0,1291.0,1301.3799999999999,1351.3799999999999
26,44,1336.0,1326.3799999999999,62.85100000000001,20,0,1321.0,1351.0,1351.0,1321.0,1301.3799999999999,1351.3799999999999
26,45,1366.0,1326.3799999999999,55.792,15,0,1351.0,1381.0,1381.0,1351.0,1301.3799999999999,1351.3799999999999
26,46,1396.0,1326.3799999999999,63.444375000000015,32,0,1381.0,1411.0,1411.0,1381.0,1301.3799999999999,1351.3799999999999
26,47,1426.0,1326.3799999999999,68.445,8,0,1411.0,1441.0,1441.0,1411.0,1301.3799999999999,1351.3799999999999
26,48,1456.0,1326.3799999999999,53.864399999999996,25,0,1441.0,1471.0,1471.0,1441.0,1301.3799999999999,1351.3799999999999
26,49,1486.0,1326.3799999999999,53.048500000000004,60,0,1471.0,1501.0,1501.0,1471.0,1301.3799999999999,1351.3799999999999
26,50,1516.0,1326.3799999999999,51.82326923076924,52,0,1501.0,1531.0,1531.0,1501.0,1301.3799999999999,1351.3799999999999
26,51,1546.0,1326.3799999999999,51.974000000000004,50,0,1531.0,1561.0,1561.0,1531.0,1301.3799999999999,1351.3799999999999
26,52,1576.0,1326.3799999999999,48.09583333333333,48,0,1561.0,1591.0,1591.0,1561.0,1301.3799999999999,1351.3799999999999
26,53,1606.0,1326.3799999999999,46.096428571428575,42,0,1591.0,1621.0,1621.0,1591.0,1301.3799999999999,1351.3799999999999
26,54,1636.0,1326.3799999999999,51.10347826086956,23,0,1621.0,1651.0,1651.0,1621.0,1301.3799999999999,1351.3799999999999
26,55,1666.0,1326.3799999999999,44.772909090909096,55,0,1651.0,1681.0,1681.0,1651.0,1301.3799999999999,1351.3799999999999
26,56,1696.0,1326.3799999999999,61.314444444444455,27,0,1681.0,1711.0,1711.0,1681.0,1301.3799999999999,1351.3799999999999
26,57,1726.0,1326.3799999999999,47.27230769230769,39,0,1711.0,1741.0,1741.0,1711.0,1301.3799999999999,1351.3799999999999
26,58,1756.0,1326.3799999999999,46.64489795918367,49,0,1741.0,1771.0,1771.0,1741.0,1301.3799999999999,1351.3799999999999
26,59,1786.0,1326.3799999999999,28.306805555555552,72,0,1771.0,1801.0,1801.0,1771.0,1301.3799999999999,1351.3799999999999
26,60,1816.0,1326.3799999999999,22.06513157894736,76,0,1801.0,1831.0,1831.0,1801.0,1301.3799999999999,1351.3799999999999
26,61,1846.0,1326.3799999999999,26.560470588235294,85,0,1831.0,1861.0,1861.0,1831.0,1301.3799999999999,1351.3799999999999
26,62,1876.0,1326.3799999999999,29.760987654321003,81,0,1861.0,1891.0,1891.0,1861.0,1301.3799999999999,1351.3799999999999
26,63,1906.0,1326.3799999999999,36.914385964912285,57,0,1891.0,1921.0,1921.0,1891.0,1301.3799999999999,1351.3799999999999
26,64,1936.0,1326.3799999999999,37.102372881355926,59,0,1921.0,1951.0,1951.0,1921.0,1301.3799999999999,1351.3799999999999
26,65,1966.0,1326.3799999999999,32.897241379310344,58,0,1951.0,1981.0,1981.0,1951.0,1301.3799999999999,1351.3799999999999
26,66,1996.0,1326.3799999999999,35.31814814814815,54,0,1981.0,2011.0,2011.0,1981.0,1301.3799999999999,1351.3799999999999
26,67,2026.0,1326.3799999999999,38.20350000000001,60,0,2011.0,2041.0,2041.0,2011.0,1301.3799999999999,1351.3799999999999
26,68,2056.0,1326.3799999999999,36.13116666666668,60,0,2041.0,2071.0,2071.0,2041.0,1301.3799999999999,1351.3799999999999
26,69,2086.0,1326.3799999999999,39.64821428571428,56,0,2071.0,2101.0,2101.0,2071.0,1301.3799999999999,1351.3799999999999
26,70,2116.0,1326.3799999999999,40.059827586206886,58,0,2101.0,2131.0,2131.0,2101.0,1301.3799999999999,1351.3799999999999
26,71,2146.0,1326.3799999999999,42.316603773584916,53,0,2131.0,2161.0,2161.0,2131.0,1301.3799999999999,1351.3799999999999
26,72,2176.0,1326.3799999999999,41.65796875,64,0,2161.0,2191.0,2191.0,2161.0,1301.3799999999999,1351.3799999999999
26,73,2206.0,1326.3799999999999,38.13596774193548,62,0,2191.0,2221.0,2221.0,2191.0,1301.3799999999999,1351.3799999999999
26,74,2236.0,1326.3799999999999,37.26322033898304,59,0,2221.0,2251.0,2251.0,2221.0,1301.3799999999999,1351.3799999999999
26,75,2266.0,1326.3799999999999,28.27120879120879,91,0,2251.0,2281.0,2281.0,2251.0,1301.3799999999999,1351.3799999999999
26,76,2296.0,1326.3799999999999,22.141075268817207,93,0,2281.0,2311.0,2311.0,2281.0,1301.3799999999999,1351.3799999999999
26,77,2326.0,1326.3799999999999,29.048965517241385,58,0,2311.0,2341.0,2341.0,2311.0,1301.3799999999999,1351.3799999999999
26,78,2356.0,1326.3799999999999,35.45058823529411,51,0,2341.0,2371.0,2371.0,2341.0,1301.3799999999999,1351.3799999999999
26,79,2386.0,1326.3799999999999,30.144428571428552,70,0,2371.0,2401.0,2401.0,2371.0,1301.3799999999999,1351.3799999999999
26,80,2416.0,1326.3799999999999,30.17238095238095,84,0,2401.0,2431.0,2431.0,2401.0,1301.3799999999999,1351.3799999999999
26,81,2446.0,1326.3799999999999,33.20791666666667,72,0,2431.0,2461.0,2461.0,2431.0,1301.3799999999999,1351.3799999999999
26,82,2476.0,1326.3799999999999,37.75888888888887,45,0,2461.0,2491.0,2491.0,2461.0,1301.3799999999999,1351.3799999999999
26,83,2506.0,1326.3799999999999,36.55414634146342,41,0,2491.0,2521.0,2521.0,2491.0,1301.3799999999999,1351.3799999999999
26,84,2536.0,1326.3799999999999,31.185423728813557,59,0,2521.0,2551.0,2551.0,2521.0,1301.3799999999999,1351.3799999999999
26,85,2566.0,1326.3799999999999,32.02115384615385,52,0,2551.0,2581.0,2581.0,2551.0,1301.3799999999999,1351.3799999999999
26,86,2596.0,1326.3799999999999,32.027636363636375,55,0,2581.0,2611.0,2611.0,2581.0,1301.3799999999999,1351.3799999999999
26,87,2626.0,1326.3799999999999,33.84666666666667,69,0,2611.0,2641.0,2641.0,2611.0,1301.3799999999999,1351.3799999999999
26,88,2656.0,1326.3799999999999,36.875714285714274,56,0,2641.0,2671.0,2671.0,2641.0,1301.3799999999999,1351.3799999999999
26,89,2686.0,1326.3799999999999,37.24274193548387,62,0,2671.0,2701.0,2701.0,2671.0,1301.3799999999999,1351.3799999999999
26,90,2716.0,1326.3799999999999,33.47844827586207,58,0,2701.0,2731.0,2731.0,2701.0,1301.3799999999999,1351.3799999999999
26,91,2746.0,1326.3799999999999,28.637195767195774,81,0,2731.0,2761.0,2761.0,2731.0,1301.3799999999999,1351.3799999999999
26,92,2776.0,1326.3799999999999,30.51017543859649,57,0,2761.0,2791.0,2791.0,2761.0,1301.3799999999999,1351.3799999999999
26,93,2806.0,1326.3799999999999,27.774125000000005,80,0,2791.0,2821.0,2821.0,2791.0,1301.3799999999999,1351.3799999999999
26,94,2836.0,1326.3799999999999,28.378400000000003,75,0,2821.0,2851.0,2851.0,2821.0,1301.3799999999999,1351.3799999999999
26,95,2866.0,1326.3799999999999,32.94701492537315,67,0,2851.0,2881.0,2881.0,2851.0,1301.3799999999999,1351.3799999999999
26,96,2896.0,1326.3799999999999,28.41626506024097,83,0,2881.0,2911.0,2911.0,2881.0,1301.3799999999999,1351.3799999999999
26,97,2926.0,1326.3799999999999,22.395633802816896,71,0,2911.0,2941.0,2941.0,2911.0,1301.3799999999999,1351.3799999999999
26,98,2956.0,1326.3799999999999,31.333906250000002,64,0,2941.0,2971.0,2971.0,2941.0,1301.3799999999999,1351.3799999999999
26,99,2986.0,1326.3799999999999,40.38777777777778,54,0,2971.0,3001.0,3001.0,2971.0,1301.3799999999999,1351.3799999999999
26,100,3016.0,1326.3799999999999,43.341590909090904,44,0,3001.0,3031.0,3031.0,3001.0,1301.3799999999999,1351.3799999999999
26,101,3046.0,1326.3799999999999,40.949464285714285,56,0,3031.0,3061.0,3061.0,3031.0,1301.3799999999999,1351.3799999999999
26,102,3076.0,1326.3799999999999,36.4225,60,0,3061.0,3091.0,3091.0,3061.0,1301.3799999999999,1351.3799999999999
26,103,3106.0,1326.3799999999999,33.43133333333333,75,0,3091.0,3121.0,3121.0,3091.0,1301.3799999999999,1351.3799999999999
26,104,3136.0,1326.3799999999999,39.665909090909096,44,0,3121.0,3151.0,3151.0,3121.0,1301.3799999999999,1351.3799999999999
26,105,3166.0,1326.3799999999999,38.98137254901962,51,0,3151.0,3181.0,3181.0,3151.0,1301.3799999999999,1351.3799999999999
26,106,3196.0,1326.3799999999999,35.02833333333333,54,0,3181.0,3211.0,3211.0,3181.0,1301.3799999999999,1351.3799999999999
26,107,3226.0,1326.3799999999999,30.885689655172406,58,0,3211.0,3241.0,3241.0,3211.0,1301.3799999999999,1351.3799999999999
26,108,3256.0,1326.3799999999999,24.176907216494843,97,0,3241.0,3271.0,3271.0,3241.0,1301.3799999999999,1351.3799999999999
26,109,3286.0,1326.3799999999999,19.08542056074766,107,0,3271.0,3301.0,3301.0,3271.0,1301.3799999999999,1351.3799999999999
26,110,3316.0,1326.3799999999999,27.558,55,0,3301.0,3331.0,3331.0,3301.0,1301.3799999999999,1351.3799999999999
26,111,3346.0,1326.3799999999999,34.960576923076935,52,0,3331.0,3361.0,3361.0,3331.0,1301.3799999999999,1351.3799999999999
26,112,3376.0,1326.3799999999999,33.95290322580646,62,0,3361.0,3391.0,3391.0,3361.0,1301.3799999999999,1351.3799999999999
26,113,3406.0,1326.3799999999999,32.12620689655173,58,0,3391.0,3421.0,3421.0,3391.0,1301.3799999999999,1351.3799999999999
26,114,3436.0,1326.3799999999999,32.732166666666664,60,0,3421.0,3451.0,3451.0,3421.0,1301.3799999999999,1351.3799999999999
26,115,3466.0,1326.3799999999999,32.76491803278689,61,0,3451.0,3481.0,3481.0,3451.0,1301.3799999999999,1351.3799999999999
26,116,3496.0,1326.3799999999999,31.155094339622647,53,0,3481.0,3511.0,3511.0,3481.0,1301.3799999999999,1351.3799999999999
26,117,3526.0,1326.3799999999999,34.510597014925374,67,0,3511.0,3541.0,3541.0,3511.0,1301.3799999999999,1351.3799999999999
26,118,3556.0,1326.3799999999999,34.63545454545454,55,0,3541.0,3571.0,3571.0,3541.0,1301.3799999999999,1351.3799999999999
26,119,3586.0,1326.3799999999999,33.84085106382978,47,0,3571.0,3601.0,3601.0,3571.0,1301.3799999999999,1351.3799999999999
26,120,3616.0,1326.3799999999999,35.2968656716418,67,0,3601.0,3631.0,3631.0,3601.0,1301.3799999999999,1351.3799999999999
26,121,3646.0,1326.3799999999999,39.975238095238105,42,0,3631.0,3661.0,3661.0,3631.0,1301.3799999999999,1351.3799999999999
26,122,3676.0,1326.3799999999999,37.34541666666667,48,0,3661.0,3691.0,3691.0,3661.0,1301.3799999999999,1351.3799999999999
26,123,3706.0,1326.3799999999999,37.54195652173914,46,0,3691.0,3721.0,3721.0,3691.0,1301.3799999999999,1351.3799999999999
26,124,3736.0,1326.3799999999999,35.69081632653062,49,0,3721.0,3751.0,3751.0,3721.0,1301.3799999999999,1351.3799999999999
26,125,3766.0,1326.3799999999999,33.82904761904762,21,0,3751.0,3781.0,3781.0,3751.0,1301.3799999999999,1351.3799999999999
26,126,3796.0,1326.3799999999999,,0,0,3781.0,3811.0,3811.0,3781.0,1301.3799999999999,1351.3799999999999
26,127,3826.0,1326.3799999999999,,0,0,3811.0,3841.0,3841.0,3811.0,1301.3799999999999,1351.3799999999999
27,0,16.0,1376.3799999999999,68.55194444444443,24,0,1.0,31.0,31.0,1.0,1351.3799999999999,1401.3799999999999
27,1,46.0,1376.3799999999999,73.09684210526315,19,0,31.0,61.0,61.0,31.0,1351.3799999999999,1401.3799999999999
27,2,76.0,1376.3799999999999,61.2995652173913,23,0,61.0,91.0,91.0,61.0,1351.3799999999999,1401.3799999999999
27,3,106.0,1376.3799999999999,63.41029411764704,34,0,91.0,121.0,121.0,91.0,1351.3799999999999,1401.3799999999999
27,4,136.0,1376.3799999999999,63.60710526315791,38,0,121.0,151.0,151.0,121.0,1351.3799999999999,1401.3799999999999
27,5,166.0,1376.3799999999999,59.88512195121951,41,0,151.0,181.0,181.0,151.0,1351.3799999999999,1401.3799999999999
27,6,196.0,1376.3799999999999,67.15304347826088,23,0,181.0,211.0,211.0,181.0,1351.3799999999999,1401.3799999999999
