space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
22,74,1982.875,1125.2750000000003,58.28307692307692,39,0,1973.5,2003.5,1992.25,1962.25,1100.2750000000003,1150.2750000000003
22,75,2012.875,1125.2750000000003,70.61333333333333,9,0,2003.5,2033.5,2022.25,1992.25,1100.2750000000003,1150.2750000000003
22,76,2042.875,1125.2750000000003,62.44719999999998,25,0,2033.5,2063.5,2052.25,2022.25,1100.2750000000003,1150.2750000000003
22,77,2072.875,1125.2750000000003,65.10772727272727,22,0,2063.5,2093.5,2082.25,2052.25,1100.2750000000003,1150.2750000000003
22,78,2102.875,1125.2750000000003,64.14083333333333,24,0,2093.5,2123.5,2112.25,2082.25,1100.2750000000003,1150.2750000000003
22,79,2132.875,1125.2750000000003,60.85760000000001,25,0,2123.5,2153.5,2142.25,2112.25,1100.2750000000003,1150.2750000000003
22,80,2162.875,1125.2750000000003,55.74690476190476,42,0,2153.5,2183.5,2172.25,2142.25,1100.2750000000003,1150.2750000000003
22,81,2192.875,1125.2750000000003,48.19851063829789,47,0,2183.5,2213.5,2202.25,2172.25,1100.2750000000003,1150.2750000000003
22,82,2222.875,1125.2750000000003,42.54676470588235,34,0,2213.5,2243.5,2232.25,2202.25,1100.2750000000003,1150.2750000000003
22,83,2252.875,1125.2750000000003,39.213508771929824,57,0,2243.5,2273.5,2262.25,2232.25,1100.2750000000003,1150.2750000000003
22,84,2282.875,1125.2750000000003,47.62088888888889,45,0,2273.5,2303.5,2292.25,2262.25,1100.2750000000003,1150.2750000000003
22,85,2312.875,1125.2750000000003,43.60399999999999,45,0,2303.5,2333.5,2322.25,2292.25,1100.2750000000003,1150.2750000000003
22,86,2342.875,1125.2750000000003,49.22714285714286,42,0,2333.5,2363.5,2352.25,2322.25,1100.2750000000003,1150.2750000000003
22,87,2372.875,1125.2750000000003,48.277368421052635,38,0,2363.5,2393.5,2382.25,2352.25,1100.2750000000003,1150.2750000000003
22,88,2402.875,1125.2750000000003,42.84749999999999,40,0,2393.5,2423.5,2412.25,2382.25,1100.2750000000003,1150.2750000000003
22,89,2432.875,1125.2750000000003,50.27857142857143,35,0,2423.5,2453.5,2442.25,2412.25,1100.2750000000003,1150.2750000000003
22,90,2462.875,1125.2750000000003,41.303043478260875,46,0,2453.5,2483.5,2472.25,2442.25,1100.2750000000003,1150.2750000000003
22,91,2492.875,1125.2750000000003,35.089305555555555,72,0,2483.5,2513.5,2502.25,2472.25,1100.2750000000003,1150.2750000000003
22,92,2522.875,1125.2750000000003,37.633877551020404,49,0,2513.5,2543.5,2532.25,2502.25,1100.2750000000003,1150.2750000000003
22,93,2552.875,1125.2750000000003,35.22822222222223,45,0,2543.5,2573.5,2562.25,2532.25,1100.2750000000003,1150.2750000000003
22,94,2582.875,1125.2750000000003,31.604375000000005,64,0,2573.5,2603.5,2592.25,2562.25,1100.2750000000003,1150.2750000000003
22,95,2612.875,1125.2750000000003,27.45833333333333,72,0,2603.5,2633.5,2622.25,2592.25,1100.2750000000003,1150.2750000000003
22,96,2642.875,1125.2750000000003,28.359594594594583,74,0,2633.5,2663.5,2652.25,2622.25,1100.2750000000003,1150.2750000000003
22,97,2672.875,1125.2750000000003,18.6456,100,0,2663.5,2693.5,2682.25,2652.25,1100.2750000000003,1150.2750000000003
22,98,2702.875,1125.2750000000003,15.764324324324322,111,0,2693.5,2723.5,2712.25,2682.25,1100.2750000000003,1150.2750000000003
22,99,2732.875,1125.2750000000003,27.59245283018868,53,0,2723.5,2753.5,2742.25,2712.25,1100.2750000000003,1150.2750000000003
22,100,2762.875,1125.2750000000003,42.53099999999999,30,0,2753.5,2783.5,2772.25,2742.25,1100.2750000000003,1150.2750000000003
22,101,2792.875,1125.2750000000003,32.827377049180335,61,0,2783.5,2813.5,2802.25,2772.25,1100.2750000000003,1150.2750000000003
22,102,2822.875,1125.2750000000003,46.815208333333324,48,0,2813.5,2843.5,2832.25,2802.25,1100.2750000000003,1150.2750000000003
22,103,2852.875,1125.2750000000003,66.56642857142857,14,0,2843.5,2873.5,2862.25,2832.25,1100.2750000000003,1150.2750000000003
22,104,2882.875,1125.2750000000003,55.78370370370371,27,0,2873.5,2903.5,2892.25,2862.25,1100.2750000000003,1150.2750000000003
22,105,2912.875,1125.2750000000003,58.32694444444446,45,0,2903.5,2933.5,2922.25,2892.25,1100.2750000000003,1150.2750000000003
22,106,2942.875,1125.2750000000003,61.9097435897436,39,0,2933.5,2963.5,2952.25,2922.25,1100.2750000000003,1150.2750000000003
22,107,2972.875,1125.2750000000003,60.23461538461538,26,0,2963.5,2993.5,2982.25,2952.25,1100.2750000000003,1150.2750000000003
22,108,3002.875,1125.2750000000003,58.38535714285713,28,0,2993.5,3023.5,3012.25,2982.25,1100.2750000000003,1150.2750000000003
22,109,3032.875,1125.2750000000003,61.06709677419354,31,0,3023.5,3053.5,3042.25,3012.25,1100.2750000000003,1150.2750000000003
22,110,3062.875,1125.2750000000003,57.72673076923076,52,0,3053.5,3083.5,3072.25,3042.25,1100.2750000000003,1150.2750000000003
22,111,3092.875,1125.2750000000003,60.87833333333333,24,0,3083.5,3113.5,3102.25,3072.25,1100.2750000000003,1150.2750000000003
22,112,3122.875,1125.2750000000003,55.35478260869566,46,0,3113.5,3143.5,3132.25,3102.25,1100.2750000000003,1150.2750000000003
22,113,3152.875,1125.2750000000003,52.19023255813954,43,0,3143.5,3173.5,3162.25,3132.25,1100.2750000000003,1150.2750000000003
22,114,3182.875,1125.2750000000003,44.96975609756097,41,0,3173.5,3203.5,3192.25,3162.25,1100.2750000000003,1150.2750000000003
22,115,3212.875,1125.2750000000003,27.086231884057973,69,0,3203.5,3233.5,3222.25,3192.25,1100.2750000000003,1150.2750000000003
22,116,3242.875,1125.2750000000003,15.332608695652178,69,0,3233.5,3263.5,3252.25,3222.25,1100.2750000000003,1150.2750000000003
22,117,3272.875,1125.2750000000003,22.872307692307693,78,0,3263.5,3293.5,3282.25,3252.25,1100.2750000000003,1150.2750000000003
22,118,3302.875,1125.2750000000003,26.092923076923075,65,0,3293.5,3323.5,3312.25,3282.25,1100.2750000000003,1150.2750000000003
22,119,3332.875,1125.2750000000003,22.762173913043483,92,0,3323.5,3353.5,3342.25,3312.25,1100.2750000000003,1150.2750000000003
22,120,3362.875,1125.2750000000003,25.162571428571425,70,0,3353.5,3383.5,3372.25,3342.25,1100.2750000000003,1150.2750000000003
22,121,3392.875,1125.2750000000003,30.825555555555553,63,0,3383.5,3413.5,3402.25,3372.25,1100.2750000000003,1150.2750000000003
22,122,3422.875,1125.2750000000003,28.70770491803279,61,0,3413.5,3443.5,3432.25,3402.25,1100.2750000000003,1150.2750000000003
22,123,3452.875,1125.2750000000003,31.49593220338983,59,0,3443.5,3473.5,3462.25,3432.25,1100.2750000000003,1150.2750000000003
22,124,3482.875,1125.2750000000003,30.688783783783787,74,0,3473.5,3503.5,3492.25,3462.25,1100.2750000000003,1150.2750000000003
22,125,3512.875,1125.2750000000003,27.730121951219513,82,0,3503.5,3533.5,3522.25,3492.25,1100.2750000000003,1150.2750000000003
22,126,3542.875,1125.2750000000003,27.156190476190478,63,0,3533.5,3563.5,3552.25,3522.25,1100.2750000000003,1150.2750000000003
22,127,3572.875,1125.2750000000003,15.521212121212125,99,0,3563.5,3593.5,3582.25,3552.25,1100.2750000000003,1150.2750000000003
22,128,3602.875,1125.2750000000003,11.100884955752214,113,0,3593.5,3623.5,3612.25,3582.25,1100.2750000000003,1150.2750000000003
22,129,3632.875,1125.2750000000003,20.767258064516128,62,0,3623.5,3653.5,3642.25,3612.25,1100.2750000000003,1150.2750000000003
22,130,3662.875,1125.2750000000003,23.76266666666666,75,0,3653.5,3683.5,3672.25,3642.25,1100.2750000000003,1150.2750000000003
22,131,3692.875,1125.2750000000003,17.591500000000007,80,0,3683.5,3713.5,3702.25,3672.25,1100.2750000000003,1150.2750000000003
22,132,3722.875,1125.2750000000003,18.409615384615385,26,0,3713.5,3743.5,3732.25,3702.25,1100.2750000000003,1150.2750000000003
22,133,3752.875,1125.2750000000003,,0,0,3743.5,3773.5,3762.25,3732.25,1100.2750000000003,1150.2750000000003
22,134,3782.875,1125.2750000000003,,0,0,3773.5,3803.5,3792.25,3762.25,1100.2750000000003,1150.2750000000003
22,135,3812.875,1125.2750000000003,,0,0,3803.5,3833.5,3822.25,3792.25,1100.2750000000003,1150.2750000000003
22,136,3842.875,1125.2750000000003,,0,0,3833.5,3863.5,3852.25,3822.25,1100.2750000000003,1150.2750000000003
22,137,3872.875,1125.2750000000003,30.13,1,0,3863.5,3893.5,3882.25,3852.25,1100.2750000000003,1150.2750000000003
22,138,3902.875,1125.2750000000003,,0,0,3893.5,3923.5,3912.25,3882.25,1100.2750000000003,1150.2750000000003
23,8,-8.375,1175.2750000000003,59.155555555555566,9,0,-17.75,12.25,1.0,-29.0,1150.2750000000003,1200.2750000000003
23,9,21.625,1175.2750000000003,61.1084210526316,38,0,12.25,42.25,31.0,1.0,1150.2750000000003,1200.2750000000003
23,10,51.625,1175.2750000000003,66.81315789473686,19,0,42.25,72.25,61.0,31.0,1150.2750000000003,1200.2750000000003
23,11,81.625,1175.2750000000003,66.48549999999999,20,0,72.25,102.25,91.0,61.0,1150.2750000000003,1200.2750000000003
23,12,111.625,1175.2750000000003,63.61,20,0,102.25,132.25,121.0,91.0,1150.2750000000003,1200.2750000000003
23,13,141.625,1175.2750000000003,69.02000000000002,12,0,132.25,162.25,151.0,121.0,1150.2750000000003,1200.2750000000003
23,14,171.625,1175.2750000000003,53.85499999999998,28,0,162.25,192.25,181.0,151.0,1150.2750000000003,1200.2750000000003
23,15,201.625,1175.2750000000003,58.49727272727273,22,0,192.25,222.25,211.0,181.0,1150.2750000000003,1200.2750000000003
23,16,231.625,1175.2750000000003,56.406000000000006,20,0,222.25,252.25,241.0,211.0,1150.2750000000003,1200.2750000000003
23,17,261.625,1175.2750000000003,54.22939393939394,33,0,252.25,282.25,271.0,241.0,1150.2750000000003,1200.2750000000003
23,18,291.625,1175.2750000000003,50.34342105263158,38,0,282.25,312.25,301.0,271.0,1150.2750000000003,1200.2750000000003
23,19,321.625,1175.2750000000003,45.809677419354834,31,0,312.25,342.25,331.0,301.0,1150.2750000000003,1200.2750000000003
23,20,351.625,1175.2750000000003,41.292142857142856,56,0,342.25,372.25,361.0,331.0,1150.2750000000003,1200.2750000000003
23,21,381.625,1175.2750000000003,40.48160714285716,56,0,372.25,402.25,391.0,361.0,1150.2750000000003,1200.2750000000003
23,22,411.625,1175.2750000000003,52.23458333333334,24,0,402.25,432.25,421.0,391.0,1150.2750000000003,1200.2750000000003
23,23,441.625,1175.2750000000003,55.21674418604652,43,0,432.25,462.25,451.0,421.0,1150.2750000000003,1200.2750000000003
23,24,471.625,1175.2750000000003,65.985625,16,0,462.25,492.25,481.0,451.0,1150.2750000000003,1200.2750000000003
23,25,501.625,1175.2750000000003,61.42307692307692,13,0,492.25,522.25,511.0,481.0,1150.2750000000003,1200.2750000000003
23,26,531.625,1175.2750000000003,70.929,10,0,522.25,552.25,541.0,511.0,1150.2750000000003,1200.2750000000003
23,27,561.625,1175.2750000000003,54.04953488372093,43,0,552.25,582.25,571.0,541.0,1150.2750000000003,1200.2750000000003
23,28,591.625,1175.2750000000003,45.3624,50,0,582.25,612.25,601.0,571.0,1150.2750000000003,1200.2750000000003
23,29,621.625,1175.2750000000003,41.70744680851064,47,0,612.25,642.25,631.0,601.0,1150.2750000000003,1200.2750000000003
23,30,651.625,1175.2750000000003,34.12842857142858,70,0,642.25,672.25,661.0,631.0,1150.2750000000003,1200.2750000000003
23,31,681.625,1175.2750000000003,54.267368421052616,38,0,672.25,702.25,691.0,661.0,1150.2750000000003,1200.2750000000003
23,32,711.625,1175.2750000000003,54.401875,32,0,702.25,732.25,721.0,691.0,1150.2750000000003,1200.2750000000003
23,33,741.625,1175.2750000000003,50.136250000000004,32,0,732.25,762.25,751.0,721.0,1150.2750000000003,1200.2750000000003
23,34,771.625,1175.2750000000003,54.66125,24,0,762.25,792.25,781.0,751.0,1150.2750000000003,1200.2750000000003
23,35,801.625,1175.2750000000003,57.09466666666667,30,0,792.25,822.25,811.0,781.0,1150.2750000000003,1200.2750000000003
23,36,831.625,1175.2750000000003,64.31032258064515,31,0,822.25,852.25,841.0,811.0,1150.2750000000003,1200.2750000000003
23,37,861.625,1175.2750000000003,61.42068965517243,29,0,852.25,882.25,871.0,841.0,1150.2750000000003,1200.2750000000003
23,38,891.625,1175.2750000000003,43.00818181818182,33,0,882.25,912.25,901.0,871.0,1150.2750000000003,1200.2750000000003
23,39,921.625,1175.2750000000003,34.5556,50,0,912.25,942.25,931.0,901.0,1150.2750000000003,1200.2750000000003
23,40,951.625,1175.2750000000003,37.85434782608696,46,0,942.25,972.25,961.0,931.0,1150.2750000000003,1200.2750000000003
23,41,981.625,1175.2750000000003,33.031489361702135,47,0,972.25,1002.25,991.0,961.0,1150.2750000000003,1200.2750000000003
23,42,1011.625,1175.2750000000003,30.466065573770496,61,0,1002.25,1032.25,1021.0,991.0,1150.2750000000003,1200.2750000000003
23,43,1041.625,1175.2750000000003,40.23473684210526,57,0,1032.25,1062.25,1051.0,1021.0,1150.2750000000003,1200.2750000000003
23,44,1071.625,1175.2750000000003,30.76618556701031,97,0,1062.25,1092.25,1081.0,1051.0,1150.2750000000003,1200.2750000000003
23,45,1101.625,1175.2750000000003,14.045087719298248,114,0,1092.25,1122.25,1111.0,1081.0,1150.2750000000003,1200.2750000000003
23,46,1131.625,1175.2750000000003,14.175537190082636,121,0,1122.25,1152.25,1141.0,1111.0,1150.2750000000003,1200.2750000000003
23,47,1161.625,1175.2750000000003,20.277590361445778,83,0,1152.25,1182.25,1171.0,1141.0,1150.2750000000003,1200.2750000000003
23,48,1191.625,1175.2750000000003,28.92781249999999,64,0,1182.25,1212.25,1201.0,1171.0,1150.2750000000003,1200.2750000000003
23,49,1221.625,1175.2750000000003,36.2135294117647,51,0,1212.25,1242.25,1231.0,1201.0,1150.2750000000003,1200.2750000000003
23,50,1251.625,1175.2750000000003,36.31703125000001,64,0,1242.25,1272.25,1261.0,1231.0,1150.2750000000003,1200.2750000000003
23,51,1281.625,1175.2750000000003,37.76916666666668,60,0,1272.25,1302.25,1291.0,1261.0,1150.2750000000003,1200.2750000000003
23,52,1311.625,1175.2750000000003,43.728947368421046,38,0,1302.25,1332.25,1321.0,1291.0,1150.2750000000003,1200.2750000000003
23,53,1341.625,1175.2750000000003,39.644666666666666,45,0,1332.25,1362.25,1351.0,1321.0,1150.2750000000003,1200.2750000000003
23,54,1371.625,1175.2750000000003,33.90546874999998,64,0,1362.25,1392.25,1381.0,1351.0,1150.2750000000003,1200.2750000000003
23,55,1401.625,1175.2750000000003,19.23494623655914,93,0,1392.25,1422.25,1411.0,1381.0,1150.2750000000003,1200.2750000000003
23,56,1431.625,1175.2750000000003,26.41161764705882,68,0,1422.25,1452.25,1441.0,1411.0,1150.2750000000003,1200.2750000000003
23,57,1461.625,1175.2750000000003,31.870701754385962,57,0,1452.25,1482.25,1471.0,1441.0,1150.2750000000003,1200.2750000000003
23,58,1491.625,1175.2750000000003,37.3704761904762,42,0,1482.25,1512.25,1501.0,1471.0,1150.2750000000003,1200.2750000000003
23,59,1521.625,1175.2750000000003,39.62867924528303,53,0,1512.25,1542.25,1531.0,1501.0,1150.2750000000003,1200.2750000000003
23,60,1551.625,1175.2750000000003,38.166000000000004,55,0,1542.25,1572.25,1561.0,1531.0,1150.2750000000003,1200.2750000000003
23,61,1581.625,1175.2750000000003,38.459622641509426,53,0,1572.25,1602.25,1591.0,1561.0,1150.2750000000003,1200.2750000000003
23,62,1611.625,1175.2750000000003,39.943499999999986,40,0,1602.25,1632.25,1621.0,1591.0,1150.2750000000003,1200.2750000000003
23,63,1641.625,1175.2750000000003,60.900416666666665,24,0,1632.25,1662.25,1651.0,1621.0,1150.2750000000003,1200.2750000000003
23,64,1671.625,1175.2750000000003,60.88441176470589,34,0,1662.25,1692.25,1681.0,1651.0,1150.2750000000003,1200.2750000000003
23,65,1701.625,1175.2750000000003,56.975294117647046,34,0,1692.25,1722.25,1711.0,1681.0,1150.2750000000003,1200.2750000000003
23,66,1731.625,1175.2750000000003,59.428421052631585,38,0,1722.25,1752.25,1741.0,1711.0,1150.2750000000003,1200.2750000000003
23,67,1761.625,1175.2750000000003,58.808928571428574,28,0,1752.25,1782.25,1771.0,1741.0,1150.2750000000003,1200.2750000000003
23,68,1791.625,1175.2750000000003,54.255625000000016,32,0,1782.25,1812.25,1801.0,1771.0,1150.2750000000003,1200.2750000000003
23,69,1821.625,1175.2750000000003,49.20238095238095,21,0,1812.25,1842.25,1831.0,1801.0,1150.2750000000003,1200.2750000000003
23,70,1851.625,1175.2750000000003,31.20619047619047,42,0,1842.25,1872.25,1861.0,1831.0,1150.2750000000003,1200.2750000000003
23,71,1881.625,1175.2750000000003,48.37346153846154,26,0,1872.25,1902.25,1891.0,1861.0,1150.2750000000003,1200.2750000000003
23,72,1911.625,1175.2750000000003,47.01735294117647,34,0,1902.25,1932.25,1921.0,1891.0,1150.2750000000003,1200.2750000000003
23,73,1941.625,1175.2750000000003,53.11295454545456,44,0,1932.25,1962.25,1951.0,1921.0,1150.2750000000003,1200.2750000000003
23,74,1971.625,1175.2750000000003,54.6990476190476,42,0,1962.25,1992.25,1981.0,1951.0,1150.2750000000003,1200.2750000000003
23,75,2001.625,1175.2750000000003,65.60839999999999,25,0,1992.25,2022.25,2011.0,1981.0,1150.2750000000003,1200.2750000000003
23,76,2031.625,1175.2750000000003,66.83333333333333,18,0,2022.25,2052.25,2041.0,2011.0,1150.2750000000003,1200.2750000000003
23,77,2061.625,1175.2750000000003,62.8117857142857,28,0,2052.25,2082.25,2071.0,2041.0,1150.2750000000003,1200.2750000000003
23,78,2091.625,1175.2750000000003,67.88374999999999,16,0,2082.25,2112.25,2101.0,2071.0,1150.2750000000003,1200.2750000000003
23,79,2121.625,1175.2750000000003,63.61833333333334,24,0,2112.25,2142.25,2131.0,2101.0,1150.2750000000003,1200.2750000000003
23,80,2151.625,1175.2750000000003,59.67029411764705,34,0,2142.25,2172.25,2161.0,2131.0,1150.2750000000003,1200.2750000000003
23,81,2181.625,1175.2750000000003,50.874305555555544,40,0,2172.25,2202.25,2191.0,2161.0,1150.2750000000003,1200.2750000000003
23,82,2211.625,1175.2750000000003,39.4676,50,0,2202.25,2232.25,2221.0,2191.0,1150.2750000000003,1200.2750000000003
23,83,2241.625,1175.2750000000003,38.97977272727274,44,0,2232.25,2262.25,2251.0,2221.0,1150.2750000000003,1200.2750000000003
23,84,2271.625,1175.2750000000003,39.9271186440678,59,0,2262.25,2292.25,2281.0,2251.0,1150.2750000000003,1200.2750000000003
23,85,2301.625,1175.2750000000003,44.28428571428571,42,0,2292.25,2322.25,2311.0,2281.0,1150.2750000000003,1200.2750000000003
23,86,2331.625,1175.2750000000003,46.96452380952382,42,0,2322.25,2352.25,2341.0,2311.0,1150.2750000000003,1200.2750000000003
23,87,2361.625,1175.2750000000003,45.9572972972973,37,0,2352.25,2382.25,2371.0,2341.0,1150.2750000000003,1200.2750000000003
23,88,2391.625,1175.2750000000003,38.49127659574469,47,0,2382.25,2412.25,2401.0,2371.0,1150.2750000000003,1200.2750000000003
23,89,2421.625,1175.2750000000003,44.58281249999999,32,0,2412.25,2442.25,2431.0,2401.0,1150.2750000000003,1200.2750000000003
23,90,2451.625,1175.2750000000003,43.38260869565217,46,0,2442.25,2472.25,2461.0,2431.0,1150.2750000000003,1200.2750000000003
23,91,2481.625,1175.2750000000003,38.38,55,0,2472.25,2502.25,2491.0,2461.0,1150.2750000000003,1200.2750000000003
23,92,2511.625,1175.2750000000003,27.657741935483863,93,0,2502.25,2532.25,2521.0,2491.0,1150.2750000000003,1200.2750000000003
23,93,2541.625,1175.2750000000003,26.054090909090906,66,0,2532.25,2562.25,2551.0,2521.0,1150.2750000000003,1200.2750000000003
23,94,2571.625,1175.2750000000003,39.166199999999996,50,0,2562.25,2592.25,2581.0,2551.0,1150.2750000000003,1200.2750000000003
23,95,2601.625,1175.2750000000003,32.36980000000001,50,0,2592.25,2622.25,2611.0,2581.0,1150.2750000000003,1200.2750000000003
23,96,2631.625,1175.2750000000003,33.99349206349205,63,0,2622.25,2652.25,2641.0,2611.0,1150.2750000000003,1200.2750000000003
23,97,2661.625,1175.2750000000003,21.323495145631075,103,0,2652.25,2682.25,2671.0,2641.0,1150.2750000000003,1200.2750000000003
23,98,2691.625,1175.2750000000003,15.800097087378639,103,0,2682.25,2712.25,2701.0,2671.0,1150.2750000000003,1200.2750000000003
23,99,2721.625,1175.2750000000003,30.09938461538462,65,0,2712.25,2742.25,2731.0,2701.0,1150.2750000000003,1200.2750000000003
23,100,2751.625,1175.2750000000003,39.69869565217391,23,0,2742.25,2772.25,2761.0,2731.0,1150.2750000000003,1200.2750000000003
23,101,2781.625,1175.2750000000003,41.62411764705883,51,0,2772.25,2802.25,2791.0,2761.0,1150.2750000000003,1200.2750000000003
23,102,2811.625,1175.2750000000003,37.38018518518519,54,0,2802.25,2832.25,2821.0,2791.0,1150.2750000000003,1200.2750000000003
23,103,2841.625,1175.2750000000003,54.049393939393944,33,0,2832.25,2862.25,2851.0,2821.0,1150.2750000000003,1200.2750000000003
23,104,2871.625,1175.2750000000003,62.516666666666666,9,0,2862.25,2892.25,2881.0,2851.0,1150.2750000000003,1200.2750000000003
23,105,2901.625,1175.2750000000003,55.325238095238106,42,0,2892.25,2922.25,2911.0,2881.0,1150.2750000000003,1200.2750000000003
23,106,2931.625,1175.2750000000003,60.921904761904756,42,0,2922.25,2952.25,2941.0,2911.0,1150.2750000000003,1200.2750000000003
23,107,2961.625,1175.2750000000003,59.21193548387097,31,0,2952.25,2982.25,2971.0,2941.0,1150.2750000000003,1200.2750000000003
23,108,2991.625,1175.2750000000003,59.48499999999999,24,0,2982.25,3012.25,3001.0,2971.0,1150.2750000000003,1200.2750000000003
23,109,3021.625,1175.2750000000003,59.83424242424243,33,0,3012.25,3042.25,3031.0,3001.0,1150.2750000000003,1200.2750000000003
23,110,3051.625,1175.2750000000003,60.21486486486486,37,0,3042.25,3072.25,3061.0,3031.0,1150.2750000000003,1200.2750000000003
23,111,3081.625,1175.2750000000003,54.80756097560977,41,0,3072.25,3102.25,3091.0,3061.0,1150.2750000000003,1200.2750000000003
23,112,3111.625,1175.2750000000003,54.46382352941176,34,0,3102.25,3132.25,3121.0,3091.0,1150.2750000000003,1200.2750000000003
23,113,3141.625,1175.2750000000003,52.215849056603766,53,0,3132.25,3162.25,3151.0,3121.0,1150.2750000000003,1200.2750000000003
23,114,3171.625,1175.2750000000003,42.40244444444445,45,0,3162.25,3192.25,3181.0,3151.0,1150.2750000000003,1200.2750000000003
23,115,3201.625,1175.2750000000003,32.171694915254236,59,0,3192.25,3222.25,3211.0,3181.0,1150.2750000000003,1200.2750000000003
23,116,3231.625,1175.2750000000003,18.211758241758243,91,0,3222.25,3252.25,3241.0,3211.0,1150.2750000000003,1200.2750000000003
23,117,3261.625,1175.2750000000003,20.769577464788735,71,0,3252.25,3282.25,3271.0,3241.0,1150.2750000000003,1200.2750000000003
23,118,3291.625,1175.2750000000003,22.788777777777774,90,0,3282.25,3312.25,3301.0,3271.0,1150.2750000000003,1200.2750000000003
23,119,3321.625,1175.2750000000003,25.21518518518519,81,0,3312.25,3342.25,3331.0,3301.0,1150.2750000000003,1200.2750000000003
23,120,3351.625,1175.2750000000003,28.888873239436617,71,0,3342.25,3372.25,3361.0,3331.0,1150.2750000000003,1200.2750000000003
23,121,3381.625,1175.2750000000003,34.06958333333333,48,0,3372.25,3402.25,3391.0,3361.0,1150.2750000000003,1200.2750000000003
23,122,3411.625,1175.2750000000003,34.94063492063491,63,0,3402.25,3432.25,3421.0,3391.0,1150.2750000000003,1200.2750000000003
23,123,3441.625,1175.2750000000003,34.35999999999999,44,0,3432.25,3462.25,3451.0,3421.0,1150.2750000000003,1200.2750000000003
23,124,3471.625,1175.2750000000003,36.563283582089554,67,0,3462.25,3492.25,3481.0,3451.0,1150.2750000000003,1200.2750000000003
23,125,3501.625,1175.2750000000003,32.14104477611941,67,0,3492.25,3522.25,3511.0,3481.0,1150.2750000000003,1200.2750000000003
23,126,3531.625,1175.2750000000003,31.334603174603167,63,0,3522.25,3552.25,3541.0,3511.0,1150.2750000000003,1200.2750000000003
23,127,3561.625,1175.2750000000003,19.466896551724133,87,0,3552.25,3582.25,3571.0,3541.0,1150.2750000000003,1200.2750000000003
23,128,3591.625,1175.2750000000003,12.199818181818182,110,0,3582.25,3612.25,3601.0,3571.0,1150.2750000000003,1200.2750000000003
23,129,3621.625,1175.2750000000003,15.457142857142857,105,0,3612.25,3642.25,3631.0,3601.0,1150.2750000000003,1200.2750000000003
23,130,3651.625,1175.2750000000003,21.56246913580247,81,0,3642.25,3672.25,3661.0,3631.0,1150.2750000000003,1200.2750000000003
23,131,3681.625,1175.2750000000003,16.260934579439247,107,0,3672.25,3702.25,3691.0,3661.0,1150.2750000000003,1200.2750000000003
23,132,3711.625,1175.2750000000003,22.045156250000012,64,0,3702.25,3732.25,3721.0,3691.0,1150.2750000000003,1200.2750000000003
23,133,3741.625,1175.2750000000003,24.385,4,0,3732.25,3762.25,3751.0,3721.0,1150.2750000000003,1200.2750000000003
23,134,3771.625,1175.2750000000003,,0,0,3762.25,3792.25,3781.0,3751.0,1150.2750000000003,1200.2750000000003
23,135,3801.625,1175.2750000000003,,0,0,3792.25,3822.25,3811.0,3781.0,1150.2750000000003,1200.2750000000003
23,136,3831.625,1175.2750000000003,,0,0,3822.25,3852.25,3841.0,3811.0,1150.2750000000003,1200.2750000000003
23,137,3861.625,1175.2750000000003,21.243333333333336,6,0,3852.25,3882.25,3871.0,3841.0,1150.2750000000003,1200.2750000000003
23,138,3891.625,1175.2750000000003,18.75,3,0,3882.25,3912.25,3901.0,3871.0,1150.2750000000003,1200.2750000000003
24,9,10.375,1225.2750000000003,55.56231481481481,36,0,1.0,31.0,19.75,-10.25,1200.2750000000003,1250.2750000000003
24,10,40.375,1225.2750000000003,62.95791666666668,24,0,31.0,61.0,49.75,19.75,1200.2750000000003,1250.2750000000003
24,11,70.375,1225.2750000000003,67.94285714285714,14,0,61.0,91.0,79.75,49.75,1200.2750000000003,1250.2750000000003
24,12,100.375,1225.2750000000003,59.410769230769226,26,0,91.0,121.0,109.75,79.75,1200.2750000000003,1250.2750000000003
24,13,130.375,1225.2750000000003,58.959999999999994,16,0,121.0,151.0,139.75,109.75,1200.2750000000003,1250.2750000000003
24,14,160.375,1225.2750000000003,59.18266666666667,15,0,151.0,181.0,169.75,139.75,1200.2750000000003,1250.2750000000003
24,15,190.375,1225.2750000000003,53.701764705882354,34,0,181.0,211.0,199.75,169.75,1200.2750000000003,1250.2750000000003
24,16,220.375,1225.2750000000003,49.62260869565217,23,0,211.0,241.0,229.75,199.75,1200.2750000000003,1250.2750000000003
24,17,250.375,1225.2750000000003,56.31565217391305,23,0,241.0,271.0,259.75,229.75,1200.2750000000003,1250.2750000000003
24,18,280.375,1225.2750000000003,45.27837209302326,43,0,271.0,301.0,289.75,259.75,1200.2750000000003,1250.2750000000003
24,19,310.375,1225.2750000000003,47.32437499999999,32,0,301.0,331.0,319.75,289.75,1200.2750000000003,1250.2750000000003
24,20,340.375,1225.2750000000003,41.94977272727273,44,0,331.0,361.0,349.75,319.75,1200.2750000000003,1250.2750000000003
24,21,370.375,1225.2750000000003,40.780175438596494,57,0,361.0,391.0,379.75,349.75,1200.2750000000003,1250.2750000000003
