space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
32,78,2356.0,1628.3000000000002,49.44098191214471,43,0,2341.0,2371.0,2371.0,2341.0,1603.3000000000002,1653.3000000000002
32,79,2386.0,1628.3000000000002,42.57803191489362,47,0,2371.0,2401.0,2401.0,2371.0,1603.3000000000002,1653.3000000000002
32,80,2416.0,1628.3000000000002,42.111521739130424,46,0,2401.0,2431.0,2431.0,2401.0,1603.3000000000002,1653.3000000000002
32,81,2446.0,1628.3000000000002,45.860499999999995,40,0,2431.0,2461.0,2461.0,2431.0,1603.3000000000002,1653.3000000000002
32,82,2476.0,1628.3000000000002,46.462222222222216,45,0,2461.0,2491.0,2491.0,2461.0,1603.3000000000002,1653.3000000000002
32,83,2506.0,1628.3000000000002,42.20239130434783,46,0,2491.0,2521.0,2521.0,2491.0,1603.3000000000002,1653.3000000000002
32,84,2536.0,1628.3000000000002,43.06816666666667,60,0,2521.0,2551.0,2551.0,2521.0,1603.3000000000002,1653.3000000000002
32,85,2566.0,1628.3000000000002,41.5369387755102,49,0,2551.0,2581.0,2581.0,2551.0,1603.3000000000002,1653.3000000000002
32,86,2596.0,1628.3000000000002,42.963200000000015,50,0,2581.0,2611.0,2611.0,2581.0,1603.3000000000002,1653.3000000000002
32,87,2626.0,1628.3000000000002,42.35403846153848,52,0,2611.0,2641.0,2641.0,2611.0,1603.3000000000002,1653.3000000000002
32,88,2656.0,1628.3000000000002,40.62447089947091,54,0,2641.0,2671.0,2671.0,2641.0,1603.3000000000002,1653.3000000000002
32,89,2686.0,1628.3000000000002,47.96612244897958,49,0,2671.0,2701.0,2701.0,2671.0,1603.3000000000002,1653.3000000000002
32,90,2716.0,1628.3000000000002,46.03391304347825,46,0,2701.0,2731.0,2731.0,2701.0,1603.3000000000002,1653.3000000000002
32,91,2746.0,1628.3000000000002,44.928333333333335,42,0,2731.0,2761.0,2761.0,2731.0,1603.3000000000002,1653.3000000000002
32,92,2776.0,1628.3000000000002,41.2495744680851,47,0,2761.0,2791.0,2791.0,2761.0,1603.3000000000002,1653.3000000000002
32,93,2806.0,1628.3000000000002,39.421607142857155,56,0,2791.0,2821.0,2821.0,2791.0,1603.3000000000002,1653.3000000000002
32,94,2836.0,1628.3000000000002,42.414655172413795,58,0,2821.0,2851.0,2851.0,2821.0,1603.3000000000002,1653.3000000000002
32,95,2866.0,1628.3000000000002,43.77666666666668,66,0,2851.0,2881.0,2881.0,2851.0,1603.3000000000002,1653.3000000000002
32,96,2896.0,1628.3000000000002,50.318823529411766,51,0,2881.0,2911.0,2911.0,2881.0,1603.3000000000002,1653.3000000000002
32,97,2926.0,1628.3000000000002,43.773777777777774,45,0,2911.0,2941.0,2941.0,2911.0,1603.3000000000002,1653.3000000000002
32,98,2956.0,1628.3000000000002,42.727222222222224,54,0,2941.0,2971.0,2971.0,2941.0,1603.3000000000002,1653.3000000000002
32,99,2986.0,1628.3000000000002,41.132272727272714,66,0,2971.0,3001.0,3001.0,2971.0,1603.3000000000002,1653.3000000000002
32,100,3016.0,1628.3000000000002,41.12235294117649,51,0,3001.0,3031.0,3031.0,3001.0,1603.3000000000002,1653.3000000000002
32,101,3046.0,1628.3000000000002,39.08689825657038,61,0,3031.0,3061.0,3061.0,3031.0,1603.3000000000002,1653.3000000000002
32,102,3076.0,1628.3000000000002,37.909868421052636,76,0,3061.0,3091.0,3091.0,3061.0,1603.3000000000002,1653.3000000000002
32,103,3106.0,1628.3000000000002,41.847678571428574,56,0,3091.0,3121.0,3121.0,3091.0,1603.3000000000002,1653.3000000000002
32,104,3136.0,1628.3000000000002,38.01159420289856,69,0,3121.0,3151.0,3151.0,3121.0,1603.3000000000002,1653.3000000000002
32,105,3166.0,1628.3000000000002,35.03289855072465,69,0,3151.0,3181.0,3181.0,3151.0,1603.3000000000002,1653.3000000000002
32,106,3196.0,1628.3000000000002,39.53549019607844,51,0,3181.0,3211.0,3211.0,3181.0,1603.3000000000002,1653.3000000000002
32,107,3226.0,1628.3000000000002,38.469074074074065,54,0,3211.0,3241.0,3241.0,3211.0,1603.3000000000002,1653.3000000000002
32,108,3256.0,1628.3000000000002,38.07079999999999,50,0,3241.0,3271.0,3271.0,3241.0,1603.3000000000002,1653.3000000000002
32,109,3286.0,1628.3000000000002,34.759636015325675,58,0,3271.0,3301.0,3301.0,3271.0,1603.3000000000002,1653.3000000000002
32,110,3316.0,1628.3000000000002,36.99684210526316,57,0,3301.0,3331.0,3331.0,3301.0,1603.3000000000002,1653.3000000000002
32,111,3346.0,1628.3000000000002,41.909000000000006,50,0,3331.0,3361.0,3361.0,3331.0,1603.3000000000002,1653.3000000000002
32,112,3376.0,1628.3000000000002,41.63067796610167,59,0,3361.0,3391.0,3391.0,3361.0,1603.3000000000002,1653.3000000000002
32,113,3406.0,1628.3000000000002,46.73597883597883,54,0,3391.0,3421.0,3421.0,3391.0,1603.3000000000002,1653.3000000000002
32,114,3436.0,1628.3000000000002,50.3489090909091,55,0,3421.0,3451.0,3451.0,3421.0,1603.3000000000002,1653.3000000000002
32,115,3466.0,1628.3000000000002,46.94360000000002,50,0,3451.0,3481.0,3481.0,3451.0,1603.3000000000002,1653.3000000000002
32,116,3496.0,1628.3000000000002,43.46096153846153,52,0,3481.0,3511.0,3511.0,3481.0,1603.3000000000002,1653.3000000000002
32,117,3526.0,1628.3000000000002,41.27765957446809,47,0,3511.0,3541.0,3541.0,3511.0,1603.3000000000002,1653.3000000000002
32,118,3556.0,1628.3000000000002,45.737037037037034,54,0,3541.0,3571.0,3571.0,3541.0,1603.3000000000002,1653.3000000000002
32,119,3586.0,1628.3000000000002,44.46673076923077,52,0,3571.0,3601.0,3601.0,3571.0,1603.3000000000002,1653.3000000000002
32,120,3616.0,1628.3000000000002,44.29137931034484,58,0,3601.0,3631.0,3631.0,3601.0,1603.3000000000002,1653.3000000000002
32,121,3646.0,1628.3000000000002,47.720227272727264,44,0,3631.0,3661.0,3661.0,3631.0,1603.3000000000002,1653.3000000000002
32,122,3676.0,1628.3000000000002,48.482666666666674,45,0,3661.0,3691.0,3691.0,3661.0,1603.3000000000002,1653.3000000000002
32,123,3706.0,1628.3000000000002,47.54714285714286,42,0,3691.0,3721.0,3721.0,3691.0,1603.3000000000002,1653.3000000000002
32,124,3736.0,1628.3000000000002,44.41000000000001,44,0,3721.0,3751.0,3751.0,3721.0,1603.3000000000002,1653.3000000000002
32,125,3766.0,1628.3000000000002,45.99304347826087,46,0,3751.0,3781.0,3781.0,3751.0,1603.3000000000002,1653.3000000000002
32,126,3796.0,1628.3000000000002,51.22363636363636,11,0,3781.0,3811.0,3811.0,3781.0,1603.3000000000002,1653.3000000000002
32,127,3826.0,1628.3000000000002,,0,0,3811.0,3841.0,3841.0,3811.0,1603.3000000000002,1653.3000000000002
33,0,16.0,1678.3000000000002,62.020424836601315,34,0,1.0,31.0,31.0,1.0,1653.3000000000002,1703.3000000000002
33,1,46.0,1678.3000000000002,60.98374999999999,32,0,31.0,61.0,61.0,31.0,1653.3000000000002,1703.3000000000002
33,2,76.0,1678.3000000000002,67.5795,20,0,61.0,91.0,91.0,61.0,1653.3000000000002,1703.3000000000002
33,3,106.0,1678.3000000000002,68.75347826086956,23,0,91.0,121.0,121.0,91.0,1653.3000000000002,1703.3000000000002
33,4,136.0,1678.3000000000002,68.40826086956523,23,0,121.0,151.0,151.0,121.0,1653.3000000000002,1703.3000000000002
33,5,166.0,1678.3000000000002,62.88312499999999,16,0,151.0,181.0,181.0,151.0,1653.3000000000002,1703.3000000000002
33,6,196.0,1678.3000000000002,54.55867724867723,63,0,181.0,211.0,211.0,181.0,1653.3000000000002,1703.3000000000002
33,7,226.0,1678.3000000000002,57.211296296296304,54,0,211.0,241.0,241.0,211.0,1653.3000000000002,1703.3000000000002
33,8,256.0,1678.3000000000002,70.58049999999999,20,0,241.0,271.0,271.0,241.0,1653.3000000000002,1703.3000000000002
33,9,286.0,1678.3000000000002,65.27047619047622,42,0,271.0,301.0,301.0,271.0,1653.3000000000002,1703.3000000000002
33,10,316.0,1678.3000000000002,71.78397727272728,22,0,301.0,331.0,331.0,301.0,1653.3000000000002,1703.3000000000002
33,11,346.0,1678.3000000000002,56.6392,25,0,331.0,361.0,361.0,331.0,1653.3000000000002,1703.3000000000002
33,12,376.0,1678.3000000000002,64.16499999999999,20,0,361.0,391.0,391.0,361.0,1653.3000000000002,1703.3000000000002
33,13,406.0,1678.3000000000002,72.76926470588236,17,0,391.0,421.0,421.0,391.0,1653.3000000000002,1703.3000000000002
33,14,436.0,1678.3000000000002,68.41785714285714,14,0,421.0,451.0,451.0,421.0,1653.3000000000002,1703.3000000000002
33,15,466.0,1678.3000000000002,75.58636363636364,11,0,451.0,481.0,481.0,451.0,1653.3000000000002,1703.3000000000002
33,16,496.0,1678.3000000000002,55.96911764705883,34,0,481.0,511.0,511.0,481.0,1653.3000000000002,1703.3000000000002
33,17,526.0,1678.3000000000002,51.89016393442622,61,0,511.0,541.0,541.0,511.0,1653.3000000000002,1703.3000000000002
33,18,556.0,1678.3000000000002,58.764857142857146,35,0,541.0,571.0,571.0,541.0,1653.3000000000002,1703.3000000000002
33,19,586.0,1678.3000000000002,57.78725000000001,40,0,571.0,601.0,601.0,571.0,1653.3000000000002,1703.3000000000002
33,20,616.0,1678.3000000000002,54.30157894736841,57,0,601.0,631.0,631.0,601.0,1653.3000000000002,1703.3000000000002
33,21,646.0,1678.3000000000002,45.30508771929826,57,0,631.0,661.0,661.0,631.0,1653.3000000000002,1703.3000000000002
33,22,676.0,1678.3000000000002,44.53196969696971,66,0,661.0,691.0,691.0,661.0,1653.3000000000002,1703.3000000000002
33,23,706.0,1678.3000000000002,52.48205128205128,39,0,691.0,721.0,721.0,691.0,1653.3000000000002,1703.3000000000002
33,24,736.0,1678.3000000000002,53.82644444444445,45,0,721.0,751.0,751.0,721.0,1653.3000000000002,1703.3000000000002
33,25,766.0,1678.3000000000002,53.587857142857146,28,0,751.0,781.0,781.0,751.0,1653.3000000000002,1703.3000000000002
33,26,796.0,1678.3000000000002,51.2904347826087,46,0,781.0,811.0,811.0,781.0,1653.3000000000002,1703.3000000000002
33,27,826.0,1678.3000000000002,47.20107142857144,56,0,811.0,841.0,841.0,811.0,1653.3000000000002,1703.3000000000002
33,28,856.0,1678.3000000000002,57.945,32,0,841.0,871.0,871.0,841.0,1653.3000000000002,1703.3000000000002
33,29,886.0,1678.3000000000002,55.28578947368421,38,0,871.0,901.0,901.0,871.0,1653.3000000000002,1703.3000000000002
33,30,916.0,1678.3000000000002,43.5078125,64,0,901.0,931.0,931.0,901.0,1653.3000000000002,1703.3000000000002
33,31,946.0,1678.3000000000002,38.62726027397259,73,0,931.0,961.0,961.0,931.0,1653.3000000000002,1703.3000000000002
33,32,976.0,1678.3000000000002,43.22685185185184,54,0,961.0,991.0,991.0,961.0,1653.3000000000002,1703.3000000000002
33,33,1006.0,1678.3000000000002,47.0811111111111,63,0,991.0,1021.0,1021.0,991.0,1653.3000000000002,1703.3000000000002
33,34,1036.0,1678.3000000000002,44.730847457627114,59,0,1021.0,1051.0,1051.0,1021.0,1653.3000000000002,1703.3000000000002
33,35,1066.0,1678.3000000000002,52.014761904761905,42,0,1051.0,1081.0,1081.0,1051.0,1653.3000000000002,1703.3000000000002
33,36,1096.0,1678.3000000000002,52.861395348837206,43,0,1081.0,1111.0,1111.0,1081.0,1653.3000000000002,1703.3000000000002
33,37,1126.0,1678.3000000000002,52.5212,50,0,1111.0,1141.0,1141.0,1111.0,1653.3000000000002,1703.3000000000002
33,38,1156.0,1678.3000000000002,54.133095238095244,42,0,1141.0,1171.0,1171.0,1141.0,1653.3000000000002,1703.3000000000002
33,39,1186.0,1678.3000000000002,46.08276923076924,65,0,1171.0,1201.0,1201.0,1171.0,1653.3000000000002,1703.3000000000002
33,40,1216.0,1678.3000000000002,47.89428571428571,56,0,1201.0,1231.0,1231.0,1201.0,1653.3000000000002,1703.3000000000002
33,41,1246.0,1678.3000000000002,51.544499999999985,40,0,1231.0,1261.0,1261.0,1231.0,1653.3000000000002,1703.3000000000002
33,42,1276.0,1678.3000000000002,56.55780487804878,41,0,1261.0,1291.0,1291.0,1261.0,1653.3000000000002,1703.3000000000002
33,43,1306.0,1678.3000000000002,46.968,50,0,1291.0,1321.0,1321.0,1291.0,1653.3000000000002,1703.3000000000002
33,44,1336.0,1678.3000000000002,45.37590909090909,44,0,1321.0,1351.0,1351.0,1321.0,1653.3000000000002,1703.3000000000002
33,45,1366.0,1678.3000000000002,45.63734693877551,49,0,1351.0,1381.0,1381.0,1351.0,1653.3000000000002,1703.3000000000002
33,46,1396.0,1678.3000000000002,47.377968253968255,45,0,1381.0,1411.0,1411.0,1381.0,1653.3000000000002,1703.3000000000002
33,47,1426.0,1678.3000000000002,44.17249999999999,60,0,1411.0,1441.0,1441.0,1411.0,1653.3000000000002,1703.3000000000002
33,48,1456.0,1678.3000000000002,46.64833333333333,72,0,1441.0,1471.0,1471.0,1441.0,1653.3000000000002,1703.3000000000002
33,49,1486.0,1678.3000000000002,45.464901960784324,51,0,1471.0,1501.0,1501.0,1471.0,1653.3000000000002,1703.3000000000002
33,50,1516.0,1678.3000000000002,45.13945945945945,37,0,1501.0,1531.0,1531.0,1501.0,1653.3000000000002,1703.3000000000002
33,51,1546.0,1678.3000000000002,40.489672131147564,61,0,1531.0,1561.0,1561.0,1531.0,1653.3000000000002,1703.3000000000002
33,52,1576.0,1678.3000000000002,39.78048387096774,62,0,1561.0,1591.0,1591.0,1561.0,1653.3000000000002,1703.3000000000002
33,53,1606.0,1678.3000000000002,46.138478260869555,46,0,1591.0,1621.0,1621.0,1591.0,1653.3000000000002,1703.3000000000002
33,54,1636.0,1678.3000000000002,48.7834,50,0,1621.0,1651.0,1651.0,1621.0,1653.3000000000002,1703.3000000000002
33,55,1666.0,1678.3000000000002,48.667954545454535,44,0,1651.0,1681.0,1681.0,1651.0,1653.3000000000002,1703.3000000000002
33,56,1696.0,1678.3000000000002,48.30692671394799,47,0,1681.0,1711.0,1711.0,1681.0,1653.3000000000002,1703.3000000000002
33,57,1726.0,1678.3000000000002,46.305102040816344,49,0,1711.0,1741.0,1741.0,1711.0,1653.3000000000002,1703.3000000000002
33,58,1756.0,1678.3000000000002,45.79648148148149,54,0,1741.0,1771.0,1771.0,1741.0,1653.3000000000002,1703.3000000000002
33,59,1786.0,1678.3000000000002,44.39019999999999,50,0,1771.0,1801.0,1801.0,1771.0,1653.3000000000002,1703.3000000000002
33,60,1816.0,1678.3000000000002,46.46761904761905,42,0,1801.0,1831.0,1831.0,1801.0,1653.3000000000002,1703.3000000000002
33,61,1846.0,1678.3000000000002,47.95135135135134,37,0,1831.0,1861.0,1861.0,1831.0,1653.3000000000002,1703.3000000000002
33,62,1876.0,1678.3000000000002,47.73693877551019,49,0,1861.0,1891.0,1891.0,1861.0,1653.3000000000002,1703.3000000000002
33,63,1906.0,1678.3000000000002,46.98352941176469,34,0,1891.0,1921.0,1921.0,1891.0,1653.3000000000002,1703.3000000000002
33,64,1936.0,1678.3000000000002,49.54042857142859,40,0,1921.0,1951.0,1951.0,1921.0,1653.3000000000002,1703.3000000000002
33,65,1966.0,1678.3000000000002,46.0657627118644,59,0,1951.0,1981.0,1981.0,1951.0,1653.3000000000002,1703.3000000000002
33,66,1996.0,1678.3000000000002,46.42086956521739,46,0,1981.0,2011.0,2011.0,1981.0,1653.3000000000002,1703.3000000000002
33,67,2026.0,1678.3000000000002,48.0532692307692,52,0,2011.0,2041.0,2041.0,2011.0,1653.3000000000002,1703.3000000000002
33,68,2056.0,1678.3000000000002,46.65833333333333,48,0,2041.0,2071.0,2071.0,2041.0,1653.3000000000002,1703.3000000000002
33,69,2086.0,1678.3000000000002,45.31627450980394,51,0,2071.0,2101.0,2101.0,2071.0,1653.3000000000002,1703.3000000000002
33,70,2116.0,1678.3000000000002,43.51923076923077,39,0,2101.0,2131.0,2131.0,2101.0,1653.3000000000002,1703.3000000000002
33,71,2146.0,1678.3000000000002,45.79684210526316,57,0,2131.0,2161.0,2161.0,2131.0,1653.3000000000002,1703.3000000000002
33,72,2176.0,1678.3000000000002,46.55130434782608,46,0,2161.0,2191.0,2191.0,2161.0,1653.3000000000002,1703.3000000000002
33,73,2206.0,1678.3000000000002,46.77250000000002,56,0,2191.0,2221.0,2221.0,2191.0,1653.3000000000002,1703.3000000000002
33,74,2236.0,1678.3000000000002,42.275,36,0,2221.0,2251.0,2251.0,2221.0,1653.3000000000002,1703.3000000000002
33,75,2266.0,1678.3000000000002,40.64790322580646,62,0,2251.0,2281.0,2281.0,2251.0,1653.3000000000002,1703.3000000000002
33,76,2296.0,1678.3000000000002,32.37925925925926,54,0,2281.0,2311.0,2311.0,2281.0,1653.3000000000002,1703.3000000000002
33,77,2326.0,1678.3000000000002,43.895918367346944,49,0,2311.0,2341.0,2341.0,2311.0,1653.3000000000002,1703.3000000000002
33,78,2356.0,1678.3000000000002,49.92349999999999,40,0,2341.0,2371.0,2371.0,2341.0,1653.3000000000002,1703.3000000000002
33,79,2386.0,1678.3000000000002,44.329487179487174,39,0,2371.0,2401.0,2401.0,2371.0,1653.3000000000002,1703.3000000000002
33,80,2416.0,1678.3000000000002,41.48588235294118,51,0,2401.0,2431.0,2431.0,2401.0,1653.3000000000002,1703.3000000000002
33,81,2446.0,1678.3000000000002,46.85136363636364,44,0,2431.0,2461.0,2461.0,2431.0,1653.3000000000002,1703.3000000000002
33,82,2476.0,1678.3000000000002,46.77826086956522,46,0,2461.0,2491.0,2491.0,2461.0,1653.3000000000002,1703.3000000000002
33,83,2506.0,1678.3000000000002,45.414565217391306,46,0,2491.0,2521.0,2521.0,2491.0,1653.3000000000002,1703.3000000000002
33,84,2536.0,1678.3000000000002,44.696744639376234,57,0,2521.0,2551.0,2551.0,2521.0,1653.3000000000002,1703.3000000000002
33,85,2566.0,1678.3000000000002,44.00510638297872,47,0,2551.0,2581.0,2581.0,2551.0,1653.3000000000002,1703.3000000000002
33,86,2596.0,1678.3000000000002,44.76187500000001,48,0,2581.0,2611.0,2611.0,2581.0,1653.3000000000002,1703.3000000000002
33,87,2626.0,1678.3000000000002,45.233777777777775,45,0,2611.0,2641.0,2641.0,2611.0,1653.3000000000002,1703.3000000000002
33,88,2656.0,1678.3000000000002,43.430612244897965,49,0,2641.0,2671.0,2671.0,2641.0,1653.3000000000002,1703.3000000000002
33,89,2686.0,1678.3000000000002,49.25978723404256,47,0,2671.0,2701.0,2701.0,2671.0,1653.3000000000002,1703.3000000000002
33,90,2716.0,1678.3000000000002,47.523250000000004,40,0,2701.0,2731.0,2731.0,2701.0,1653.3000000000002,1703.3000000000002
33,91,2746.0,1678.3000000000002,46.831627906976735,43,0,2731.0,2761.0,2761.0,2731.0,1653.3000000000002,1703.3000000000002
33,92,2776.0,1678.3000000000002,44.05127659574467,47,0,2761.0,2791.0,2791.0,2761.0,1653.3000000000002,1703.3000000000002
33,93,2806.0,1678.3000000000002,41.868833819241985,49,0,2791.0,2821.0,2821.0,2791.0,1653.3000000000002,1703.3000000000002
33,94,2836.0,1678.3000000000002,42.230327868852456,61,0,2821.0,2851.0,2851.0,2821.0,1653.3000000000002,1703.3000000000002
33,95,2866.0,1678.3000000000002,42.40732394366195,71,0,2851.0,2881.0,2881.0,2851.0,1653.3000000000002,1703.3000000000002
33,96,2896.0,1678.3000000000002,51.246136363636374,44,0,2881.0,2911.0,2911.0,2881.0,1653.3000000000002,1703.3000000000002
33,97,2926.0,1678.3000000000002,45.26782608695653,46,0,2911.0,2941.0,2941.0,2911.0,1653.3000000000002,1703.3000000000002
33,98,2956.0,1678.3000000000002,45.88652173913043,46,0,2941.0,2971.0,2971.0,2941.0,1653.3000000000002,1703.3000000000002
33,99,2986.0,1678.3000000000002,43.14092307692306,65,0,2971.0,3001.0,3001.0,2971.0,1653.3000000000002,1703.3000000000002
33,100,3016.0,1678.3000000000002,44.74060000000002,50,0,3001.0,3031.0,3031.0,3001.0,1653.3000000000002,1703.3000000000002
33,101,3046.0,1678.3000000000002,43.2222448979592,49,0,3031.0,3061.0,3061.0,3031.0,1653.3000000000002,1703.3000000000002
33,102,3076.0,1678.3000000000002,40.92994949494948,66,0,3061.0,3091.0,3091.0,3061.0,1653.3000000000002,1703.3000000000002
33,103,3106.0,1678.3000000000002,40.12508771929826,57,0,3091.0,3121.0,3121.0,3091.0,1653.3000000000002,1703.3000000000002
33,104,3136.0,1678.3000000000002,40.53733333333334,65,0,3121.0,3151.0,3151.0,3121.0,1653.3000000000002,1703.3000000000002
33,105,3166.0,1678.3000000000002,39.45982758620689,58,0,3151.0,3181.0,3181.0,3151.0,1653.3000000000002,1703.3000000000002
33,106,3196.0,1678.3000000000002,42.440267857142864,48,0,3181.0,3211.0,3211.0,3181.0,1653.3000000000002,1703.3000000000002
33,107,3226.0,1678.3000000000002,43.30837209302325,43,0,3211.0,3241.0,3241.0,3211.0,1653.3000000000002,1703.3000000000002
33,108,3256.0,1678.3000000000002,42.61119999999999,50,0,3241.0,3271.0,3271.0,3241.0,1653.3000000000002,1703.3000000000002
33,109,3286.0,1678.3000000000002,38.95777777777777,45,0,3271.0,3301.0,3301.0,3271.0,1653.3000000000002,1703.3000000000002
33,110,3316.0,1678.3000000000002,40.43103448275862,58,0,3301.0,3331.0,3331.0,3301.0,1653.3000000000002,1703.3000000000002
33,111,3346.0,1678.3000000000002,43.43685185185185,54,0,3331.0,3361.0,3361.0,3331.0,1653.3000000000002,1703.3000000000002
33,112,3376.0,1678.3000000000002,43.924038461538466,52,0,3361.0,3391.0,3391.0,3361.0,1653.3000000000002,1703.3000000000002
33,113,3406.0,1678.3000000000002,48.96857142857141,49,0,3391.0,3421.0,3421.0,3391.0,1653.3000000000002,1703.3000000000002
33,114,3436.0,1678.3000000000002,51.112173913043485,46,0,3421.0,3451.0,3451.0,3421.0,1653.3000000000002,1703.3000000000002
33,115,3466.0,1678.3000000000002,48.860697674418596,43,0,3451.0,3481.0,3481.0,3451.0,1653.3000000000002,1703.3000000000002
33,116,3496.0,1678.3000000000002,47.832553191489374,47,0,3481.0,3511.0,3511.0,3481.0,1653.3000000000002,1703.3000000000002
33,117,3526.0,1678.3000000000002,46.13000000000001,41,0,3511.0,3541.0,3541.0,3511.0,1653.3000000000002,1703.3000000000002
33,118,3556.0,1678.3000000000002,46.55891304347826,46,0,3541.0,3571.0,3571.0,3541.0,1653.3000000000002,1703.3000000000002
33,119,3586.0,1678.3000000000002,47.62148148148148,54,0,3571.0,3601.0,3601.0,3571.0,1653.3000000000002,1703.3000000000002
33,120,3616.0,1678.3000000000002,48.604285714285716,49,0,3601.0,3631.0,3631.0,3601.0,1653.3000000000002,1703.3000000000002
33,121,3646.0,1678.3000000000002,48.81604651162791,43,0,3631.0,3661.0,3661.0,3631.0,1653.3000000000002,1703.3000000000002
33,122,3676.0,1678.3000000000002,50.10595238095237,42,0,3661.0,3691.0,3691.0,3661.0,1653.3000000000002,1703.3000000000002
33,123,3706.0,1678.3000000000002,48.621000000000016,40,0,3691.0,3721.0,3721.0,3691.0,1653.3000000000002,1703.3000000000002
33,124,3736.0,1678.3000000000002,46.7116129032258,31,0,3721.0,3751.0,3751.0,3721.0,1653.3000000000002,1703.3000000000002
33,125,3766.0,1678.3000000000002,45.5858695652174,46,0,3751.0,3781.0,3781.0,3751.0,1653.3000000000002,1703.3000000000002
33,126,3796.0,1678.3000000000002,49.51785714285715,14,0,3781.0,3811.0,3811.0,3781.0,1653.3000000000002,1703.3000000000002
33,127,3826.0,1678.3000000000002,,0,0,3811.0,3841.0,3841.0,3811.0,1653.3000000000002,1703.3000000000002
34,0,16.0,1728.3000000000002,63.75433035714287,32,0,1.0,31.0,31.0,1.0,1703.3000000000002,1753.3000000000002
34,1,46.0,1728.3000000000002,60.75472222222223,36,0,31.0,61.0,61.0,31.0,1703.3000000000002,1753.3000000000002
34,2,76.0,1728.3000000000002,67.14347826086956,23,0,61.0,91.0,91.0,61.0,1703.3000000000002,1753.3000000000002
34,3,106.0,1728.3000000000002,68.73249999999999,16,0,91.0,121.0,121.0,91.0,1703.3000000000002,1753.3000000000002
34,4,136.0,1728.3000000000002,68.08791666666666,24,0,121.0,151.0,151.0,121.0,1703.3000000000002,1753.3000000000002
34,5,166.0,1728.3000000000002,71.32846153846154,13,0,151.0,181.0,181.0,151.0,1703.3000000000002,1753.3000000000002
34,6,196.0,1728.3000000000002,54.01583333333335,60,0,181.0,211.0,211.0,181.0,1703.3000000000002,1753.3000000000002
34,7,226.0,1728.3000000000002,55.49044444444445,45,0,211.0,241.0,241.0,211.0,1703.3000000000002,1753.3000000000002
34,8,256.0,1728.3000000000002,68.60052631578948,19,0,241.0,271.0,271.0,241.0,1703.3000000000002,1753.3000000000002
34,9,286.0,1728.3000000000002,66.08136363636362,44,0,271.0,301.0,301.0,271.0,1703.3000000000002,1753.3000000000002
34,10,316.0,1728.3000000000002,72.28544973544972,21,0,301.0,331.0,331.0,301.0,1703.3000000000002,1753.3000000000002
34,11,346.0,1728.3000000000002,60.915466666666674,25,0,331.0,361.0,361.0,331.0,1703.3000000000002,1753.3000000000002
34,12,376.0,1728.3000000000002,64.0838095238095,21,0,361.0,391.0,391.0,361.0,1703.3000000000002,1753.3000000000002
34,13,406.0,1728.3000000000002,73.47529411764705,17,0,391.0,421.0,421.0,391.0,1703.3000000000002,1753.3000000000002
34,14,436.0,1728.3000000000002,71.29746913580249,18,0,421.0,451.0,451.0,421.0,1703.3000000000002,1753.3000000000002
34,15,466.0,1728.3000000000002,74.52307692307693,13,0,451.0,481.0,481.0,451.0,1703.3000000000002,1753.3000000000002
34,16,496.0,1728.3000000000002,57.893076923076926,26,0,481.0,511.0,511.0,481.0,1703.3000000000002,1753.3000000000002
34,17,526.0,1728.3000000000002,52.468928571428584,56,0,511.0,541.0,541.0,511.0,1703.3000000000002,1753.3000000000002
34,18,556.0,1728.3000000000002,59.44028571428572,35,0,541.0,571.0,571.0,541.0,1703.3000000000002,1753.3000000000002
34,19,586.0,1728.3000000000002,58.99324324324324,37,0,571.0,601.0,601.0,571.0,1703.3000000000002,1753.3000000000002
34,20,616.0,1728.3000000000002,53.012407407407395,54,0,601.0,631.0,631.0,601.0,1703.3000000000002,1753.3000000000002
34,21,646.0,1728.3000000000002,49.087399999999995,50,0,631.0,661.0,661.0,631.0,1703.3000000000002,1753.3000000000002
34,22,676.0,1728.3000000000002,45.100769230769224,65,0,661.0,691.0,691.0,661.0,1703.3000000000002,1753.3000000000002
34,23,706.0,1728.3000000000002,48.888085106382974,47,0,691.0,721.0,721.0,691.0,1703.3000000000002,1753.3000000000002
34,24,736.0,1728.3000000000002,54.127173913043464,46,0,721.0,751.0,751.0,721.0,1703.3000000000002,1753.3000000000002
34,25,766.0,1728.3000000000002,53.11757575757576,33,0,751.0,781.0,781.0,751.0,1703.3000000000002,1753.3000000000002
34,26,796.0,1728.3000000000002,49.40790697674419,43,0,781.0,811.0,811.0,781.0,1703.3000000000002,1753.3000000000002
34,27,826.0,1728.3000000000002,48.328596491228076,57,0,811.0,841.0,841.0,811.0,1703.3000000000002,1753.3000000000002
34,28,856.0,1728.3000000000002,59.66241379310345,29,0,841.0,871.0,871.0,841.0,1703.3000000000002,1753.3000000000002
34,29,886.0,1728.3000000000002,55.93813953488371,43,0,871.0,901.0,901.0,871.0,1703.3000000000002,1753.3000000000002
34,30,916.0,1728.3000000000002,47.6528846153846,52,0,901.0,931.0,931.0,901.0,1703.3000000000002,1753.3000000000002
34,31,946.0,1728.3000000000002,42.44161971830984,71,0,931.0,961.0,961.0,931.0,1703.3000000000002,1753.3000000000002
