space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
38,119,3152.875,1928.4499999999998,45.86351351351352,37,0,3143.5,3173.5,3162.25,3132.25,1903.4499999999998,1953.4499999999998
38,120,3182.875,1928.4499999999998,55.693103448275856,29,0,3173.5,3203.5,3192.25,3162.25,1903.4499999999998,1953.4499999999998
38,121,3212.875,1928.4499999999998,51.62275862068966,29,0,3203.5,3233.5,3222.25,3192.25,1903.4499999999998,1953.4499999999998
38,122,3242.875,1928.4499999999998,50.65423076923077,52,0,3233.5,3263.5,3252.25,3222.25,1903.4499999999998,1953.4499999999998
38,123,3272.875,1928.4499999999998,52.09818181818181,33,0,3263.5,3293.5,3282.25,3252.25,1903.4499999999998,1953.4499999999998
38,124,3302.875,1928.4499999999998,45.42538461538461,39,0,3293.5,3323.5,3312.25,3282.25,1903.4499999999998,1953.4499999999998
38,125,3332.875,1928.4499999999998,44.68199404761904,48,0,3323.5,3353.5,3342.25,3312.25,1903.4499999999998,1953.4499999999998
38,126,3362.875,1928.4499999999998,49.36063829787235,47,0,3353.5,3383.5,3372.25,3342.25,1903.4499999999998,1953.4499999999998
38,127,3392.875,1928.4499999999998,54.8896875,32,0,3383.5,3413.5,3402.25,3372.25,1903.4499999999998,1953.4499999999998
38,128,3422.875,1928.4499999999998,52.46488095238096,36,0,3413.5,3443.5,3432.25,3402.25,1903.4499999999998,1953.4499999999998
38,129,3452.875,1928.4499999999998,50.63399999999999,50,0,3443.5,3473.5,3462.25,3432.25,1903.4499999999998,1953.4499999999998
38,130,3482.875,1928.4499999999998,45.839999999999996,38,0,3473.5,3503.5,3492.25,3462.25,1903.4499999999998,1953.4499999999998
38,131,3512.875,1928.4499999999998,49.60583333333334,36,0,3503.5,3533.5,3522.25,3492.25,1903.4499999999998,1953.4499999999998
38,132,3542.875,1928.4499999999998,49.83157894736843,38,0,3533.5,3563.5,3552.25,3522.25,1903.4499999999998,1953.4499999999998
38,133,3572.875,1928.4499999999998,53.29906249999999,32,0,3563.5,3593.5,3582.25,3552.25,1903.4499999999998,1953.4499999999998
38,134,3602.875,1928.4499999999998,47.29884615384616,52,0,3593.5,3623.5,3612.25,3582.25,1903.4499999999998,1953.4499999999998
38,135,3632.875,1928.4499999999998,44.82372549019609,51,0,3623.5,3653.5,3642.25,3612.25,1903.4499999999998,1953.4499999999998
38,136,3662.875,1928.4499999999998,48.20174999999999,40,0,3653.5,3683.5,3672.25,3642.25,1903.4499999999998,1953.4499999999998
38,137,3692.875,1928.4499999999998,47.53875000000001,32,0,3683.5,3713.5,3702.25,3672.25,1903.4499999999998,1953.4499999999998
38,138,3722.875,1928.4499999999998,40.81826086956522,46,0,3713.5,3743.5,3732.25,3702.25,1903.4499999999998,1953.4499999999998
38,139,3752.875,1928.4499999999998,39.54577777777778,45,0,3743.5,3773.5,3762.25,3732.25,1903.4499999999998,1953.4499999999998
38,140,3782.875,1928.4499999999998,45.11151515151515,33,0,3773.5,3803.5,3792.25,3762.25,1903.4499999999998,1953.4499999999998
38,141,3812.875,1928.4499999999998,42.841875000000016,32,0,3803.5,3833.5,3822.25,3792.25,1903.4499999999998,1953.4499999999998
38,142,3842.875,1928.4499999999998,45.26529411764706,34,0,3833.5,3863.5,3852.25,3822.25,1903.4499999999998,1953.4499999999998
38,143,3872.875,1928.4499999999998,48.312,20,0,3863.5,3893.5,3882.25,3852.25,1903.4499999999998,1953.4499999999998
38,144,3902.875,1928.4499999999998,,0,0,3893.5,3923.5,3912.25,3882.25,1903.4499999999998,1953.4499999999998
39,14,-8.375,1978.4499999999998,75.46,1,0,-17.75,12.25,1.0,-29.0,1953.4499999999998,2003.4499999999998
39,15,21.625,1978.4499999999998,69.06750000000002,16,0,12.25,42.25,31.0,1.0,1953.4499999999998,2003.4499999999998
39,16,51.625,1978.4499999999998,57.05885714285715,35,0,42.25,72.25,61.0,31.0,1953.4499999999998,2003.4499999999998
39,17,81.625,1978.4499999999998,51.72119047619047,42,0,72.25,102.25,91.0,61.0,1953.4499999999998,2003.4499999999998
39,18,111.625,1978.4499999999998,54.91565217391304,46,0,102.25,132.25,121.0,91.0,1953.4499999999998,2003.4499999999998
39,19,141.625,1978.4499999999998,63.92652173913044,23,0,132.25,162.25,151.0,121.0,1953.4499999999998,2003.4499999999998
39,20,171.625,1978.4499999999998,64.25666666666667,27,0,162.25,192.25,181.0,151.0,1953.4499999999998,2003.4499999999998
39,21,201.625,1978.4499999999998,65.16000000000001,23,0,192.25,222.25,211.0,181.0,1953.4499999999998,2003.4499999999998
39,22,231.625,1978.4499999999998,63.553529411764714,34,0,222.25,252.25,241.0,211.0,1953.4499999999998,2003.4499999999998
39,23,261.625,1978.4499999999998,52.452571428571424,35,0,252.25,282.25,271.0,241.0,1953.4499999999998,2003.4499999999998
39,24,291.625,1978.4499999999998,57.835074074074065,30,0,282.25,312.25,301.0,271.0,1953.4499999999998,2003.4499999999998
39,25,321.625,1978.4499999999998,58.37588235294119,34,0,312.25,342.25,331.0,301.0,1953.4499999999998,2003.4499999999998
39,26,351.625,1978.4499999999998,63.88419354838708,31,0,342.25,372.25,361.0,331.0,1953.4499999999998,2003.4499999999998
39,27,381.625,1978.4499999999998,66.44,25,0,372.25,402.25,391.0,361.0,1953.4499999999998,2003.4499999999998
39,28,411.625,1978.4499999999998,58.32351351351352,37,0,402.25,432.25,421.0,391.0,1953.4499999999998,2003.4499999999998
39,29,441.625,1978.4499999999998,57.13249999999999,48,0,432.25,462.25,451.0,421.0,1953.4499999999998,2003.4499999999998
39,30,471.625,1978.4499999999998,67.484375,16,0,462.25,492.25,481.0,451.0,1953.4499999999998,2003.4499999999998
39,31,501.625,1978.4499999999998,65.84714285714287,35,0,492.25,522.25,511.0,481.0,1953.4499999999998,2003.4499999999998
39,32,531.625,1978.4499999999998,65.98083333333332,24,0,522.25,552.25,541.0,511.0,1953.4499999999998,2003.4499999999998
39,33,561.625,1978.4499999999998,62.778604651162794,43,0,552.25,582.25,571.0,541.0,1953.4499999999998,2003.4499999999998
39,34,591.625,1978.4499999999998,58.398421052631576,38,0,582.25,612.25,601.0,571.0,1953.4499999999998,2003.4499999999998
39,35,621.625,1978.4499999999998,58.126304347826085,46,0,612.25,642.25,631.0,601.0,1953.4499999999998,2003.4499999999998
39,36,651.625,1978.4499999999998,61.65206896551724,29,0,642.25,672.25,661.0,631.0,1953.4499999999998,2003.4499999999998
39,37,681.625,1978.4499999999998,59.92633333333333,30,0,672.25,702.25,691.0,661.0,1953.4499999999998,2003.4499999999998
39,38,711.625,1978.4499999999998,62.2283870967742,31,0,702.25,732.25,721.0,691.0,1953.4499999999998,2003.4499999999998
39,39,741.625,1978.4499999999998,57.00333333333333,33,0,732.25,762.25,751.0,721.0,1953.4499999999998,2003.4499999999998
39,40,771.625,1978.4499999999998,55.36866666666668,45,0,762.25,792.25,781.0,751.0,1953.4499999999998,2003.4499999999998
39,41,801.625,1978.4499999999998,55.65581395348839,43,0,792.25,822.25,811.0,781.0,1953.4499999999998,2003.4499999999998
39,42,831.625,1978.4499999999998,60.00923076923076,39,0,822.25,852.25,841.0,811.0,1953.4499999999998,2003.4499999999998
39,43,861.625,1978.4499999999998,57.313589743589745,39,0,852.25,882.25,871.0,841.0,1953.4499999999998,2003.4499999999998
39,44,891.625,1978.4499999999998,61.66694444444444,36,0,882.25,912.25,901.0,871.0,1953.4499999999998,2003.4499999999998
39,45,921.625,1978.4499999999998,56.91931818181817,44,0,912.25,942.25,931.0,901.0,1953.4499999999998,2003.4499999999998
39,46,951.625,1978.4499999999998,57.858333333333334,36,0,942.25,972.25,961.0,931.0,1953.4499999999998,2003.4499999999998
39,47,981.625,1978.4499999999998,55.65285714285715,56,0,972.25,1002.25,991.0,961.0,1953.4499999999998,2003.4499999999998
39,48,1011.625,1978.4499999999998,58.31119047619048,42,0,1002.25,1032.25,1021.0,991.0,1953.4499999999998,2003.4499999999998
39,49,1041.625,1978.4499999999998,55.78049999999998,40,0,1032.25,1062.25,1051.0,1021.0,1953.4499999999998,2003.4499999999998
39,50,1071.625,1978.4499999999998,54.78230769230769,52,0,1062.25,1092.25,1081.0,1051.0,1953.4499999999998,2003.4499999999998
39,51,1101.625,1978.4499999999998,55.14576923076924,26,0,1092.25,1122.25,1111.0,1081.0,1953.4499999999998,2003.4499999999998
39,52,1131.625,1978.4499999999998,52.85599999999998,45,0,1122.25,1152.25,1141.0,1111.0,1953.4499999999998,2003.4499999999998
39,53,1161.625,1978.4499999999998,53.29428571428573,42,0,1152.25,1182.25,1171.0,1141.0,1953.4499999999998,2003.4499999999998
39,54,1191.625,1978.4499999999998,54.558749999999996,40,0,1182.25,1212.25,1201.0,1171.0,1953.4499999999998,2003.4499999999998
39,55,1221.625,1978.4499999999998,50.43346938775511,49,0,1212.25,1242.25,1231.0,1201.0,1953.4499999999998,2003.4499999999998
39,56,1251.625,1978.4499999999998,47.52588235294115,51,0,1242.25,1272.25,1261.0,1231.0,1953.4499999999998,2003.4499999999998
39,57,1281.625,1978.4499999999998,50.2107894736842,38,0,1272.25,1302.25,1291.0,1261.0,1953.4499999999998,2003.4499999999998
39,58,1311.625,1978.4499999999998,56.539189189189194,37,0,1302.25,1332.25,1321.0,1291.0,1953.4499999999998,2003.4499999999998
39,59,1341.625,1978.4499999999998,57.17545454545455,44,0,1332.25,1362.25,1351.0,1321.0,1953.4499999999998,2003.4499999999998
39,60,1371.625,1978.4499999999998,54.17217391304346,46,0,1362.25,1392.25,1381.0,1351.0,1953.4499999999998,2003.4499999999998
39,61,1401.625,1978.4499999999998,58.130344827586214,29,0,1392.25,1422.25,1411.0,1381.0,1953.4499999999998,2003.4499999999998
39,62,1431.625,1978.4499999999998,57.24357142857144,42,0,1422.25,1452.25,1441.0,1411.0,1953.4499999999998,2003.4499999999998
39,63,1461.625,1978.4499999999998,59.147249999999985,40,0,1452.25,1482.25,1471.0,1441.0,1953.4499999999998,2003.4499999999998
39,64,1491.625,1978.4499999999998,52.56023809523808,42,0,1482.25,1512.25,1501.0,1471.0,1953.4499999999998,2003.4499999999998
39,65,1521.625,1978.4499999999998,54.25139534883721,43,0,1512.25,1542.25,1531.0,1501.0,1953.4499999999998,2003.4499999999998
39,66,1551.625,1978.4499999999998,64.94823529411765,34,0,1542.25,1572.25,1561.0,1531.0,1953.4499999999998,2003.4499999999998
39,67,1581.625,1978.4499999999998,66.28806451612904,31,0,1572.25,1602.25,1591.0,1561.0,1953.4499999999998,2003.4499999999998
39,68,1611.625,1978.4499999999998,63.107948717948716,39,0,1602.25,1632.25,1621.0,1591.0,1953.4499999999998,2003.4499999999998
39,69,1641.625,1978.4499999999998,58.779142857142844,35,0,1632.25,1662.25,1651.0,1621.0,1953.4499999999998,2003.4499999999998
39,70,1671.625,1978.4499999999998,66.604,30,0,1662.25,1692.25,1681.0,1651.0,1953.4499999999998,2003.4499999999998
39,71,1701.625,1978.4499999999998,66.97333333333334,27,0,1692.25,1722.25,1711.0,1681.0,1953.4499999999998,2003.4499999999998
39,72,1731.625,1978.4499999999998,64.25670634920634,28,0,1722.25,1752.25,1741.0,1711.0,1953.4499999999998,2003.4499999999998
39,73,1761.625,1978.4499999999998,63.063,30,0,1752.25,1782.25,1771.0,1741.0,1953.4499999999998,2003.4499999999998
39,74,1791.625,1978.4499999999998,63.21000000000001,34,0,1782.25,1812.25,1801.0,1771.0,1953.4499999999998,2003.4499999999998
39,75,1821.625,1978.4499999999998,61.103170731707316,41,0,1812.25,1842.25,1831.0,1801.0,1953.4499999999998,2003.4499999999998
39,76,1851.625,1978.4499999999998,57.21709677419355,31,0,1842.25,1872.25,1861.0,1831.0,1953.4499999999998,2003.4499999999998
39,77,1881.625,1978.4499999999998,49.58634146341463,41,0,1872.25,1902.25,1891.0,1861.0,1953.4499999999998,2003.4499999999998
39,78,1911.625,1978.4499999999998,55.73720930232559,43,0,1902.25,1932.25,1921.0,1891.0,1953.4499999999998,2003.4499999999998
39,79,1941.625,1978.4499999999998,57.843902439024376,41,0,1932.25,1962.25,1951.0,1921.0,1953.4499999999998,2003.4499999999998
39,80,1971.625,1978.4499999999998,53.36738095238095,42,0,1962.25,1992.25,1981.0,1951.0,1953.4499999999998,2003.4499999999998
39,81,2001.625,1978.4499999999998,56.212093023255825,43,0,1992.25,2022.25,2011.0,1981.0,1953.4499999999998,2003.4499999999998
39,82,2031.625,1978.4499999999998,53.12871794871795,39,0,2022.25,2052.25,2041.0,2011.0,1953.4499999999998,2003.4499999999998
39,83,2061.625,1978.4499999999998,51.84076923076923,39,0,2052.25,2082.25,2071.0,2041.0,1953.4499999999998,2003.4499999999998
39,84,2091.625,1978.4499999999998,59.398444444444436,25,0,2082.25,2112.25,2101.0,2071.0,1953.4499999999998,2003.4499999999998
39,85,2121.625,1978.4499999999998,55.846521739130445,46,0,2112.25,2142.25,2131.0,2101.0,1953.4499999999998,2003.4499999999998
39,86,2151.625,1978.4499999999998,57.62634146341463,41,0,2142.25,2172.25,2161.0,2131.0,1953.4499999999998,2003.4499999999998
39,87,2181.625,1978.4499999999998,49.81820512820512,39,0,2172.25,2202.25,2191.0,2161.0,1953.4499999999998,2003.4499999999998
39,88,2211.625,1978.4499999999998,49.097912087912086,39,0,2202.25,2232.25,2221.0,2191.0,1953.4499999999998,2003.4499999999998
39,89,2241.625,1978.4499999999998,59.245454545454564,33,0,2232.25,2262.25,2251.0,2221.0,1953.4499999999998,2003.4499999999998
39,90,2271.625,1978.4499999999998,60.730000000000004,41,0,2262.25,2292.25,2281.0,2251.0,1953.4499999999998,2003.4499999999998
39,91,2301.625,1978.4499999999998,56.618464285714296,40,0,2292.25,2322.25,2311.0,2281.0,1953.4499999999998,2003.4499999999998
39,92,2331.625,1978.4499999999998,60.04025,40,0,2322.25,2352.25,2341.0,2311.0,1953.4499999999998,2003.4499999999998
39,93,2361.625,1978.4499999999998,54.61627906976743,43,0,2352.25,2382.25,2371.0,2341.0,1953.4499999999998,2003.4499999999998
39,94,2391.625,1978.4499999999998,53.018837209302326,43,0,2382.25,2412.25,2401.0,2371.0,1953.4499999999998,2003.4499999999998
39,95,2421.625,1978.4499999999998,54.45703703703703,27,0,2412.25,2442.25,2431.0,2401.0,1953.4499999999998,2003.4499999999998
39,96,2451.625,1978.4499999999998,50.85714285714285,49,0,2442.25,2472.25,2461.0,2431.0,1953.4499999999998,2003.4499999999998
39,97,2481.625,1978.4499999999998,53.12414634146341,41,0,2472.25,2502.25,2491.0,2461.0,1953.4499999999998,2003.4499999999998
39,98,2511.625,1978.4499999999998,53.641458333333325,48,0,2502.25,2532.25,2521.0,2491.0,1953.4499999999998,2003.4499999999998
39,99,2541.625,1978.4499999999998,52.40127659574469,47,0,2532.25,2562.25,2551.0,2521.0,1953.4499999999998,2003.4499999999998
39,100,2571.625,1978.4499999999998,51.93027027027027,37,0,2562.25,2592.25,2581.0,2551.0,1953.4499999999998,2003.4499999999998
39,101,2601.625,1978.4499999999998,48.597142857142856,35,0,2592.25,2622.25,2611.0,2581.0,1953.4499999999998,2003.4499999999998
39,102,2631.625,1978.4499999999998,46.674418604651166,43,0,2622.25,2652.25,2641.0,2611.0,1953.4499999999998,2003.4499999999998
39,103,2661.625,1978.4499999999998,44.836046511627906,43,0,2652.25,2682.25,2671.0,2641.0,1953.4499999999998,2003.4499999999998
39,104,2691.625,1978.4499999999998,44.608444444444444,45,0,2682.25,2712.25,2701.0,2671.0,1953.4499999999998,2003.4499999999998
39,105,2721.625,1978.4499999999998,44.239375,48,0,2712.25,2742.25,2731.0,2701.0,1953.4499999999998,2003.4499999999998
39,106,2751.625,1978.4499999999998,46.95315789473685,38,0,2742.25,2772.25,2761.0,2731.0,1953.4499999999998,2003.4499999999998
39,107,2781.625,1978.4499999999998,38.178936170212765,47,0,2772.25,2802.25,2791.0,2761.0,1953.4499999999998,2003.4499999999998
39,108,2811.625,1978.4499999999998,42.67296296296298,54,0,2802.25,2832.25,2821.0,2791.0,1953.4499999999998,2003.4499999999998
39,109,2841.625,1978.4499999999998,51.13333333333332,42,0,2832.25,2862.25,2851.0,2821.0,1953.4499999999998,2003.4499999999998
39,110,2871.625,1978.4499999999998,53.71121212121212,33,0,2862.25,2892.25,2881.0,2851.0,1953.4499999999998,2003.4499999999998
39,111,2901.625,1978.4499999999998,44.06807692307692,52,0,2892.25,2922.25,2911.0,2881.0,1953.4499999999998,2003.4499999999998
39,112,2931.625,1978.4499999999998,46.81266666666666,45,0,2922.25,2952.25,2941.0,2911.0,1953.4499999999998,2003.4499999999998
39,113,2961.625,1978.4499999999998,50.50071428571429,42,0,2952.25,2982.25,2971.0,2941.0,1953.4499999999998,2003.4499999999998
39,114,2991.625,1978.4499999999998,51.65695652173913,46,0,2982.25,3012.25,3001.0,2971.0,1953.4499999999998,2003.4499999999998
39,115,3021.625,1978.4499999999998,56.162,40,0,3012.25,3042.25,3031.0,3001.0,1953.4499999999998,2003.4499999999998
39,116,3051.625,1978.4499999999998,48.12510638297871,47,0,3042.25,3072.25,3061.0,3031.0,1953.4499999999998,2003.4499999999998
39,117,3081.625,1978.4499999999998,48.051111111111105,45,0,3072.25,3102.25,3091.0,3061.0,1953.4499999999998,2003.4499999999998
39,118,3111.625,1978.4499999999998,54.47829464285714,40,0,3102.25,3132.25,3121.0,3091.0,1953.4499999999998,2003.4499999999998
39,119,3141.625,1978.4499999999998,44.51435897435898,39,0,3132.25,3162.25,3151.0,3121.0,1953.4499999999998,2003.4499999999998
39,120,3171.625,1978.4499999999998,51.377543859649116,38,0,3162.25,3192.25,3181.0,3151.0,1953.4499999999998,2003.4499999999998
39,121,3201.625,1978.4499999999998,53.527857142857144,28,0,3192.25,3222.25,3211.0,3181.0,1953.4499999999998,2003.4499999999998
39,122,3231.625,1978.4499999999998,50.26609756097561,41,0,3222.25,3252.25,3241.0,3211.0,1953.4499999999998,2003.4499999999998
39,123,3261.625,1978.4499999999998,49.799749999999996,40,0,3252.25,3282.25,3271.0,3241.0,1953.4499999999998,2003.4499999999998
39,124,3291.625,1978.4499999999998,49.30666666666666,36,0,3282.25,3312.25,3301.0,3271.0,1953.4499999999998,2003.4499999999998
39,125,3321.625,1978.4499999999998,42.53159090909091,44,0,3312.25,3342.25,3331.0,3301.0,1953.4499999999998,2003.4499999999998
39,126,3351.625,1978.4499999999998,46.22816326530611,49,0,3342.25,3372.25,3361.0,3331.0,1953.4499999999998,2003.4499999999998
39,127,3381.625,1978.4499999999998,49.276444444444444,45,0,3372.25,3402.25,3391.0,3361.0,1953.4499999999998,2003.4499999999998
39,128,3411.625,1978.4499999999998,51.02921052631579,38,0,3402.25,3432.25,3421.0,3391.0,1953.4499999999998,2003.4499999999998
39,129,3441.625,1978.4499999999998,51.723846153846154,39,0,3432.25,3462.25,3451.0,3421.0,1953.4499999999998,2003.4499999999998
39,130,3471.625,1978.4499999999998,47.34139534883721,43,0,3462.25,3492.25,3481.0,3451.0,1953.4499999999998,2003.4499999999998
39,131,3501.625,1978.4499999999998,46.98641025641026,39,0,3492.25,3522.25,3511.0,3481.0,1953.4499999999998,2003.4499999999998
39,132,3531.625,1978.4499999999998,47.78583333333333,36,0,3522.25,3552.25,3541.0,3511.0,1953.4499999999998,2003.4499999999998
39,133,3561.625,1978.4499999999998,50.815000000000005,30,0,3552.25,3582.25,3571.0,3541.0,1953.4499999999998,2003.4499999999998
39,134,3591.625,1978.4499999999998,50.374318181818175,44,0,3582.25,3612.25,3601.0,3571.0,1953.4499999999998,2003.4499999999998
39,135,3621.625,1978.4499999999998,45.55474945533771,51,0,3612.25,3642.25,3631.0,3601.0,1953.4499999999998,2003.4499999999998
39,136,3651.625,1978.4499999999998,45.32883720930233,43,0,3642.25,3672.25,3661.0,3631.0,1953.4499999999998,2003.4499999999998
39,137,3681.625,1978.4499999999998,46.89277777777778,36,0,3672.25,3702.25,3691.0,3661.0,1953.4499999999998,2003.4499999999998
39,138,3711.625,1978.4499999999998,42.75676470588236,34,0,3702.25,3732.25,3721.0,3691.0,1953.4499999999998,2003.4499999999998
39,139,3741.625,1978.4499999999998,37.49795918367347,49,0,3732.25,3762.25,3751.0,3721.0,1953.4499999999998,2003.4499999999998
39,140,3771.625,1978.4499999999998,39.38588235294118,34,0,3762.25,3792.25,3781.0,3751.0,1953.4499999999998,2003.4499999999998
39,141,3801.625,1978.4499999999998,46.98991341991343,33,0,3792.25,3822.25,3811.0,3781.0,1953.4499999999998,2003.4499999999998
39,142,3831.625,1978.4499999999998,43.542500000000004,36,0,3822.25,3852.25,3841.0,3811.0,1953.4499999999998,2003.4499999999998
39,143,3861.625,1978.4499999999998,45.955,22,0,3852.25,3882.25,3871.0,3841.0,1953.4499999999998,2003.4499999999998
39,144,3891.625,1978.4499999999998,47.5175,8,0,3882.25,3912.25,3901.0,3871.0,1953.4499999999998,2003.4499999999998
40,15,10.375,2028.4499999999998,71.67500000000001,10,0,1.0,31.0,19.75,-10.25,2003.4499999999998,2053.45
40,16,40.375,2028.4499999999998,61.29619047619047,21,0,31.0,61.0,49.75,19.75,2003.4499999999998,2053.45
40,17,70.375,2028.4499999999998,52.10902439024391,41,0,61.0,91.0,79.75,49.75,2003.4499999999998,2053.45
40,18,100.375,2028.4499999999998,51.760000000000005,42,0,91.0,121.0,109.75,79.75,2003.4499999999998,2053.45
40,19,130.375,2028.4499999999998,57.09341463414635,41,0,121.0,151.0,139.75,109.75,2003.4499999999998,2053.45
40,20,160.375,2028.4499999999998,62.28391304347826,23,0,151.0,181.0,169.75,139.75,2003.4499999999998,2053.45
40,21,190.375,2028.4499999999998,63.9995,20,0,181.0,211.0,199.75,169.75,2003.4499999999998,2053.45
40,22,220.375,2028.4499999999998,60.337785714285715,40,0,211.0,241.0,229.75,199.75,2003.4499999999998,2053.45
40,23,250.375,2028.4499999999998,57.59125000000001,24,0,241.0,271.0,259.75,229.75,2003.4499999999998,2053.45
40,24,280.375,2028.4499999999998,50.03818181818183,44,0,271.0,301.0,289.75,259.75,2003.4499999999998,2053.45
40,25,310.375,2028.4499999999998,53.898611111111116,36,0,301.0,331.0,319.75,289.75,2003.4499999999998,2053.45
40,26,340.375,2028.4499999999998,59.117931034482766,29,0,331.0,361.0,349.75,319.75,2003.4499999999998,2053.45
40,27,370.375,2028.4499999999998,63.1196551724138,29,0,361.0,391.0,379.75,349.75,2003.4499999999998,2053.45
40,28,400.375,2028.4499999999998,60.66370726495727,26,0,391.0,421.0,409.75,379.75,2003.4499999999998,2053.45
40,29,430.375,2028.4499999999998,55.21000000000001,46,0,421.0,451.0,439.75,409.75,2003.4499999999998,2053.45
40,30,460.375,2028.4499999999998,58.942000000000014,30,0,451.0,481.0,469.75,439.75,2003.4499999999998,2053.45
40,31,490.375,2028.4499999999998,62.22076923076923,26,0,481.0,511.0,499.75,469.75,2003.4499999999998,2053.45
40,32,520.375,2028.4499999999998,67.41850427350427,26,0,511.0,541.0,529.75,499.75,2003.4499999999998,2053.45
40,33,550.375,2028.4499999999998,59.87125000000001,40,0,541.0,571.0,559.75,529.75,2003.4499999999998,2053.45
40,34,580.375,2028.4499999999998,59.51568181818182,44,0,571.0,601.0,589.75,559.75,2003.4499999999998,2053.45
40,35,610.375,2028.4499999999998,53.188723404255335,47,0,601.0,631.0,619.75,589.75,2003.4499999999998,2053.45
40,36,640.375,2028.4499999999998,59.14675,40,0,631.0,661.0,649.75,619.75,2003.4499999999998,2053.45
40,37,670.375,2028.4499999999998,55.03064516129033,31,0,661.0,691.0,679.75,649.75,2003.4499999999998,2053.45
40,38,700.375,2028.4499999999998,58.87952380952381,42,0,691.0,721.0,709.75,679.75,2003.4499999999998,2053.45
40,39,730.375,2028.4499999999998,59.83782608695651,23,0,721.0,751.0,739.75,709.75,2003.4499999999998,2053.45
40,40,760.375,2028.4499999999998,53.266888888888886,45,0,751.0,781.0,769.75,739.75,2003.4499999999998,2053.45
40,41,790.375,2028.4499999999998,52.584418604651155,43,0,781.0,811.0,799.75,769.75,2003.4499999999998,2053.45
40,42,820.375,2028.4499999999998,58.342642857142856,40,0,811.0,841.0,829.75,799.75,2003.4499999999998,2053.45
40,43,850.375,2028.4499999999998,54.603846153846156,39,0,841.0,871.0,859.75,829.75,2003.4499999999998,2053.45
40,44,880.375,2028.4499999999998,55.28625000000002,40,0,871.0,901.0,889.75,859.75,2003.4499999999998,2053.45
40,45,910.375,2028.4499999999998,55.88399999999999,45,0,901.0,931.0,919.75,889.75,2003.4499999999998,2053.45
40,46,940.375,2028.4499999999998,53.724047619047624,42,0,931.0,961.0,949.75,919.75,2003.4499999999998,2053.45
40,47,970.375,2028.4499999999998,54.72128205128205,39,0,961.0,991.0,979.75,949.75,2003.4499999999998,2053.45
40,48,1000.375,2028.4499999999998,53.28249999999999,56,0,991.0,1021.0,1009.75,979.75,2003.4499999999998,2053.45
40,49,1030.375,2028.4499999999998,56.900775193798445,43,0,1021.0,1051.0,1039.75,1009.75,2003.4499999999998,2053.45
40,50,1060.375,2028.4499999999998,51.412127659574445,47,0,1051.0,1081.0,1069.75,1039.75,2003.4499999999998,2053.45
40,51,1090.375,2028.4499999999998,55.349999999999994,37,0,1081.0,1111.0,1099.75,1069.75,2003.4499999999998,2053.45
40,52,1120.375,2028.4499999999998,51.458837209302324,43,0,1111.0,1141.0,1129.75,1099.75,2003.4499999999998,2053.45
40,53,1150.375,2028.4499999999998,52.34333333333334,45,0,1141.0,1171.0,1159.75,1129.75,2003.4499999999998,2053.45
40,54,1180.375,2028.4499999999998,51.98857142857142,35,0,1171.0,1201.0,1189.75,1159.75,2003.4499999999998,2053.45
40,55,1210.375,2028.4499999999998,53.03039215686273,51,0,1201.0,1231.0,1219.75,1189.75,2003.4499999999998,2053.45
40,56,1240.375,2028.4499999999998,46.04832884097035,53,0,1231.0,1261.0,1249.75,1219.75,2003.4499999999998,2053.45
40,57,1270.375,2028.4499999999998,49.14519230769229,52,0,1261.0,1291.0,1279.75,1249.75,2003.4499999999998,2053.45
40,58,1300.375,2028.4499999999998,50.63690476190476,42,0,1291.0,1321.0,1309.75,1279.75,2003.4499999999998,2053.45
40,59,1330.375,2028.4499999999998,55.82875,40,0,1321.0,1351.0,1339.75,1309.75,2003.4499999999998,2053.45
40,60,1360.375,2028.4499999999998,54.52131578947368,38,0,1351.0,1381.0,1369.75,1339.75,2003.4499999999998,2053.45
40,61,1390.375,2028.4499999999998,50.87770833333334,48,0,1381.0,1411.0,1399.75,1369.75,2003.4499999999998,2053.45
40,62,1420.375,2028.4499999999998,56.969779411764705,34,0,1411.0,1441.0,1429.75,1399.75,2003.4499999999998,2053.45
40,63,1450.375,2028.4499999999998,55.1471153846154,52,0,1441.0,1471.0,1459.75,1429.75,2003.4499999999998,2053.45
40,64,1480.375,2028.4499999999998,54.928536585365855,41,0,1471.0,1501.0,1489.75,1459.75,2003.4499999999998,2053.45
40,65,1510.375,2028.4499999999998,52.198888888888874,45,0,1501.0,1531.0,1519.75,1489.75,2003.4499999999998,2053.45
40,66,1540.375,2028.4499999999998,59.025263157894734,38,0,1531.0,1561.0,1549.75,1519.75,2003.4499999999998,2053.45
40,67,1570.375,2028.4499999999998,63.48628571428573,35,0,1561.0,1591.0,1579.75,1549.75,2003.4499999999998,2053.45
40,68,1600.375,2028.4499999999998,61.483500000000014,40,0,1591.0,1621.0,1609.75,1579.75,2003.4499999999998,2053.45
40,69,1630.375,2028.4499999999998,59.76454545454544,33,0,1621.0,1651.0,1639.75,1609.75,2003.4499999999998,2053.45
40,70,1660.375,2028.4499999999998,58.87999999999998,35,0,1651.0,1681.0,1669.75,1639.75,2003.4499999999998,2053.45
