space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
30,49,1142.875,1526.3799999999999,52.31557692307693,52,0,1133.5,1163.5,1152.25,1122.25,1501.3799999999999,1551.3799999999999
30,50,1172.875,1526.3799999999999,56.01352941176471,34,0,1163.5,1193.5,1182.25,1152.25,1501.3799999999999,1551.3799999999999
30,51,1202.875,1526.3799999999999,57.76242424242424,33,0,1193.5,1223.5,1212.25,1182.25,1501.3799999999999,1551.3799999999999
30,52,1232.875,1526.3799999999999,60.13636363636364,33,0,1223.5,1253.5,1242.25,1212.25,1501.3799999999999,1551.3799999999999
30,53,1262.875,1526.3799999999999,60.18653846153845,26,0,1253.5,1283.5,1272.25,1242.25,1501.3799999999999,1551.3799999999999
30,54,1292.875,1526.3799999999999,57.23370370370371,27,0,1283.5,1313.5,1302.25,1272.25,1501.3799999999999,1551.3799999999999
30,55,1322.875,1526.3799999999999,55.74634146341462,41,0,1313.5,1343.5,1332.25,1302.25,1501.3799999999999,1551.3799999999999
30,56,1352.875,1526.3799999999999,57.94666666666667,15,0,1343.5,1373.5,1362.25,1332.25,1501.3799999999999,1551.3799999999999
30,57,1382.875,1526.3799999999999,56.85952380952381,21,0,1373.5,1403.5,1392.25,1362.25,1501.3799999999999,1551.3799999999999
30,58,1412.875,1526.3799999999999,59.97888888888891,27,0,1403.5,1433.5,1422.25,1392.25,1501.3799999999999,1551.3799999999999
30,59,1442.875,1526.3799999999999,65.32888888888888,9,0,1433.5,1463.5,1452.25,1422.25,1501.3799999999999,1551.3799999999999
30,60,1472.875,1526.3799999999999,50.223076923076924,26,0,1463.5,1493.5,1482.25,1452.25,1501.3799999999999,1551.3799999999999
30,61,1502.875,1526.3799999999999,40.968059701492535,67,0,1493.5,1523.5,1512.25,1482.25,1501.3799999999999,1551.3799999999999
30,62,1532.875,1526.3799999999999,43.03719298245615,57,0,1523.5,1553.5,1542.25,1512.25,1501.3799999999999,1551.3799999999999
30,63,1562.875,1526.3799999999999,44.79851063829788,47,0,1553.5,1583.5,1572.25,1542.25,1501.3799999999999,1551.3799999999999
30,64,1592.875,1526.3799999999999,47.01749999999999,44,0,1583.5,1613.5,1602.25,1572.25,1501.3799999999999,1551.3799999999999
30,65,1622.875,1526.3799999999999,49.71595238095239,42,0,1613.5,1643.5,1632.25,1602.25,1501.3799999999999,1551.3799999999999
30,66,1652.875,1526.3799999999999,58.0265,20,0,1643.5,1673.5,1662.25,1632.25,1501.3799999999999,1551.3799999999999
30,67,1682.875,1526.3799999999999,47.78408163265306,49,0,1673.5,1703.5,1692.25,1662.25,1501.3799999999999,1551.3799999999999
30,68,1712.875,1526.3799999999999,54.140666666666675,30,0,1703.5,1733.5,1722.25,1692.25,1501.3799999999999,1551.3799999999999
30,69,1742.875,1526.3799999999999,51.273783783783784,37,0,1733.5,1763.5,1752.25,1722.25,1501.3799999999999,1551.3799999999999
30,70,1772.875,1526.3799999999999,43.10720930232558,43,0,1763.5,1793.5,1782.25,1752.25,1501.3799999999999,1551.3799999999999
30,71,1802.875,1526.3799999999999,40.526875,32,0,1793.5,1823.5,1812.25,1782.25,1501.3799999999999,1551.3799999999999
30,72,1832.875,1526.3799999999999,34.86961538461538,52,0,1823.5,1853.5,1842.25,1812.25,1501.3799999999999,1551.3799999999999
30,73,1862.875,1526.3799999999999,33.62412698412698,63,0,1853.5,1883.5,1872.25,1842.25,1501.3799999999999,1551.3799999999999
30,74,1892.875,1526.3799999999999,37.32206896551724,58,0,1883.5,1913.5,1902.25,1872.25,1501.3799999999999,1551.3799999999999
30,75,1922.875,1526.3799999999999,33.53,47,0,1913.5,1943.5,1932.25,1902.25,1501.3799999999999,1551.3799999999999
30,76,1952.875,1526.3799999999999,39.852,50,0,1943.5,1973.5,1962.25,1932.25,1501.3799999999999,1551.3799999999999
30,77,1982.875,1526.3799999999999,40.270250000000004,40,0,1973.5,2003.5,1992.25,1962.25,1501.3799999999999,1551.3799999999999
30,78,2012.875,1526.3799999999999,33.88117647058824,51,0,2003.5,2033.5,2022.25,1992.25,1501.3799999999999,1551.3799999999999
30,79,2042.875,1526.3799999999999,30.493181818181824,66,0,2033.5,2063.5,2052.25,2022.25,1501.3799999999999,1551.3799999999999
30,80,2072.875,1526.3799999999999,39.90304347826087,46,0,2063.5,2093.5,2082.25,2052.25,1501.3799999999999,1551.3799999999999
30,81,2102.875,1526.3799999999999,37.93894736842106,57,0,2093.5,2123.5,2112.25,2082.25,1501.3799999999999,1551.3799999999999
30,82,2132.875,1526.3799999999999,44.14212765957448,47,0,2123.5,2153.5,2142.25,2112.25,1501.3799999999999,1551.3799999999999
30,83,2162.875,1526.3799999999999,42.395833333333336,48,0,2153.5,2183.5,2172.25,2142.25,1501.3799999999999,1551.3799999999999
30,84,2192.875,1526.3799999999999,30.526774193548384,62,0,2183.5,2213.5,2202.25,2172.25,1501.3799999999999,1551.3799999999999
30,85,2222.875,1526.3799999999999,29.594615384615384,65,0,2213.5,2243.5,2232.25,2202.25,1501.3799999999999,1551.3799999999999
30,86,2252.875,1526.3799999999999,28.117903225806458,62,0,2243.5,2273.5,2262.25,2232.25,1501.3799999999999,1551.3799999999999
30,87,2282.875,1526.3799999999999,31.809672131147536,61,0,2273.5,2303.5,2292.25,2262.25,1501.3799999999999,1551.3799999999999
30,88,2312.875,1526.3799999999999,28.72107692307693,65,0,2303.5,2333.5,2322.25,2292.25,1501.3799999999999,1551.3799999999999
30,89,2342.875,1526.3799999999999,26.037733333333332,75,0,2333.5,2363.5,2352.25,2322.25,1501.3799999999999,1551.3799999999999
30,90,2372.875,1526.3799999999999,31.41057692307692,52,0,2363.5,2393.5,2382.25,2352.25,1501.3799999999999,1551.3799999999999
30,91,2402.875,1526.3799999999999,33.62903225806452,62,0,2393.5,2423.5,2412.25,2382.25,1501.3799999999999,1551.3799999999999
30,92,2432.875,1526.3799999999999,35.7,55,0,2423.5,2453.5,2442.25,2412.25,1501.3799999999999,1551.3799999999999
30,93,2462.875,1526.3799999999999,37.85854545454545,55,0,2453.5,2483.5,2472.25,2442.25,1501.3799999999999,1551.3799999999999
30,94,2492.875,1526.3799999999999,35.10214285714286,42,0,2483.5,2513.5,2502.25,2472.25,1501.3799999999999,1551.3799999999999
30,95,2522.875,1526.3799999999999,43.68424242424243,33,0,2513.5,2543.5,2532.25,2502.25,1501.3799999999999,1551.3799999999999
30,96,2552.875,1526.3799999999999,32.048333333333325,48,0,2543.5,2573.5,2562.25,2532.25,1501.3799999999999,1551.3799999999999
30,97,2582.875,1526.3799999999999,34.57813953488371,43,0,2573.5,2603.5,2592.25,2562.25,1501.3799999999999,1551.3799999999999
30,98,2612.875,1526.3799999999999,37.633513513513506,37,0,2603.5,2633.5,2622.25,2592.25,1501.3799999999999,1551.3799999999999
30,99,2642.875,1526.3799999999999,36.99153846153846,52,0,2633.5,2663.5,2652.25,2622.25,1501.3799999999999,1551.3799999999999
30,100,2672.875,1526.3799999999999,35.568333333333335,48,0,2663.5,2693.5,2682.25,2652.25,1501.3799999999999,1551.3799999999999
30,101,2702.875,1526.3799999999999,32.85393442622951,61,0,2693.5,2723.5,2712.25,2682.25,1501.3799999999999,1551.3799999999999
30,102,2732.875,1526.3799999999999,30.74309090909092,55,0,2723.5,2753.5,2742.25,2712.25,1501.3799999999999,1551.3799999999999
30,103,2762.875,1526.3799999999999,31.773384615384614,65,0,2753.5,2783.5,2772.25,2742.25,1501.3799999999999,1551.3799999999999
30,104,2792.875,1526.3799999999999,37.541063829787234,47,0,2783.5,2813.5,2802.25,2772.25,1501.3799999999999,1551.3799999999999
30,105,2822.875,1526.3799999999999,37.71195652173913,46,0,2813.5,2843.5,2832.25,2802.25,1501.3799999999999,1551.3799999999999
30,106,2852.875,1526.3799999999999,35.83869565217391,46,0,2843.5,2873.5,2862.25,2832.25,1501.3799999999999,1551.3799999999999
30,107,2882.875,1526.3799999999999,33.854528301886795,53,0,2873.5,2903.5,2892.25,2862.25,1501.3799999999999,1551.3799999999999
30,108,2912.875,1526.3799999999999,35.93716981132075,53,0,2903.5,2933.5,2922.25,2892.25,1501.3799999999999,1551.3799999999999
30,109,2942.875,1526.3799999999999,35.78341463414634,41,0,2933.5,2963.5,2952.25,2922.25,1501.3799999999999,1551.3799999999999
30,110,2972.875,1526.3799999999999,34.401698113207544,53,0,2963.5,2993.5,2982.25,2952.25,1501.3799999999999,1551.3799999999999
30,111,3002.875,1526.3799999999999,28.8155223880597,67,0,2993.5,3023.5,3012.25,2982.25,1501.3799999999999,1551.3799999999999
30,112,3032.875,1526.3799999999999,29.36105263157894,57,0,3023.5,3053.5,3042.25,3012.25,1501.3799999999999,1551.3799999999999
30,113,3062.875,1526.3799999999999,36.713829787234054,47,0,3053.5,3083.5,3072.25,3042.25,1501.3799999999999,1551.3799999999999
30,114,3092.875,1526.3799999999999,37.023846153846144,52,0,3083.5,3113.5,3102.25,3072.25,1501.3799999999999,1551.3799999999999
30,115,3122.875,1526.3799999999999,38.156545454545466,55,0,3113.5,3143.5,3132.25,3102.25,1501.3799999999999,1551.3799999999999
30,116,3152.875,1526.3799999999999,39.38954545454545,44,0,3143.5,3173.5,3162.25,3132.25,1501.3799999999999,1551.3799999999999
30,117,3182.875,1526.3799999999999,38.15571428571428,42,0,3173.5,3203.5,3192.25,3162.25,1501.3799999999999,1551.3799999999999
30,118,3212.875,1526.3799999999999,42.2,38,0,3203.5,3233.5,3222.25,3192.25,1501.3799999999999,1551.3799999999999
30,119,3242.875,1526.3799999999999,40.20725,40,0,3233.5,3263.5,3252.25,3222.25,1501.3799999999999,1551.3799999999999
30,120,3272.875,1526.3799999999999,32.47795454545455,44,0,3263.5,3293.5,3282.25,3252.25,1501.3799999999999,1551.3799999999999
30,121,3302.875,1526.3799999999999,34.83847457627118,59,0,3293.5,3323.5,3312.25,3282.25,1501.3799999999999,1551.3799999999999
30,122,3332.875,1526.3799999999999,40.55842105263157,38,0,3323.5,3353.5,3342.25,3312.25,1501.3799999999999,1551.3799999999999
30,123,3362.875,1526.3799999999999,43.75868421052631,38,0,3353.5,3383.5,3372.25,3342.25,1501.3799999999999,1551.3799999999999
30,124,3392.875,1526.3799999999999,42.40049999999999,40,0,3383.5,3413.5,3402.25,3372.25,1501.3799999999999,1551.3799999999999
30,125,3422.875,1526.3799999999999,40.33025,40,0,3413.5,3443.5,3432.25,3402.25,1501.3799999999999,1551.3799999999999
30,126,3452.875,1526.3799999999999,40.399268292682926,41,0,3443.5,3473.5,3462.25,3432.25,1501.3799999999999,1551.3799999999999
30,127,3482.875,1526.3799999999999,39.34372093023255,43,0,3473.5,3503.5,3492.25,3462.25,1501.3799999999999,1551.3799999999999
30,128,3512.875,1526.3799999999999,37.093947368421055,38,0,3503.5,3533.5,3522.25,3492.25,1501.3799999999999,1551.3799999999999
30,129,3542.875,1526.3799999999999,34.176949152542385,59,0,3533.5,3563.5,3552.25,3522.25,1501.3799999999999,1551.3799999999999
30,130,3572.875,1526.3799999999999,33.251400000000004,50,0,3563.5,3593.5,3582.25,3552.25,1501.3799999999999,1551.3799999999999
30,131,3602.875,1526.3799999999999,36.32583333333333,48,0,3593.5,3623.5,3612.25,3582.25,1501.3799999999999,1551.3799999999999
30,132,3632.875,1526.3799999999999,39.64208333333334,48,0,3623.5,3653.5,3642.25,3612.25,1501.3799999999999,1551.3799999999999
30,133,3662.875,1526.3799999999999,38.605384615384615,39,0,3653.5,3683.5,3672.25,3642.25,1501.3799999999999,1551.3799999999999
30,134,3692.875,1526.3799999999999,42.07657894736843,38,0,3683.5,3713.5,3702.25,3672.25,1501.3799999999999,1551.3799999999999
30,135,3722.875,1526.3799999999999,46.213870967741926,31,0,3713.5,3743.5,3732.25,3702.25,1501.3799999999999,1551.3799999999999
30,136,3752.875,1526.3799999999999,47.285333333333334,30,0,3743.5,3773.5,3762.25,3732.25,1501.3799999999999,1551.3799999999999
30,137,3782.875,1526.3799999999999,40.946470588235286,17,0,3773.5,3803.5,3792.25,3762.25,1501.3799999999999,1551.3799999999999
30,138,3812.875,1526.3799999999999,,0,0,3803.5,3833.5,3822.25,3792.25,1501.3799999999999,1551.3799999999999
30,139,3842.875,1526.3799999999999,,0,0,3833.5,3863.5,3852.25,3822.25,1501.3799999999999,1551.3799999999999
31,11,-8.375,1576.3799999999999,72.6585,5,0,-17.75,12.25,1.0,-29.0,1551.3799999999999,1601.3799999999999
31,12,21.625,1576.3799999999999,71.18962962962964,27,0,12.25,42.25,31.0,1.0,1551.3799999999999,1601.3799999999999
31,13,51.625,1576.3799999999999,73.10318181818181,22,0,42.25,72.25,61.0,31.0,1551.3799999999999,1601.3799999999999
31,14,81.625,1576.3799999999999,68.78277777777778,18,0,72.25,102.25,91.0,61.0,1551.3799999999999,1601.3799999999999
31,15,111.625,1576.3799999999999,61.04648648648651,37,0,102.25,132.25,121.0,91.0,1551.3799999999999,1601.3799999999999
31,16,141.625,1576.3799999999999,61.917187500000004,32,0,132.25,162.25,151.0,121.0,1551.3799999999999,1601.3799999999999
31,17,171.625,1576.3799999999999,58.14813953488371,43,0,162.25,192.25,181.0,151.0,1551.3799999999999,1601.3799999999999
31,18,201.625,1576.3799999999999,64.54840000000002,25,0,192.25,222.25,211.0,181.0,1551.3799999999999,1601.3799999999999
31,19,231.625,1576.3799999999999,65.92769230769231,39,0,222.25,252.25,241.0,211.0,1551.3799999999999,1601.3799999999999
31,20,261.625,1576.3799999999999,64.15499999999999,40,0,252.25,282.25,271.0,241.0,1551.3799999999999,1601.3799999999999
31,21,291.625,1576.3799999999999,66.12428571428572,21,0,282.25,312.25,301.0,271.0,1551.3799999999999,1601.3799999999999
31,22,321.625,1576.3799999999999,69.12285714285716,21,0,312.25,342.25,331.0,301.0,1551.3799999999999,1601.3799999999999
31,23,351.625,1576.3799999999999,58.372692307692304,26,0,342.25,372.25,361.0,331.0,1551.3799999999999,1601.3799999999999
31,24,381.625,1576.3799999999999,58.51222222222221,27,0,372.25,402.25,391.0,361.0,1551.3799999999999,1601.3799999999999
31,25,411.625,1576.3799999999999,55.80255319148936,47,0,402.25,432.25,421.0,391.0,1551.3799999999999,1601.3799999999999
31,26,441.625,1576.3799999999999,63.83653846153846,26,0,432.25,462.25,451.0,421.0,1551.3799999999999,1601.3799999999999
31,27,471.625,1576.3799999999999,65.21275862068964,29,0,462.25,492.25,481.0,451.0,1551.3799999999999,1601.3799999999999
31,28,501.625,1576.3799999999999,70.82999999999998,19,0,492.25,522.25,511.0,481.0,1551.3799999999999,1601.3799999999999
31,29,531.625,1576.3799999999999,59.84708333333333,24,0,522.25,552.25,541.0,511.0,1551.3799999999999,1601.3799999999999
31,30,561.625,1576.3799999999999,53.441041666666656,48,0,552.25,582.25,571.0,541.0,1551.3799999999999,1601.3799999999999
31,31,591.625,1576.3799999999999,64.6488,25,0,582.25,612.25,601.0,571.0,1551.3799999999999,1601.3799999999999
31,32,621.625,1576.3799999999999,65.22631578947369,19,0,612.25,642.25,631.0,601.0,1551.3799999999999,1601.3799999999999
31,33,651.625,1576.3799999999999,58.18379310344828,29,0,642.25,672.25,661.0,631.0,1551.3799999999999,1601.3799999999999
31,34,681.625,1576.3799999999999,52.36769230769231,39,0,672.25,702.25,691.0,661.0,1551.3799999999999,1601.3799999999999
31,35,711.625,1576.3799999999999,61.263888888888886,36,0,702.25,732.25,721.0,691.0,1551.3799999999999,1601.3799999999999
31,36,741.625,1576.3799999999999,58.08172413793105,29,0,732.25,762.25,751.0,721.0,1551.3799999999999,1601.3799999999999
31,37,771.625,1576.3799999999999,53.844473684210556,38,0,762.25,792.25,781.0,751.0,1551.3799999999999,1601.3799999999999
31,38,801.625,1576.3799999999999,52.39609756097562,41,0,792.25,822.25,811.0,781.0,1551.3799999999999,1601.3799999999999
31,39,831.625,1576.3799999999999,46.96603773584907,53,0,822.25,852.25,841.0,811.0,1551.3799999999999,1601.3799999999999
31,40,861.625,1576.3799999999999,47.45645833333332,48,0,852.25,882.25,871.0,841.0,1551.3799999999999,1601.3799999999999
31,41,891.625,1576.3799999999999,55.330833333333345,24,0,882.25,912.25,901.0,871.0,1551.3799999999999,1601.3799999999999
31,42,921.625,1576.3799999999999,58.70045454545454,22,0,912.25,942.25,931.0,901.0,1551.3799999999999,1601.3799999999999
31,43,951.625,1576.3799999999999,55.07160000000002,50,0,942.25,972.25,961.0,931.0,1551.3799999999999,1601.3799999999999
31,44,981.625,1576.3799999999999,62.776944444444425,36,0,972.25,1002.25,991.0,961.0,1551.3799999999999,1601.3799999999999
31,45,1011.625,1576.3799999999999,60.32115384615386,26,0,1002.25,1032.25,1021.0,991.0,1551.3799999999999,1601.3799999999999
31,46,1041.625,1576.3799999999999,60.17312500000002,32,0,1032.25,1062.25,1051.0,1021.0,1551.3799999999999,1601.3799999999999
31,47,1071.625,1576.3799999999999,62.40529411764705,34,0,1062.25,1092.25,1081.0,1051.0,1551.3799999999999,1601.3799999999999
31,48,1101.625,1576.3799999999999,58.573125,32,0,1092.25,1122.25,1111.0,1081.0,1551.3799999999999,1601.3799999999999
31,49,1131.625,1576.3799999999999,59.84758620689655,29,0,1122.25,1152.25,1141.0,1111.0,1551.3799999999999,1601.3799999999999
31,50,1161.625,1576.3799999999999,54.76477272727273,44,0,1152.25,1182.25,1171.0,1141.0,1551.3799999999999,1601.3799999999999
31,51,1191.625,1576.3799999999999,60.92571428571428,35,0,1182.25,1212.25,1201.0,1171.0,1551.3799999999999,1601.3799999999999
31,52,1221.625,1576.3799999999999,61.79051282051281,39,0,1212.25,1242.25,1231.0,1201.0,1551.3799999999999,1601.3799999999999
31,53,1251.625,1576.3799999999999,62.17545454545453,33,0,1242.25,1272.25,1261.0,1231.0,1551.3799999999999,1601.3799999999999
31,54,1281.625,1576.3799999999999,63.098421052631586,19,0,1272.25,1302.25,1291.0,1261.0,1551.3799999999999,1601.3799999999999
31,55,1311.625,1576.3799999999999,58.2239024390244,41,0,1302.25,1332.25,1321.0,1291.0,1551.3799999999999,1601.3799999999999
31,56,1341.625,1576.3799999999999,60.424666666666674,30,0,1332.25,1362.25,1351.0,1321.0,1551.3799999999999,1601.3799999999999
31,57,1371.625,1576.3799999999999,60.184999999999995,14,0,1362.25,1392.25,1381.0,1351.0,1551.3799999999999,1601.3799999999999
31,58,1401.625,1576.3799999999999,60.70967741935484,31,0,1392.25,1422.25,1411.0,1381.0,1551.3799999999999,1601.3799999999999
31,59,1431.625,1576.3799999999999,62.61533333333333,15,0,1422.25,1452.25,1441.0,1411.0,1551.3799999999999,1601.3799999999999
31,60,1461.625,1576.3799999999999,66.04333333333332,9,0,1452.25,1482.25,1471.0,1441.0,1551.3799999999999,1601.3799999999999
31,61,1491.625,1576.3799999999999,47.9035593220339,59,0,1482.25,1512.25,1501.0,1471.0,1551.3799999999999,1601.3799999999999
31,62,1521.625,1576.3799999999999,42.22402777777777,72,0,1512.25,1542.25,1531.0,1501.0,1551.3799999999999,1601.3799999999999
31,63,1551.625,1576.3799999999999,47.32999999999999,48,0,1542.25,1572.25,1561.0,1531.0,1551.3799999999999,1601.3799999999999
31,64,1581.625,1576.3799999999999,48.77460000000001,50,0,1572.25,1602.25,1591.0,1561.0,1551.3799999999999,1601.3799999999999
31,65,1611.625,1576.3799999999999,52.31219512195121,41,0,1602.25,1632.25,1621.0,1591.0,1551.3799999999999,1601.3799999999999
31,66,1641.625,1576.3799999999999,55.94566666666665,30,0,1632.25,1662.25,1651.0,1621.0,1551.3799999999999,1601.3799999999999
31,67,1671.625,1576.3799999999999,57.434827586206886,29,0,1662.25,1692.25,1681.0,1651.0,1551.3799999999999,1601.3799999999999
31,68,1701.625,1576.3799999999999,50.52191489361702,47,0,1692.25,1722.25,1711.0,1681.0,1551.3799999999999,1601.3799999999999
31,69,1731.625,1576.3799999999999,61.78125000000001,24,0,1722.25,1752.25,1741.0,1711.0,1551.3799999999999,1601.3799999999999
31,70,1761.625,1576.3799999999999,49.084285714285706,42,0,1752.25,1782.25,1771.0,1741.0,1551.3799999999999,1601.3799999999999
31,71,1791.625,1576.3799999999999,47.11645161290322,31,0,1782.25,1812.25,1801.0,1771.0,1551.3799999999999,1601.3799999999999
31,72,1821.625,1576.3799999999999,44.29953488372094,43,0,1812.25,1842.25,1831.0,1801.0,1551.3799999999999,1601.3799999999999
31,73,1851.625,1576.3799999999999,38.10244897959183,49,0,1842.25,1872.25,1861.0,1831.0,1551.3799999999999,1601.3799999999999
31,74,1881.625,1576.3799999999999,34.14453333333334,75,0,1872.25,1902.25,1891.0,1861.0,1551.3799999999999,1601.3799999999999
31,75,1911.625,1576.3799999999999,38.21085953878408,53,0,1902.25,1932.25,1921.0,1891.0,1551.3799999999999,1601.3799999999999
31,76,1941.625,1576.3799999999999,40.16157894736841,57,0,1932.25,1962.25,1951.0,1921.0,1551.3799999999999,1601.3799999999999
31,77,1971.625,1576.3799999999999,45.36116279069768,43,0,1962.25,1992.25,1981.0,1951.0,1551.3799999999999,1601.3799999999999
31,78,2001.625,1576.3799999999999,44.584999999999994,42,0,1992.25,2022.25,2011.0,1981.0,1551.3799999999999,1601.3799999999999
31,79,2031.625,1576.3799999999999,38.81274193548387,62,0,2022.25,2052.25,2041.0,2011.0,1551.3799999999999,1601.3799999999999
31,80,2061.625,1576.3799999999999,38.82050847457628,59,0,2052.25,2082.25,2071.0,2041.0,1551.3799999999999,1601.3799999999999
31,81,2091.625,1576.3799999999999,40.10334975369458,58,0,2082.25,2112.25,2101.0,2071.0,1551.3799999999999,1601.3799999999999
31,82,2121.625,1576.3799999999999,45.21879310344827,58,0,2112.25,2142.25,2131.0,2101.0,1551.3799999999999,1601.3799999999999
31,83,2151.625,1576.3799999999999,46.42711111111111,45,0,2142.25,2172.25,2161.0,2131.0,1551.3799999999999,1601.3799999999999
31,84,2181.625,1576.3799999999999,40.70574074074074,54,0,2172.25,2202.25,2191.0,2161.0,1551.3799999999999,1601.3799999999999
31,85,2211.625,1576.3799999999999,35.8731175595238,64,0,2202.25,2232.25,2221.0,2191.0,1551.3799999999999,1601.3799999999999
31,86,2241.625,1576.3799999999999,36.200793650793635,63,0,2232.25,2262.25,2251.0,2221.0,1551.3799999999999,1601.3799999999999
31,87,2271.625,1576.3799999999999,36.85467741935484,62,0,2262.25,2292.25,2281.0,2251.0,1551.3799999999999,1601.3799999999999
31,88,2301.625,1576.3799999999999,39.08849056603772,53,0,2292.25,2322.25,2311.0,2281.0,1551.3799999999999,1601.3799999999999
31,89,2331.625,1576.3799999999999,31.217808219178096,73,0,2322.25,2352.25,2341.0,2311.0,1551.3799999999999,1601.3799999999999
31,90,2361.625,1576.3799999999999,28.02453125000001,64,0,2352.25,2382.25,2371.0,2341.0,1551.3799999999999,1601.3799999999999
31,91,2391.625,1576.3799999999999,34.47736842105263,57,0,2382.25,2412.25,2401.0,2371.0,1551.3799999999999,1601.3799999999999
31,92,2421.625,1576.3799999999999,33.839189189189185,74,0,2412.25,2442.25,2431.0,2401.0,1551.3799999999999,1601.3799999999999
31,93,2451.625,1576.3799999999999,40.48690909090909,55,0,2442.25,2472.25,2461.0,2431.0,1551.3799999999999,1601.3799999999999
31,94,2481.625,1576.3799999999999,40.30499999999999,58,0,2472.25,2502.25,2491.0,2461.0,1551.3799999999999,1601.3799999999999
31,95,2511.625,1576.3799999999999,42.721162790697676,43,0,2502.25,2532.25,2521.0,2491.0,1551.3799999999999,1601.3799999999999
31,96,2541.625,1576.3799999999999,41.142857142857146,28,0,2532.25,2562.25,2551.0,2521.0,1551.3799999999999,1601.3799999999999
31,97,2571.625,1576.3799999999999,35.23986111111111,72,0,2562.25,2592.25,2581.0,2551.0,1551.3799999999999,1601.3799999999999
31,98,2601.625,1576.3799999999999,40.58024999999999,40,0,2592.25,2622.25,2611.0,2581.0,1551.3799999999999,1601.3799999999999
31,99,2631.625,1576.3799999999999,40.20276595744683,47,0,2622.25,2652.25,2641.0,2611.0,1551.3799999999999,1601.3799999999999
31,100,2661.625,1576.3799999999999,39.910185185185185,54,0,2652.25,2682.25,2671.0,2641.0,1551.3799999999999,1601.3799999999999
31,101,2691.625,1576.3799999999999,39.1304081632653,49,0,2682.25,2712.25,2701.0,2671.0,1551.3799999999999,1601.3799999999999
31,102,2721.625,1576.3799999999999,38.58096774193549,62,0,2712.25,2742.25,2731.0,2701.0,1551.3799999999999,1601.3799999999999
31,103,2751.625,1576.3799999999999,34.04096774193549,62,0,2742.25,2772.25,2761.0,2731.0,1551.3799999999999,1601.3799999999999
31,104,2781.625,1576.3799999999999,31.862535211267616,71,0,2772.25,2802.25,2791.0,2761.0,1551.3799999999999,1601.3799999999999
31,105,2811.625,1576.3799999999999,41.556122448979586,49,0,2802.25,2832.25,2821.0,2791.0,1551.3799999999999,1601.3799999999999
31,106,2841.625,1576.3799999999999,40.93222222222224,54,0,2832.25,2862.25,2851.0,2821.0,1551.3799999999999,1601.3799999999999
31,107,2871.625,1576.3799999999999,39.07479166666667,48,0,2862.25,2892.25,2881.0,2851.0,1551.3799999999999,1601.3799999999999
31,108,2901.625,1576.3799999999999,41.220980392156854,51,0,2892.25,2922.25,2911.0,2881.0,1551.3799999999999,1601.3799999999999
31,109,2931.625,1576.3799999999999,38.70237288135593,59,0,2922.25,2952.25,2941.0,2911.0,1551.3799999999999,1601.3799999999999
31,110,2961.625,1576.3799999999999,39.67146341463413,41,0,2952.25,2982.25,2971.0,2941.0,1551.3799999999999,1601.3799999999999
31,111,2991.625,1576.3799999999999,37.15245901639342,61,0,2982.25,3012.25,3001.0,2971.0,1551.3799999999999,1601.3799999999999
31,112,3021.625,1576.3799999999999,35.200483870967744,62,0,3012.25,3042.25,3031.0,3001.0,1551.3799999999999,1601.3799999999999
31,113,3051.625,1576.3799999999999,39.216065573770486,61,0,3042.25,3072.25,3061.0,3031.0,1551.3799999999999,1601.3799999999999
31,114,3081.625,1576.3799999999999,42.515,52,0,3072.25,3102.25,3091.0,3061.0,1551.3799999999999,1601.3799999999999
31,115,3111.625,1576.3799999999999,41.05173076923076,52,0,3102.25,3132.25,3121.0,3091.0,1551.3799999999999,1601.3799999999999
31,116,3141.625,1576.3799999999999,42.504230769230766,52,0,3132.25,3162.25,3151.0,3121.0,1551.3799999999999,1601.3799999999999
31,117,3171.625,1576.3799999999999,42.57999999999999,44,0,3162.25,3192.25,3181.0,3151.0,1551.3799999999999,1601.3799999999999
31,118,3201.625,1576.3799999999999,42.66807692307692,52,0,3192.25,3222.25,3211.0,3181.0,1551.3799999999999,1601.3799999999999
31,119,3231.625,1576.3799999999999,46.167441860465125,43,0,3222.25,3252.25,3241.0,3211.0,1551.3799999999999,1601.3799999999999
31,120,3261.625,1576.3799999999999,40.01428571428572,35,0,3252.25,3282.25,3271.0,3241.0,1551.3799999999999,1601.3799999999999
31,121,3291.625,1576.3799999999999,38.15981481481482,54,0,3282.25,3312.25,3301.0,3271.0,1551.3799999999999,1601.3799999999999
31,122,3321.625,1576.3799999999999,41.429672131147534,61,0,3312.25,3342.25,3331.0,3301.0,1551.3799999999999,1601.3799999999999
31,123,3351.625,1576.3799999999999,45.83999999999999,41,0,3342.25,3372.25,3361.0,3331.0,1551.3799999999999,1601.3799999999999
31,124,3381.625,1576.3799999999999,48.301052631578955,38,0,3372.25,3402.25,3391.0,3361.0,1551.3799999999999,1601.3799999999999
31,125,3411.625,1576.3799999999999,43.883846153846164,52,0,3402.25,3432.25,3421.0,3391.0,1551.3799999999999,1601.3799999999999
31,126,3441.625,1576.3799999999999,44.25387755102041,49,0,3432.25,3462.25,3451.0,3421.0,1551.3799999999999,1601.3799999999999
